,date,headline,keyword
0,2014.03.02. 오후 11:55,건설체감경기 14개월래 최고,"[('건설체감경기', 'O'), (' ', 'O'), ('14개월', 'DATE'), ('래', 'O'), (' ', 'O'), ('최고', 'O')]"
1,2014.03.02. 오후 9:57,근로자 33% 500만명은 ‘월세 세액공제’ 못 받아,"[('근로자', 'CIVILIZATION'), (' ', 'O'), ('33%', 'QUANTITY'), (' ', 'O'), ('500만명', 'QUANTITY'), ('은', 'O'), (' ', 'O'), ('‘월세 세액공제', 'CIVILIZATION'), ('’', 'O'), (' ', 'O'), ('못', 'O'), (' ', 'O'), ('받아', 'O')]"
2,2014.03.02. 오후 9:37,‘월세 소득 과세’ 대책 후 임대차시장 혼란,"[('‘월세', 'O'), (' ', 'O'), ('소득', 'O'), (' ', 'O'), ('과세’', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('임대차시장', 'O'), (' ', 'O'), ('혼란', 'O')]"
3,2014.03.02. 오후 9:37,분양정보현대건설 목동 힐스테이트 426가구 外,"[('분양정보', 'O'), ('현대건설', 'ORGANIZATION'), (' ', 'O'), ('목동', 'LOCATION'), (' ', 'O'), ('힐스테이트', 'ARTIFACT'), (' ', 'O'), ('426가구', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
4,2014.03.02. 오후 9:37,자녀있는 신혼부부 전세임대 살아볼까,"[('자녀', 'CIVILIZATION'), ('있는', 'O'), (' ', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('전세임대', 'O'), (' ', 'O'), ('살아볼까', 'O')]"
5,2014.03.02. 오후 9:37,대형 브랜드 아파트 물량 ‘봇물’… 분양시장 ‘봄바람’ 부나,"[('대형', 'O'), (' ', 'O'), ('브랜드', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('‘봇물’…', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('‘', 'O'), ('봄', 'DATE'), ('바람’', 'O'), (' ', 'O'), ('부나', 'O')]"
6,2014.03.02. 오후 9:34,폭설 하중 기준 높인다,"[('폭설', 'O'), (' ', 'O'), ('하중', 'O'), (' ', 'O'), ('기준', 'O'), (' ', 'O'), ('높인다', 'O')]"
7,2014.03.02. 오후 9:12,전세 시황 서울 78주 연속 상승… 서대문구 0.34% 올라,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('78주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('상승…', 'O'), (' ', 'O'), ('서대문구', 'LOCATION'), (' ', 'O'), ('0.34%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
8,2014.03.02. 오후 9:11,매매 시황 규제완화로 시장회복 기대감… 서울 오름세 지속,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('규제완화로', 'O'), (' ', 'O'), ('시장회복', 'O'), (' ', 'O'), ('기대감…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('지속', 'O')]"
9,2014.03.02. 오후 8:45,분당 아파트 전셋값 서울 앞질러,"[('분당', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('앞질러', 'O')]"
10,2014.03.02. 오후 8:05,대전 중구 목동2 재개발정비구역 해제,"[('대전', 'CITY'), (' ', 'O'), ('중구', 'LOCATION'), (' ', 'O'), ('목동', 'LOCATION'), ('2', 'QUANTITY'), (' ', 'O'), ('재개발정비구역', 'O'), (' ', 'O'), ('해제', 'O')]"
11,2014.03.02. 오후 7:48,서울시 마곡산단 5차 일반분양 투자설명회 개최,"[('서울시', 'CITY'), (' ', 'O'), ('마곡산단', 'LOCATION'), (' ', 'O'), ('5차', 'QUANTITY'), (' ', 'O'), ('일반분양', 'O'), (' ', 'O'), ('투자설명회', 'O'), (' ', 'O'), ('개최', 'O')]"
12,2014.03.02. 오후 6:41,기자수첩맞벌이 부부는 고소득층이 아니다,"[('기자', 'OCCUPATION'), ('수첩맞벌이', 'O'), (' ', 'O'), ('부부', 'CIVILIZATION'), ('는', 'O'), (' ', 'O'), ('고소득층이', 'O'), (' ', 'O'), ('아니다', 'O')]"
13,2014.03.02. 오후 6:26,외국인 대상 임대업은 과세 무풍지대,"[('외국인', 'CIVILIZATION'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('임대업은', 'O'), (' ', 'O'), ('과세', 'O'), (' ', 'O'), ('무풍지대', 'O')]"
14,2014.03.02. 오후 6:26,해외 수주 다시 힘쓰자 드라이브 건 서승환,"[('해외', 'O'), (' ', 'O'), ('수주', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('힘쓰자', 'O'), (' ', 'O'), ('드라이브', 'O'), (' ', 'O'), ('건', 'O'), (' ', 'O'), ('서승환', 'PERSON')]"
15,2014.03.02. 오후 6:25,제주도 땅 쓸어담는 중국인,"[('제주도', 'LOCATION'), (' ', 'O'), ('땅', 'O'), (' ', 'O'), ('쓸어담는', 'O'), (' ', 'O'), ('중국인', 'CIVILIZATION')]"
16,2014.03.02. 오후 6:00,현장르포 강릉 교동·유천지구 2억1500만원 집 전셋값이 2억,"[('현장르포', 'O'), (' ', 'O'), ('강릉', 'CITY'), (' ', 'O'), ('교동', 'LOCATION'), ('·', 'O'), ('유천지구', 'LOCATION'), (' ', 'O'), ('2억1500만원', 'QUANTITY'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('전셋값이', 'O'), (' ', 'O'), ('2억', 'QUANTITY')]"
17,2014.03.02. 오후 6:00,현장르포 동탄2신도시 분양권 프리미엄 3000만원 이상,"[('현장르포', 'O'), (' ', 'O'), ('동탄2신도시', 'LOCATION'), (' ', 'O'), ('분양권', 'O'), (' ', 'O'), ('프리미엄', 'O'), (' ', 'O'), ('3000만원 이상', 'QUANTITY')]"
18,2014.03.02. 오후 5:49,부동산 QA 깡통 전세 되면 보증금 돌려받을 수 있는지,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('깡통', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('되면', 'O'), (' ', 'O'), ('보증금', 'O'), (' ', 'O'), ('돌려받을', 'O'), (' ', 'O'), ('수', 'O'), (' ', 'O'), ('있는지', 'O')]"
19,2014.03.02. 오후 5:43,박근혜정부 출범 1년새 ‘4억 넘는 전세’ 89% 급증,"[('박근혜', 'PERSON'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('출범', 'O'), (' ', 'O'), ('1년새', 'DATE'), (' ', 'O'), ('‘', 'O'), ('4억', 'QUANTITY'), (' ', 'O'), ('넘는', 'O'), (' ', 'O'), ('전세’', 'O'), (' ', 'O'), ('89%', 'QUANTITY'), (' ', 'O'), ('급증', 'O')]"
20,2014.03.02. 오후 5:43,건설기업 체감경기 ‘온기’ CBSI 14개월만에 최고치,"[('건설기업', 'O'), (' ', 'O'), ('체감경기', 'O'), (' ', 'O'), ('‘온기’', 'O'), (' ', 'O'), ('CBS', 'ORGANIZATION'), ('I', 'O'), (' ', 'O'), ('14개월만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최고치', 'O')]"
21,2014.03.02. 오후 5:43,해외건설 수주지원단 미얀마·말레이 파견,"[('해외건설', 'O'), (' ', 'O'), ('수주지원단', 'O'), (' ', 'O'), ('미얀마', 'COUNTRY'), ('·', 'O'), ('말레이', 'LOCATION'), (' ', 'O'), ('파견', 'O')]"
22,2014.03.02. 오후 5:42,정부지원 줄어든 고액전세 ‘매매 전환’으로 움직이나,"[('정부', 'ORGANIZATION'), ('지원', 'O'), (' ', 'O'), ('줄어든', 'O'), (' ', 'O'), ('고액전세', 'O'), (' ', 'O'), ('‘매매', 'O'), (' ', 'O'), ('전환’으로', 'O'), (' ', 'O'), ('움직이나', 'O')]"
23,2014.03.02. 오후 5:42,이번 주 2799가구 공급,"[('이번 주', 'DATE'), (' ', 'O'), ('2799가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
24,2014.03.02. 오후 5:42,교통·상가·학교 ‘All in 1㎞’ 아파트 ‘귀한몸’,"[('교통·상가·학교', 'O'), (' ', 'O'), ('‘All', 'O'), (' ', 'O'), ('in', 'O'), (' ', 'O'), ('1㎞', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('‘귀한', 'O'), ('몸', 'ANIMAL'), ('’', 'O')]"
25,2014.03.02. 오후 5:42,부동산 투자 분양가·교통·배후수요 ‘3박자’ 맞춰라,"[('부동산', 'O'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('분양가·교통·배후수요', 'O'), (' ', 'O'), ('‘', 'O'), ('3박자', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('맞춰라', 'O')]"
26,2014.03.02. 오후 5:40,집주인 한달치 월세소득 세금으로 낸다,"[('집주인', 'CIVILIZATION'), (' ', 'O'), ('한달치', 'DATE'), (' ', 'O'), ('월세소득', 'O'), (' ', 'O'), ('세금으로', 'O'), (' ', 'O'), ('낸다', 'O')]"
27,2014.03.02. 오후 5:23,다주택자 잡는 임대차시장 선진화방안...속도 조절해야,"[('다주택자', 'CIVILIZATION'), (' ', 'O'), ('잡는', 'O'), (' ', 'O'), ('임대차시장', 'O'), (' ', 'O'), ('선진화방안...속도', 'O'), (' ', 'O'), ('조절해야', 'O')]"
28,2014.03.02. 오후 5:20,일산강남 20분 GTX 확정..일산에 봄 왔다,"[('일산', 'LOCATION'), ('강남', 'LOCATION'), (' ', 'O'), ('20분', 'TIME'), (' ', 'O'), ('GTX', 'ARTIFACT'), (' ', 'O'), ('확정..', 'O'), ('일산', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('봄', 'DATE'), (' ', 'O'), ('왔다', 'O')]"
29,2014.03.02. 오후 5:17,갑작스레 ‘유리지갑’ 된 월세소득.. “임대사업 말란 건가” 시장 대혼란,"[('갑작스레', 'O'), (' ', 'O'), ('‘유리지갑’', 'O'), (' ', 'O'), ('된', 'O'), (' ', 'O'), ('월세소득..', 'O'), (' ', 'O'), ('“임대사업', 'O'), (' ', 'O'), ('말란', 'O'), (' ', 'O'), ('건가”', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('대혼란', 'O')]"
30,2014.03.02. 오후 5:14,아파트 주간 시세 재건축 아파트 0.69%↑… 매매시장 봄 기운,"[('아파트', 'O'), (' ', 'O'), ('주간', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('0.69%', 'QUANTITY'), ('↑…', 'O'), (' ', 'O'), ('매매시장', 'O'), (' ', 'O'), ('봄', 'DATE'), (' ', 'O'), ('기운', 'O')]"
31,2014.03.02. 오후 5:12,동탄2·부산서 2800가구 청약,"[('동탄', 'LOCATION'), ('2', 'QUANTITY'), ('·', 'O'), ('부산', 'CITY'), ('서', 'O'), (' ', 'O'), ('2800가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
32,2014.03.02. 오후 5:12,유리알 월세 집주인 세금 얼마나 느나,"[('유리', 'MATERIAL'), ('알', 'O'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('집주인', 'CIVILIZATION'), (' ', 'O'), ('세금', 'O'), (' ', 'O'), ('얼마나', 'O'), (' ', 'O'), ('느나', 'O')]"
33,2014.03.02. 오후 5:12,MK 추천매물 오산 갈곶동 공장용지 98억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('오산', 'LOCATION'), (' ', 'O'), ('갈곶동', 'LOCATION'), (' ', 'O'), ('공장용지', 'O'), (' ', 'O'), ('98억원', 'QUANTITY')]"
34,2014.03.02. 오후 5:12,건설체감경기 68.9…1년2개월만에 최고,"[('건설체감경기', 'O'), (' ', 'O'), ('68.9…', 'QUANTITY'), ('1년2개월만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최고', 'O')]"
35,2014.03.02. 오후 5:12,건보료까지 더 낼라…소형아파트 투자열기 찬물,"[('건보료', 'CIVILIZATION'), ('까지', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('낼라…소형아파트', 'O'), (' ', 'O'), ('투자열기', 'O'), (' ', 'O'), ('찬물', 'O')]"
36,2014.03.02. 오후 5:12,전세금 상승세 주춤,"[('전세금', 'O'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('주춤', 'O')]"
37,2014.03.02. 오후 5:12,레지던스 투자 위험주의보,"[('레지던스', 'O'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('위험주의보', 'O')]"
