,date,headline,keyword
0,2014.03.16. 오후 11:10,12월 수도권 아파트 경매 5500억 유입‥‘역대 최고’,"[('12월', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('경매', 'O'), (' ', 'O'), ('5500억', 'QUANTITY'), (' ', 'O'), ('유입‥‘역대', 'O'), (' ', 'O'), ('최고’', 'O')]"
1,2014.03.16. 오후 10:12,분양정보경북 예천 ‘도청 신도시’ 아이파크 外,"[('분양정보', 'O'), ('경북', 'LOCATION'), (' ', 'O'), ('예천', 'LOCATION'), (' ', 'O'), ('‘도청', 'O'), (' ', 'O'), ('신도시', 'LOCATION'), ('’', 'O'), (' ', 'O'), ('아이파크 外', 'ARTIFACT')]"
2,2014.03.16. 오후 10:12,재건축 아파트 분양 작년보다 2배 ‘껑충’,"[('재건축', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('작년보', 'DATE'), ('다', 'O'), (' ', 'O'), ('2배', 'QUANTITY'), (' ', 'O'), ('‘껑충’', 'O')]"
3,2014.03.16. 오후 10:12,매매가 5000만원 전셋값 7200만원… 집값보다 비싼 전세 늘었다,"[('매매가', 'O'), (' ', 'O'), ('5000만원', 'QUANTITY'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('7200만원', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('집값보다', 'O'), (' ', 'O'), ('비싼', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('늘었다', 'O')]"
4,2014.03.16. 오후 10:07,주택임대관리업자 법인세 1530% 감면,"[('주택임대관리업자', 'CIVILIZATION'), (' ', 'O'), ('법인세', 'CIVILIZATION'), (' ', 'O'), ('1530%', 'QUANTITY'), (' ', 'O'), ('감면', 'O')]"
5,2014.03.16. 오후 9:43,전문가가 대신 임대관리해주는 시대 활짝,"[('전문가', 'OCCUPATION'), ('가', 'O'), (' ', 'O'), ('대신', 'O'), (' ', 'O'), ('임대관리해주는', 'O'), (' ', 'O'), ('시대', 'O'), (' ', 'O'), ('활짝', 'O')]"
6,2014.03.16. 오후 9:40,수도권 아파트 경매 두달새 5500억 몰려,"[('수도권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('경매', 'O'), (' ', 'O'), ('두달새', 'DATE'), (' ', 'O'), ('5500억', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
7,2014.03.16. 오후 8:42,주택임대관리업 법인세 최대 30% 감면,"[('주택임대관리업', 'O'), (' ', 'O'), ('법인세', 'CIVILIZATION'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('30%', 'QUANTITY'), (' ', 'O'), ('감면', 'O')]"
8,2014.03.16. 오후 8:32,전세 시황 신학기 이주 수요 줄어… 서울 0.09% 상승 그쳐,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('신학기', 'O'), (' ', 'O'), ('이주', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('줄어…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.09%', 'QUANTITY'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('그쳐', 'O')]"
9,2014.03.16. 오후 8:32,매매 시황 재건축 상승세 주춤… 서울·신도시 오름폭 감소,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('주춤…', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·신도시', 'O'), (' ', 'O'), ('오름폭', 'O'), (' ', 'O'), ('감소', 'O')]"
10,2014.03.16. 오후 8:28,올해 12월 서울·수도권 아파트경매역대 최대 자금 유입,"[('올해 12월', 'DATE'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('아파트경매역대', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('자금', 'O'), (' ', 'O'), ('유입', 'O')]"
11,2014.03.16. 오후 8:05,대한주택보증 불필요한 개인정보 수집 최소화,"[('대한주택보증', 'ORGANIZATION'), (' ', 'O'), ('불필요한', 'O'), (' ', 'O'), ('개인정보', 'O'), (' ', 'O'), ('수집', 'O'), (' ', 'O'), ('최소화', 'O')]"
12,2014.03.16. 오후 7:24,해운대 엘시티 ‘中부호 스타일’ 로 짓는다,"[('해운대', 'LOCATION'), (' ', 'O'), ('엘시티', 'ARTIFACT'), (' ', 'O'), ('‘中부호', 'O'), (' ', 'O'), ('스타일’', 'O'), (' ', 'O'), ('로', 'O'), (' ', 'O'), ('짓는다', 'O')]"
13,2014.03.16. 오후 6:23,미분양 무덤 고양 일대 생기 찾았다,"[('미분양', 'O'), (' ', 'O'), ('무덤', 'O'), (' ', 'O'), ('고양', 'CITY'), (' ', 'O'), ('일대', 'O'), (' ', 'O'), ('생기', 'O'), (' ', 'O'), ('찾았다', 'O')]"
14,2014.03.16. 오후 6:23,경주 e편한세상 황성 22일 청약,"[('경주', 'CITY'), (' ', 'O'), ('e편한세상 황성', 'ARTIFACT'), (' ', 'O'), ('22일', 'DATE'), (' ', 'O'), ('청약', 'O')]"
15,2014.03.16. 오후 6:23,경매시장 과열 주의보,"[('경매시장', 'O'), (' ', 'O'), ('과열', 'O'), (' ', 'O'), ('주의보', 'O')]"
16,2014.03.16. 오후 6:22,주택임대관리업체 법인세 1530% 감면,"[('주택임대관리업체', 'O'), (' ', 'O'), ('법인세', 'CIVILIZATION'), (' ', 'O'), ('1530%', 'QUANTITY'), (' ', 'O'), ('감면', 'O')]"
17,2014.03.16. 오후 6:03,과세당국 제대로 세금 안걷어 온 것이 가장 큰 문제,"[('과세당국', 'O'), (' ', 'O'), ('제대로', 'O'), (' ', 'O'), ('세금', 'O'), (' ', 'O'), ('안걷어', 'O'), (' ', 'O'), ('온', 'O'), (' ', 'O'), ('것이', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('큰', 'O'), (' ', 'O'), ('문제', 'O')]"
