,date,headline,keyword
0,2018.12.02. 오후 10:21,GS건설HDC현대산업 성남 은행주공 수주…3400호 규모로 재건축 ,"[('GS건설HDC현대산업', 'ORGANIZATION'), (' ', 'O'), ('성남', 'CITY'), (' ', 'O'), ('은행주공', 'LOCATION'), (' ', 'O'), ('수주…', 'O'), ('3400호', 'QUANTITY'), (' ', 'O'), ('규모로', 'O'), (' ', 'O'), ('재건축', 'O')]"
1,2018.12.02. 오후 9:52,HDC현대산업개발·GS건설 성남 은행주공 시공,"[('HDC현대산업개발', 'ORGANIZATION'), ('·', 'O'), ('GS건설', 'ORGANIZATION'), (' ', 'O'), ('성남', 'CITY'), (' ', 'O'), ('은행주공', 'LOCATION'), (' ', 'O'), ('시공', 'O')]"
2,2018.12.02. 오후 9:21,금리 인상 이후 부동산 시장 “악재” “관망” 의견 분분,"[('금리', 'O'), (' ', 'O'), ('인상', 'O'), (' ', 'O'), ('이후', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('“악재”', 'O'), (' ', 'O'), ('“관망”', 'O'), (' ', 'O'), ('의견', 'O'), (' ', 'O'), ('분분', 'O')]"
3,2018.12.02. 오후 9:14,‘로또청약’ 아니지만…깨가 쏟아질 보금자리,"[('‘로또청약’', 'O'), (' ', 'O'), ('아니지만…', 'O'), ('깨', 'ANIMAL'), ('가', 'O'), (' ', 'O'), ('쏟아질', 'O'), (' ', 'O'), ('보금자리', 'O')]"
4,2018.12.02. 오후 9:12,도시공원 숲세권 프리미엄 기대 ‘청주 더샵 퍼스트파크’,"[('도시공원', 'O'), (' ', 'O'), ('숲세권', 'O'), (' ', 'O'), ('프리미엄', 'O'), (' ', 'O'), ('기대', 'O'), (' ', 'O'), ('‘', 'O'), ('청주', 'CITY'), (' ', 'O'), ('더샵 퍼스트파크', 'ARTIFACT'), ('’', 'O')]"
5,2018.12.02. 오후 9:12,‘병점역 아이파크 캐슬’ 2666가구 4일부터 3일간 계약,"[('‘', 'O'), ('병점역 아이파크 캐슬', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('2666가구', 'QUANTITY'), (' ', 'O'), ('4일부터', 'DATE'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('계약', 'O')]"
6,2018.12.02. 오후 9:12,‘힐스테이트 녹번역’ 일반분양 전 가구 인기 높은 중·소형,"[('‘', 'O'), ('힐스테이트 녹번역', 'LOCATION'), ('’', 'O'), (' ', 'O'), ('일반분양', 'O'), (' ', 'O'), ('전', 'O'), (' ', 'O'), ('가구', 'O'), (' ', 'O'), ('인기', 'O'), (' ', 'O'), ('높은', 'O'), (' ', 'O'), ('중·소형', 'O')]"
7,2018.12.02. 오후 9:12,방 2개 아파트형 구조인 소형 주상복합 ‘제주 제이하임’,"[('방', 'O'), (' ', 'O'), ('2개', 'QUANTITY'), (' ', 'O'), ('아파트형', 'O'), (' ', 'O'), ('구조인', 'O'), (' ', 'O'), ('소형', 'O'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('‘', 'O'), ('제주 제이하임', 'ARTIFACT'), ('’', 'O')]"
8,2018.12.02. 오후 8:46,성남 은행주공 재건축 GS건설·HDC현대산업개발이 짓는다,"[('성남', 'CITY'), (' ', 'O'), ('은행주공', 'ARTIFACT'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('GS건설', 'ORGANIZATION'), ('·', 'O'), ('HDC현대산업개발', 'ORGANIZATION'), ('이', 'O'), (' ', 'O'), ('짓는다', 'O')]"
9,2018.12.02. 오후 8:45,서울 아파트 전세가율 5년여 만에 60% 깨져,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전세가율', 'O'), (' ', 'O'), ('5년여 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('60%', 'QUANTITY'), (' ', 'O'), ('깨져', 'O')]"
