,date,headline,keyword
0,2017.03.26. 오후 10:48,대선 앞두고 관망세… 아파트값 상승률 소폭 감소,"[('대선', 'EVENT'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('관망세…', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('감소', 'O')]"
1,2017.03.26. 오후 10:34,과천 주공1단지 새 시공사에 대우건설 선정,"[('과천', 'LOCATION'), (' ', 'O'), ('주공', 'LOCATION'), ('1단지', 'QUANTITY'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('시공사에', 'O'), (' ', 'O'), ('대우건설', 'ORGANIZATION'), (' ', 'O'), ('선정', 'O')]"
2,2017.03.26. 오후 10:06,압구정 구현대 재건축 첫단추…공공지원 주민동의 50% 넘겨,"[('압구정', 'LOCATION'), (' ', 'O'), ('구현', 'ARTIFACT'), ('대', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('첫단추…공공지원', 'O'), (' ', 'O'), ('주민', 'CIVILIZATION'), ('동의', 'O'), (' ', 'O'), ('50%', 'QUANTITY'), (' ', 'O'), ('넘겨', 'O')]"
3,2017.03.26. 오후 10:06,과천 주공1단지 시공사에 대우건설 선정,"[('과천', 'LOCATION'), (' ', 'O'), ('주공', 'QUANTITY'), ('1단지', 'QUANTITY'), (' ', 'O'), ('시공사에', 'O'), (' ', 'O'), ('대우건설', 'ORGANIZATION'), (' ', 'O'), ('선정', 'O')]"
4,2017.03.26. 오후 9:09,명품 브랜드 대전 과전주공1단지 재건축 대우건설 수주,"[('명품', 'O'), (' ', 'O'), ('브랜드', 'O'), (' ', 'O'), ('대전', 'CITY'), (' ', 'O'), ('과전주공', 'LOCATION'), ('1단지', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('대우건설', 'ORGANIZATION'), (' ', 'O'), ('수주', 'O')]"
5,2017.03.26. 오후 9:05,분양 단신서울 고덕주공7단지 올 첫 분양 ‘고덕 롯데캐슬 베네루체’,"[('분양', 'O'), (' ', 'O'), ('단신', 'ORGANIZATION'), ('서울', 'CITY'), (' ', 'O'), ('고덕주공7단지', 'LOCATION'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('‘', 'O'), ('고덕 롯데캐슬 베네루체', 'ARTIFACT'), ('’', 'O')]"
6,2017.03.26. 오후 9:05,분양 단신1차 계약금 500만원 ‘힐스테이트 태전 2차’ 1100가구,"[('분양', 'O'), (' ', 'O'), ('단신', 'O'), ('1차', 'QUANTITY'), (' ', 'O'), ('계약금', 'O'), (' ', 'O'), ('500만원', 'QUANTITY'), (' ', 'O'), ('‘', 'O'), ('힐스테이트 태전', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('1100가구', 'QUANTITY')]"
7,2017.03.26. 오후 9:05,분양 단신김포 걸포3지구 ‘한강메트로자이’ 4229가구 5월 분양 예정,"[('분양', 'O'), (' ', 'O'), ('단신', 'O'), ('김포', 'LOCATION'), (' ', 'O'), ('걸포3지구', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('한강메트로자이', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('4229가구', 'QUANTITY'), (' ', 'O'), ('5월', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('예정', 'O')]"
8,2017.03.26. 오후 9:05,분양 단신중도금 전액 무이자 평택 용죽 ‘비전 레이크 푸르지오’,"[('분양', 'O'), (' ', 'O'), ('단신중도금', 'O'), (' ', 'O'), ('전액', 'O'), (' ', 'O'), ('무이자', 'O'), (' ', 'O'), ('평택', 'LOCATION'), (' ', 'O'), ('용죽', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('비전 레이크 푸르지오', 'ARTIFACT'), ('’', 'O')]"
9,2017.03.26. 오후 9:04,분양 단신‘e편한세상 양주신도시 3차’ 1566가구 모두 중소형,"[('분양', 'O'), (' ', 'O'), ('단신‘', 'O'), ('e편한세상 양주신도시', 'LOCATION'), (' ', 'O'), ('3차', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('1566가구', 'QUANTITY'), (' ', 'O'), ('모두', 'O'), (' ', 'O'), ('중소형', 'O')]"
10,2017.03.26. 오후 9:00,대우건설 과천주공1 재건축 수주,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('과천주공', 'ARTIFACT'), ('1', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('수주', 'O')]"
11,2017.03.26. 오후 8:31,압구정 구현대 재건축 사업 본격화하나,"[('압구정', 'LOCATION'), (' ', 'O'), ('구현대', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('본격화하나', 'O')]"
12,2017.03.26. 오후 8:05, 과천주공1단지 재건축 대우건설 품에 ,"[('과천주공', 'QUANTITY'), ('1단지', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('대우건설', 'ORGANIZATION'), (' ', 'O'), ('품에', 'O')]"
13,2017.03.26. 오후 7:31,GTX까지 개통되는 더블 역세권 들썩,"[('GTX', 'ARTIFACT'), ('까지', 'O'), (' ', 'O'), ('개통되는', 'O'), (' ', 'O'), ('더블', 'O'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('들썩', 'O')]"
14,2017.03.26. 오후 7:31,주거환경개선사업도 주택보증공사가 보증,"[('주거환경개선사업', 'TERM'), ('도', 'O'), (' ', 'O'), ('주택보증공사', 'ORGANIZATION'), ('가', 'O'), (' ', 'O'), ('보증', 'O')]"
15,2017.03.26. 오후 7:31,SH공사 복합 개발 가능 공공디벨로퍼 변신,"[('SH공사', 'ORGANIZATION'), (' ', 'O'), ('복합', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('가능', 'O'), (' ', 'O'), ('공공디벨로퍼', 'CIVILIZATION'), (' ', 'O'), ('변신', 'O')]"
16,2017.03.26. 오후 7:31,LH 청년·신혼부부용 임대주택 2000가구 매입,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('청년·', 'O'), ('신혼부부', 'CIVILIZATION'), ('용', 'O'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('2000가구', 'QUANTITY'), (' ', 'O'), ('매입', 'O')]"
17,2017.03.26. 오후 7:30,fn 금주 분양일정 e편한세상 양주신도시 3차 등 관심,"[('fn', 'O'), (' ', 'O'), ('금주', 'DATE'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('e편한세상 양주신도시', 'LOCATION'), (' ', 'O'), ('3차', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('관심', 'O')]"
