,date,headline,keyword
0,2019.11.10. 오후 9:43,호반 검단신도시서 공급 본격화…호반써밋 인천 검단2 1만2천여명 방문객 다녀가,"[('호반', 'ORGANIZATION'), (' ', 'O'), ('검단신도시', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('본격화…', 'O'), ('호반써밋', 'ARTIFACT'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('검단', 'LOCATION'), ('2', 'QUANTITY'), (' ', 'O'), ('1만2천여명', 'QUANTITY'), (' ', 'O'), ('방문객', 'CIVILIZATION'), (' ', 'O'), ('다녀가', 'O')]"
1,2019.11.10. 오후 8:35,상한제 비켜간 흑석동·목동…재건축 ‘탄력’,"[('상한제', 'CIVILIZATION'), (' ', 'O'), ('비켜간', 'O'), (' ', 'O'), ('흑석동', 'LOCATION'), ('·', 'O'), ('목동', 'LOCATION'), ('…재건축', 'O'), (' ', 'O'), ('‘탄력’', 'O')]"
2,2019.11.10. 오후 8:35,해운대 반여 재개발구역 ‘센텀 KCC스위첸’ 638가구,"[('해운대', 'LOCATION'), (' ', 'O'), ('반여 재개발구역', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('센텀 KCC스위첸', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('638가구', 'QUANTITY')]"
3,2019.11.10. 오후 8:35,공항철도역 인근 ‘운서 SK뷰 스카이시티’ 1153가구,"[('공항철도역', 'LOCATION'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('‘', 'O'), ('운서 SK뷰 스카이시티', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('1153가구', 'QUANTITY')]"
4,2019.11.10. 오후 8:35,신길뉴타운 3구역 ‘포스코 더샵 프레스티지’ 799가구,"[('신길뉴타운', 'LOCATION'), (' ', 'O'), ('3구역', 'QUANTITY'), (' ', 'O'), ('‘', 'O'), ('포스코 더샵 프레스티지', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('799가구', 'QUANTITY')]"
5,2019.11.10. 오후 6:52,조정대상지역서 해제 됐지만… 일산 집값 일주일새 하락 전환,"[('조정대상지역서', 'O'), (' ', 'O'), ('해제', 'O'), (' ', 'O'), ('됐지만…', 'O'), (' ', 'O'), ('일산', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('일주일새', 'DATE'), (' ', 'O'), ('하락', 'O'), (' ', 'O'), ('전환', 'O')]"
6,2019.11.10. 오후 6:52,웃돈 10억 로또분양… 청약 막차수요 몰리나,"[('웃돈', 'O'), (' ', 'O'), ('10억', 'QUANTITY'), (' ', 'O'), ('로또분양…', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('막차수요', 'O'), (' ', 'O'), ('몰리나', 'O')]"
7,2019.11.10. 오후 6:52,KCC건설 부산 해운대구 센텀 KCC스위첸 견본주택 개장,"[('KCC건설', 'ORGANIZATION'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('해운대구', 'LOCATION'), (' ', 'O'), ('센텀', 'ARTIFACT'), (' ', 'O'), ('KCC스위첸', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('개장', 'O')]"
8,2019.11.10. 오후 6:52,호반산업 호반써밋 인천 검단Ⅱ 견본주택 개장,"[('호반산업', 'ORGANIZATION'), (' ', 'O'), ('호반써밋', 'ARTIFACT'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('검단', 'LOCATION'), ('Ⅱ', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('개장', 'O')]"
9,2019.11.10. 오후 6:52,테라스 평면설계 희소성 갖춰… 당첨가점 만점자 경쟁 불가피,"[('테라스', 'O'), (' ', 'O'), ('평면설계', 'O'), (' ', 'O'), ('희소성', 'O'), (' ', 'O'), ('갖춰…', 'O'), (' ', 'O'), ('당첨가점', 'O'), (' ', 'O'), ('만점자', 'CIVILIZATION'), (' ', 'O'), ('경쟁', 'O'), (' ', 'O'), ('불가피', 'O')]"
10,2019.11.10. 오후 6:41,포스코건설 광주광역시 풍향 재개발사업 수주,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('광주광역시 풍향 재개발사업', 'TERM'), (' ', 'O'), ('수주', 'O')]"
11,2019.11.10. 오후 6:41,뿔난 주민 재산권 끝까지 지킨다… 전면전 치닫는 분양가상한제 갈등,"[('뿔난', 'O'), (' ', 'O'), ('주민', 'CIVILIZATION'), (' ', 'O'), ('재산권', 'CIVILIZATION'), (' ', 'O'), ('끝까지', 'O'), (' ', 'O'), ('지킨다…', 'O'), (' ', 'O'), ('전면전', 'O'), (' ', 'O'), ('치닫는', 'O'), (' ', 'O'), ('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('갈등', 'O')]"
12,2019.11.10. 오후 6:30,김상조 “집값 과열땐 대출·세제 추가대책 주저없이 시행”,"[('김상조', 'PERSON'), (' ', 'O'), ('“집값', 'O'), (' ', 'O'), ('과열땐', 'O'), (' ', 'O'), ('대출·세제', 'O'), (' ', 'O'), ('추가대책', 'O'), (' ', 'O'), ('주저없이', 'O'), (' ', 'O'), ('시행”', 'O')]"
13,2019.11.10. 오후 6:23,서울 집값 44% 올랐는데…국토부 2년간 시장안정,"[('서울', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('44%', 'QUANTITY'), (' ', 'O'), ('올랐는데…', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('2년간', 'DATE'), (' ', 'O'), ('시장안정', 'O')]"
14,2019.11.10. 오후 6:22,호반써밋 인천 검단Ⅱ 견본주택 무르익은 완판 분위기… “시세차익 생각하면 무조건 청약”현장르포,"[('호반써밋', 'ARTIFACT'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('검단', 'LOCATION'), ('Ⅱ', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('무르익은', 'O'), (' ', 'O'), ('완판', 'O'), (' ', 'O'), ('분위기…', 'O'), (' ', 'O'), ('“시세차익', 'O'), (' ', 'O'), ('생각하면', 'O'), (' ', 'O'), ('무조건', 'O'), (' ', 'O'), ('청약”현장르포', 'O')]"
15,2019.11.10. 오후 6:22,17번의 부동산 대책… 정부는 선방 시장은 실패,"[('17번', 'QUANTITY'), ('의', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('대책…', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), ('는', 'O'), (' ', 'O'), ('선방', 'O'), (' ', 'O'), ('시장은', 'O'), (' ', 'O'), ('실패', 'O')]"
16,2019.11.10. 오후 6:22,아이에스동서 덕은 DMC 에일린의 뜰 206가구 공급,"[('아이에스동서', 'ORGANIZATION'), (' ', 'O'), ('덕은', 'O'), (' ', 'O'), ('DMC 에일린의 뜰', 'ARTIFACT'), (' ', 'O'), ('206가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
17,2019.11.10. 오후 5:54,국토부 “현 정부 주택시장 안정적으로 관리해왔다” 자평,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('“현', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('안정적으로', 'O'), (' ', 'O'), ('관리해왔다”', 'O'), (' ', 'O'), ('자평', 'O')]"
18,2019.11.10. 오후 5:49,김상조 특정 지역 고가 아파트 구매자 자금 출처 설명해야,"[('김상조', 'PERSON'), (' ', 'O'), ('특정', 'O'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('고가', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('구매자', 'CIVILIZATION'), (' ', 'O'), ('자금', 'O'), (' ', 'O'), ('출처', 'O'), (' ', 'O'), ('설명해야', 'O')]"
19,2019.11.10. 오후 5:42,단독 공공기여 2배 늘려라…용산 개발사업 또 흔들,"[('단독', 'O'), (' ', 'O'), ('공공기여', 'O'), (' ', 'O'), ('2배', 'QUANTITY'), (' ', 'O'), ('늘려라…', 'O'), ('용산 개발사업', 'TERM'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('흔들', 'O')]"
20,2019.11.10. 오후 5:42,일자리 만드는 순천 도시재생…3년만에 점포수 68%↑,"[('일자리', 'O'), (' ', 'O'), ('만드는', 'O'), (' ', 'O'), ('순천', 'LOCATION'), (' ', 'O'), ('도시재생…', 'O'), ('3년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('점포수', 'O'), (' ', 'O'), ('68%', 'QUANTITY'), ('↑', 'O')]"
