,date,headline,keyword
0,2016.02.21. 오후 10:36,포토용수공급 위기대응 살펴보는 김경환 국토부 2차관,"[('포토용수공급', 'O'), (' ', 'O'), ('위기대응', 'O'), (' ', 'O'), ('살펴보는', 'O'), (' ', 'O'), ('김경환', 'PERSON'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('2차관', 'CIVILIZATION')]"
1,2016.02.21. 오후 10:32,포토팔당 취수장·팔당댐 방문한 김경환 국토부 2차관,"[('포토', 'O'), ('팔당', 'ARTIFACT'), (' ', 'O'), ('취수장·', 'O'), ('팔당댐', 'ARTIFACT'), (' ', 'O'), ('방문한', 'O'), (' ', 'O'), ('김경환', 'PERSON'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('2차관', 'CIVILIZATION')]"
2,2016.02.21. 오후 9:46,‘천편일률’ 똑같던 아파트…‘각양각색’ 집주인에 맞춰 변신,"[('‘천편일률’', 'O'), (' ', 'O'), ('똑같던', 'O'), (' ', 'O'), ('아파트…‘각양각색’', 'O'), (' ', 'O'), ('집주인', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('맞춰', 'O'), (' ', 'O'), ('변신', 'O')]"
3,2016.02.21. 오후 9:46,아파트값 하락세 전환에도 역세권 불패,"[('아파트값', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('전환에도', 'O'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('불패', 'O')]"
4,2016.02.21. 오후 9:08,동정국제부동산정책학회 신년인사회 개최,"[('동정국제부동산정책학회', 'ORGANIZATION'), (' ', 'O'), ('신년인사회', 'O'), (' ', 'O'), ('개최', 'O')]"
5,2016.02.21. 오후 7:43,매물도 문의도 뚝… 아파트 매매값 변동률 ‘꽁꽁’,"[('매물도', 'O'), (' ', 'O'), ('문의도', 'O'), (' ', 'O'), ('뚝…', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매값', 'O'), (' ', 'O'), ('변동률', 'O'), (' ', 'O'), ('‘꽁꽁’', 'O')]"
6,2016.02.21. 오후 7:11,세계 경제·금융 컨퍼런스 23일 개막 로버트 실러 예일대 교수 돈 푼다고 위기 해소 안돼…한국 금리인하 서두를 필요 없다,"[('세계', 'O'), (' ', 'O'), ('경제·금융', 'O'), (' ', 'O'), ('컨퍼런스', 'O'), (' ', 'O'), ('23일', 'DATE'), (' ', 'O'), ('개막', 'O'), (' ', 'O'), ('로버트 실러', 'PERSON'), (' ', 'O'), ('예일대', 'ORGANIZATION'), (' ', 'O'), ('교수', 'OCCUPATION'), (' ', 'O'), ('돈', 'O'), (' ', 'O'), ('푼다고', 'O'), (' ', 'O'), ('위기', 'O'), (' ', 'O'), ('해소', 'O'), (' ', 'O'), ('안돼…', 'O'), ('한국', 'COUNTRY'), (' ', 'O'), ('금리인하', 'O'), (' ', 'O'), ('서두를', 'O'), (' ', 'O'), ('필요', 'O'), (' ', 'O'), ('없다', 'O')]"
7,2016.02.21. 오후 7:08,세계 경제·금융 컨퍼런스 23일 개막 혼돈의 경제 한국은 뭘 할 수 있나…타일러 코웬·현오석·김중수 등 해법 제시,"[('세계', 'O'), (' ', 'O'), ('경제·금융', 'O'), (' ', 'O'), ('컨퍼런스', 'O'), (' ', 'O'), ('23일', 'DATE'), (' ', 'O'), ('개막', 'O'), (' ', 'O'), ('혼돈의', 'O'), (' ', 'O'), ('경제', 'O'), (' ', 'O'), ('한국', 'COUNTRY'), ('은', 'O'), (' ', 'O'), ('뭘', 'O'), (' ', 'O'), ('할', 'O'), (' ', 'O'), ('수', 'O'), (' ', 'O'), ('있나…', 'O'), ('타일러 코웬', 'PERSON'), ('·', 'O'), ('현오석', 'PERSON'), ('·', 'O'), ('김중수', 'PERSON'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('해법', 'O'), (' ', 'O'), ('제시', 'O')]"
8,2016.02.21. 오후 6:58,서울 강남 부촌지도 개포동 시대 오나,"[('서울', 'CITY'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('부촌지도', 'O'), (' ', 'O'), ('개포동', 'LOCATION'), (' ', 'O'), ('시대', 'O'), (' ', 'O'), ('오나', 'O')]"
9,2016.02.21. 오후 6:55,주말 견본주택 ‘와글와글…봄 분양시장 막 올랐다,"[('주말', 'DATE'), (' ', 'O'), (""견본주택'와글와글…"", 'O'), ('봄', 'DATE'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('막', 'O'), (' ', 'O'), ('올랐다', 'O')]"
10,2016.02.21. 오후 6:12,SH 공공임대 1만2000가구 공급,"[('SH', 'ORGANIZATION'), (' ', 'O'), ('공공임대', 'O'), (' ', 'O'), ('1만2000가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
11,2016.02.21. 오후 6:12,뉴스테이 1년 성적표 중 고월세 논란,"[('뉴스테이', 'ARTIFACT'), (' ', 'O'), ('1년', 'DATE'), (' ', 'O'), ('성적표', 'O'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('고월세', 'O'), (' ', 'O'), ('논란', 'O')]"
12,2016.02.21. 오후 6:12,아이파크 평택 등 9곳서 청약,"[('아이파크 평택', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('9곳', 'QUANTITY'), ('서', 'O'), (' ', 'O'), ('청약', 'O')]"
