,date,headline,keyword
0,2019.12.29. 오후 9:12,안산 울산 전주·완주 수소 시범도시,"[('안산', 'LOCATION'), (' ', 'O'), ('울산', 'CITY'), (' ', 'O'), ('전주', 'LOCATION'), ('·', 'O'), ('완주', 'LOCATION'), (' ', 'O'), ('수소', 'MATERIAL'), (' ', 'O'), ('시범도시', 'O')]"
1,2019.12.29. 오후 9:12,수원 억대 로또에 7만명…2040대 당첨자 85%,"[('수원', 'CITY'), (' ', 'O'), ('억대', 'O'), (' ', 'O'), ('로또에', 'O'), (' ', 'O'), ('7만명', 'QUANTITY'), ('…', 'O'), ('2040대', 'QUANTITY'), (' ', 'O'), ('당첨자', 'CIVILIZATION'), (' ', 'O'), ('85%', 'QUANTITY')]"
2,2019.12.29. 오후 9:07,숨고르기 들어갔지만 내년에도 오를 것···변수는 총선 2020 부동산 전망,"[('숨고르기', 'O'), (' ', 'O'), ('들어갔지만', 'O'), (' ', 'O'), ('내년', 'DATE'), ('에도', 'O'), (' ', 'O'), ('오를', 'O'), (' ', 'O'), ('것···변수는', 'O'), (' ', 'O'), ('총선', 'EVENT'), (' ', 'O'), ('2020', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('전망', 'O')]"
3,2019.12.29. 오후 9:05,‘12·16 대책’ 효과 강남 재건축 호가 최고 2억3억 떨어져,"[('‘', 'O'), ('12·16 대책', 'EVENT'), ('’', 'O'), (' ', 'O'), ('효과', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('호가', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('2억3억', 'QUANTITY'), (' ', 'O'), ('떨어져', 'O')]"
4,2019.12.29. 오후 8:46,단독 청약 5087대1…풍선효과 수원으로,"[('단독', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('5087대1', 'QUANTITY'), ('…풍선효과', 'O'), (' ', 'O'), ('수원', 'CITY'), ('으로', 'O')]"
5,2019.12.29. 오후 8:18,서울 아파트값 ‘변곡점’ 이른 듯…외곽 9억 이하엔 풍선효과 우려 안명숙의 차이나는 부동산 클래스,"[('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('‘변곡점’', 'O'), (' ', 'O'), ('이른', 'O'), (' ', 'O'), ('듯…외곽', 'O'), (' ', 'O'), ('9억 이하', 'QUANTITY'), ('엔', 'O'), (' ', 'O'), ('풍선효과', 'O'), (' ', 'O'), ('우려', 'O'), (' ', 'O'), ('안명숙', 'PERSON'), ('의', 'O'), (' ', 'O'), ('차이나는', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('클래스', 'O')]"
6,2019.12.29. 오후 7:37,3주택자 내년에 한 채 더 사면 취득세율 최고 ‘4배’,"[('3주택자', 'CIVILIZATION'), (' ', 'O'), ('내년', 'DATE'), ('에', 'O'), (' ', 'O'), ('한 채', 'QUANTITY'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('사면', 'O'), (' ', 'O'), ('취득세', 'CIVILIZATION'), ('율', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('‘', 'O'), ('4배', 'QUANTITY'), ('’', 'O')]"
7,2019.12.29. 오후 7:02,대출 막혀 자금부담 크지만 … 현금부자에겐 로또 단지,"[('대출', 'O'), (' ', 'O'), ('막혀', 'O'), (' ', 'O'), ('자금부담', 'O'), (' ', 'O'), ('크지만', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('현금부자에겐', 'O'), (' ', 'O'), ('로또', 'O'), (' ', 'O'), ('단지', 'O')]"
8,2019.12.29. 오후 7:02,포스코건설 부산 더샵 온천헤리티지 내일 특별공급,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('더샵 온천헤리티지', 'ARTIFACT'), (' ', 'O'), ('내일', 'DATE'), (' ', 'O'), ('특별공급', 'O')]"
9,2019.12.29. 오후 7:02,역대급 규제대책에도 잡히지 않는 집값,"[('역대급', 'O'), (' ', 'O'), ('규제대책에도', 'O'), (' ', 'O'), ('잡히지', 'O'), (' ', 'O'), ('않는', 'O'), (' ', 'O'), ('집값', 'O')]"
