,date,headline,keyword
0,2008.10.12. 오후 8:36,항공기 소음 승객부담금 신설 추진,"[('항공기', 'ARTIFACT'), (' ', 'O'), ('소음', 'O'), (' ', 'O'), ('승객부담금', 'O'), (' ', 'O'), ('신설', 'O'), (' ', 'O'), ('추진', 'O')]"
1,2008.10.12. 오후 8:34,인허가 건축물 착공실적 저조,"[('인허가', 'O'), (' ', 'O'), ('건축물', 'O'), (' ', 'O'), ('착공실적', 'O'), (' ', 'O'), ('저조', 'O')]"
2,2008.10.12. 오후 8:29,약발 없는 양도세 비과세…집값 더 떨어졌다,"[('약발', 'O'), (' ', 'O'), ('없는', 'O'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('비과세…집값', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('떨어졌다', 'O')]"
3,2008.10.12. 오후 8:16,107억弗 쿠르드 재건사업 무산,"[('107억弗', 'QUANTITY'), (' ', 'O'), ('쿠르드 재건사업', 'TERM'), (' ', 'O'), ('무산', 'O')]"
4,2008.10.12. 오후 8:16,건설사 PFㆍCP 만기 연장 추진,"[('건설사', 'O'), (' ', 'O'), ('PFㆍ', 'O'), ('CP', 'CIVILIZATION'), (' ', 'O'), ('만기', 'O'), (' ', 'O'), ('연장', 'O'), (' ', 'O'), ('추진', 'O')]"
5,2008.10.12. 오후 8:12,시세 동향 ‘가을 성수기’ 무색 하락폭 더 커져,"[('시세', 'O'), (' ', 'O'), ('동향', 'O'), (' ', 'O'), ('‘', 'O'), ('가을', 'DATE'), (' ', 'O'), ('성수기’', 'O'), (' ', 'O'), ('무색', 'O'), (' ', 'O'), ('하락폭', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('커져', 'O')]"
6,2008.10.12. 오후 8:09,반포래미안 퍼스티지，금강산 만물상 폭포 눈길,"[('반포래미안 퍼스티지', 'ARTIFACT'), ('，', 'O'), ('금강산', 'LOCATION'), (' ', 'O'), ('만물상', 'LOCATION'), (' ', 'O'), ('폭포', 'O'), (' ', 'O'), ('눈길', 'O')]"
7,2008.10.12. 오후 8:09,자이 가족 페스티벌,"[('자이 가족 페스티벌', 'EVENT')]"
8,2008.10.12. 오후 8:07,대전·아산·당진…충남권 알짜 대거 선보여,"[('대전', 'CITY'), ('·', 'O'), ('아산', 'LOCATION'), ('·', 'O'), ('당진', 'LOCATION'), ('…', 'O'), ('충남권', 'LOCATION'), (' ', 'O'), ('알짜', 'O'), (' ', 'O'), ('대거', 'O'), (' ', 'O'), ('선보여', 'O')]"
9,2008.10.12. 오후 8:07,강남 노른자 소형 ‘미분양 칼바람’ 피해갈까,"[('강남', 'LOCATION'), (' ', 'O'), ('노른자', 'O'), (' ', 'O'), ('소형', 'O'), (' ', 'O'), ('‘미분양', 'O'), (' ', 'O'), ('칼바람’', 'O'), (' ', 'O'), ('피해갈까', 'O')]"
10,2008.10.12. 오후 8:06,“부동산 중개수수료 체계 개편” 이종열 중개사협회장,"[('“부동산', 'O'), (' ', 'O'), ('중개수수료', 'O'), (' ', 'O'), ('체계', 'O'), (' ', 'O'), ('개편”', 'O'), (' ', 'O'), ('이종열', 'PERSON'), (' ', 'O'), ('중개사협회장', 'CIVILIZATION')]"
