,date,headline,keyword
0,2017.10.01. 오후 8:12,오피스빌딩의 변신… 가지각색 편의시설 조성해 차별화 나서,"[('오피스빌딩의', 'O'), (' ', 'O'), ('변신…', 'O'), (' ', 'O'), ('가지각색', 'O'), (' ', 'O'), ('편의시설', 'O'), (' ', 'O'), ('조성해', 'O'), (' ', 'O'), ('차별화', 'O'), (' ', 'O'), ('나서', 'O')]"
1,2017.10.01. 오후 7:44,서울 아파트 시장 다시 들썩…추가 핀셋 대책 나오나,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('들썩…추가', 'O'), (' ', 'O'), ('핀셋', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('나오나', 'O')]"
2,2017.10.01. 오후 6:05,LH 청주 옛 연초제조창 민간참여 도시재생사업 본격 착수,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('청주', 'CITY'), (' ', 'O'), ('옛', 'O'), (' ', 'O'), ('연초제조창', 'ARTIFACT'), (' ', 'O'), ('민간참여 도시재생사업', 'TERM'), (' ', 'O'), ('본격', 'O'), (' ', 'O'), ('착수', 'O')]"
3,2017.10.01. 오후 5:19,건물주·상인 참여 도시재생 활발,"[('건물주', 'CIVILIZATION'), ('·', 'O'), ('상인', 'OCCUPATION'), (' ', 'O'), ('참여', 'O'), (' ', 'O'), ('도시재생', 'O'), (' ', 'O'), ('활발', 'O')]"
4,2017.10.01. 오후 5:19,보안특화 아파트 속속 등장,"[('보안특화', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('속속', 'O'), (' ', 'O'), ('등장', 'O')]"
5,2017.10.01. 오후 5:19,분양 성수기…고객선점 경쟁,"[('분양', 'O'), (' ', 'O'), ('성수기…', 'O'), ('고객', 'CIVILIZATION'), ('선점', 'O'), (' ', 'O'), ('경쟁', 'O')]"
6,2017.10.01. 오후 5:19,경기 남부권 상업시설 최대 격전지로,"[('경기', 'LOCATION'), (' ', 'O'), ('남부권', 'TERM'), (' ', 'O'), ('상업시설', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('격전지로', 'O')]"
7,2017.10.01. 오후 5:19,85㎡이하 청약가점 100% 사실상 이달부터 시행,"[('85㎡이하', 'QUANTITY'), (' ', 'O'), ('청약가점', 'O'), (' ', 'O'), ('100%', 'QUANTITY'), (' ', 'O'), ('사실상', 'O'), (' ', 'O'), ('이달부터', 'DATE'), (' ', 'O'), ('시행', 'O')]"
8,2017.10.01. 오후 5:19,8·2 규제 피하자…오피스텔 이달 분양장,"[('8·2', 'EVENT'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('피하자', 'CIVILIZATION'), ('…오피스텔', 'O'), (' ', 'O'), ('이달', 'DATE'), (' ', 'O'), ('분양장', 'O')]"
9,2017.10.01. 오후 5:19,건설·시행사 부동산금융 결합 움직임 활발,"[('건설·시행사', 'O'), (' ', 'O'), ('부동산금융', 'O'), (' ', 'O'), ('결합', 'O'), (' ', 'O'), ('움직임', 'O'), (' ', 'O'), ('활발', 'O')]"
10,2017.10.01. 오후 5:17,수면실·수유실·파우더룸·옥상정원… 신축 오피스빌딩 편의시설 대거 확충,"[('수면실·수유실·파우더룸·옥상정원…', 'O'), (' ', 'O'), ('신축', 'O'), (' ', 'O'), ('오피스빌딩', 'O'), (' ', 'O'), ('편의시설', 'O'), (' ', 'O'), ('대거', 'O'), (' ', 'O'), ('확충', 'O')]"
11,2017.10.01. 오후 5:16,서울시 장기안심주택 500가구 전월세 보증금 30% 지원,"[('서울시', 'CITY'), (' ', 'O'), ('장기안심주택', 'O'), (' ', 'O'), ('500가구', 'QUANTITY'), (' ', 'O'), ('전월세', 'O'), (' ', 'O'), ('보증금', 'O'), (' ', 'O'), ('30%', 'QUANTITY'), (' ', 'O'), ('지원', 'O')]"
12,2017.10.01. 오후 5:14,LH 민간과 공동으로 도시공원 개발한다,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('민간과', 'O'), (' ', 'O'), ('공동으로', 'O'), (' ', 'O'), ('도시공원', 'O'), (' ', 'O'), ('개발한다', 'O')]"
13,2017.10.01. 오후 5:14,추석연휴에 아파트 홍보관 구경 오세요,"[('추석연휴', 'DATE'), ('에', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('홍보관', 'O'), (' ', 'O'), ('구경', 'O'), (' ', 'O'), ('오세요', 'O')]"
14,2017.10.01. 오후 5:00,운전중 휴대전화 사용으로 연평균 426명 죽거나 다쳐,"[('운전중', 'O'), (' ', 'O'), ('휴대전화', 'TERM'), (' ', 'O'), ('사용으로', 'O'), (' ', 'O'), ('연평균', 'O'), (' ', 'O'), ('426명', 'QUANTITY'), (' ', 'O'), ('죽거나', 'O'), (' ', 'O'), ('다쳐', 'O')]"
