,date,headline,keyword
0,2006.09.03. 오후 9:30,아파트값 실거래가격 따라,"[('아파트값', 'O'), (' ', 'O'), ('실거래가격', 'O'), (' ', 'O'), ('따라', 'O')]"
1,2006.09.03. 오후 8:33,판교 중대형 평형별 예상 인기 포인트,"[('판교', 'LOCATION'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('평형별', 'O'), (' ', 'O'), ('예상', 'O'), (' ', 'O'), ('인기', 'O'), (' ', 'O'), ('포인트', 'O')]"
2,2006.09.03. 오후 8:21,이사철 전세금 또 들썩… 내달 서울·수도권 입주물량 이달 절반수준,"[('이사철', 'O'), (' ', 'O'), ('전세금', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('들썩…', 'O'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('입주물량', 'O'), (' ', 'O'), ('이달', 'DATE'), (' ', 'O'), ('절반', 'QUANTITY'), ('수준', 'O')]"
3,2006.09.03. 오후 7:57,공장부지 미니 신도시로 변신,"[('공장부지', 'O'), (' ', 'O'), ('미니', 'O'), (' ', 'O'), ('신도시로', 'O'), (' ', 'O'), ('변신', 'O')]"
4,2006.09.03. 오후 7:28,“아파트값 거품빼기… 캠페인” 서민들 집값잡기 전면전 나섰다,"[('“아파트값', 'O'), (' ', 'O'), ('거품빼기…', 'O'), (' ', 'O'), ('캠페인”', 'O'), (' ', 'O'), ('서민', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('집값잡기', 'O'), (' ', 'O'), ('전면전', 'O'), (' ', 'O'), ('나섰다', 'O')]"
5,2006.09.03. 오후 7:21,행정도시 건물설계·용도 못바꿔,"[('행정도시', 'O'), (' ', 'O'), ('건물설계·용도', 'O'), (' ', 'O'), ('못바꿔', 'O')]"
6,2006.09.03. 오후 7:21,판교 중대형 서울 1순위 4일부터 청약,"[('판교', 'LOCATION'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('4일부터', 'DATE'), (' ', 'O'), ('청약', 'O')]"
7,2006.09.03. 오후 7:09,틈새로 본 부동산 분당중개업소 파장 분위기,"[('틈새로', 'O'), (' ', 'O'), ('본', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('분당', 'LOCATION'), ('중개업소', 'O'), (' ', 'O'), ('파장', 'O'), (' ', 'O'), ('분위기', 'O')]"
8,2006.09.03. 오후 6:54,9월 4일 부동산 파일,"[('9월 4일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
9,2006.09.03. 오후 6:54,광주 수완지구 본보기집 인파,"[('광주', 'CITY'), (' ', 'O'), ('수완지구', 'LOCATION'), (' ', 'O'), ('본보기집', 'O'), (' ', 'O'), ('인파', 'O')]"
10,2006.09.03. 오후 6:54,9월 4일 부동산 캘린더,"[('9월 4일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('캘린더', 'O')]"
11,2006.09.03. 오후 6:11,상가 놔두고 아파트만 재건축,"[('상가', 'O'), (' ', 'O'), ('놔두고', 'O'), (' ', 'O'), ('아파트만', 'O'), (' ', 'O'), ('재건축', 'O')]"
12,2006.09.03. 오후 6:11,투기지역 지정은 요지부동,"[('투기지역', 'O'), (' ', 'O'), ('지정은', 'O'), (' ', 'O'), ('요지부동', 'O')]"
13,2006.09.03. 오후 6:11,우리 아파트 베끼지 마세요 저작권 등록 잇따라,"[('우리', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('베끼지', 'O'), (' ', 'O'), ('마세요', 'O'), (' ', 'O'), ('저작권', 'CIVILIZATION'), (' ', 'O'), ('등록', 'O'), (' ', 'O'), ('잇따라', 'O')]"
14,2006.09.03. 오후 6:11,단독ㆍ연립 아파트보다 더 올라,"[('단독ㆍ연립', 'O'), (' ', 'O'), ('아파트보다', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('올라', 'O')]"
15,2006.09.03. 오후 6:11,판교 중대형 4일 일반청약,"[('판교', 'LOCATION'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('4일', 'DATE'), (' ', 'O'), ('일반청약', 'O')]"
16,2006.09.03. 오후 6:11,MK 추천매물 파주교하 상가터 평당 290만원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('파주교하', 'ARTIFACT'), (' ', 'O'), ('상가터', 'O'), (' ', 'O'), ('평당', 'O'), (' ', 'O'), ('290만원', 'QUANTITY')]"
17,2006.09.03. 오후 6:11,내가 만드는 혁신도시 인터넷 홈페이지 개설,"[('내가', 'O'), (' ', 'O'), ('만드는', 'O'), (' ', 'O'), ('혁신도시', 'O'), (' ', 'O'), ('인터넷', 'O'), (' ', 'O'), ('홈페이지', 'O'), (' ', 'O'), ('개설', 'O')]"
18,2006.09.03. 오후 6:11,판교 3자녀 특별공급 평형안배 안됐나,"[('판교', 'LOCATION'), (' ', 'O'), ('3자녀', 'QUANTITY'), (' ', 'O'), ('특별공급', 'O'), (' ', 'O'), ('평형안배', 'O'), (' ', 'O'), ('안됐나', 'O')]"
19,2006.09.03. 오후 6:11,행정도시 건물용도ㆍ형태 계획단계서 미리정한다,"[('행정도시', 'O'), (' ', 'O'), ('건물용도ㆍ형태', 'O'), (' ', 'O'), ('계획단계서', 'O'), (' ', 'O'), ('미리정한다', 'O')]"
20,2006.09.03. 오후 6:11,판교 서울 1순위 7일까지 청약,"[('판교', 'LOCATION'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('7일까지', 'DATE'), (' ', 'O'), ('청약', 'O')]"
21,2006.09.03. 오후 6:05,광주 수완지구 5일 청약접수,"[('광주', 'CITY'), (' ', 'O'), ('수완지구', 'LOCATION'), (' ', 'O'), ('5일', 'DATE'), (' ', 'O'), ('청약접수', 'O')]"
22,2006.09.03. 오후 5:53,포항건설사들 계약포기 잇따라,"[('포항건설', 'ORGANIZATION'), ('사들', 'O'), (' ', 'O'), ('계약포기', 'O'), (' ', 'O'), ('잇따라', 'O')]"
23,2006.09.03. 오후 5:52,분양정보 캐슬렉스 제주 골프텔,"[('분양정보', 'O'), (' ', 'O'), ('캐슬렉스 제주 골프', 'ARTIFACT'), ('텔', 'O')]"
24,2006.09.03. 오후 5:52,분양정보 일산 풍동 라고클리닉,"[('분양정보', 'O'), (' ', 'O'), ('일산', 'LOCATION'), (' ', 'O'), ('풍동', 'LOCATION'), (' ', 'O'), ('라고클리닉', 'ORGANIZATION')]"
25,2006.09.03. 오후 5:51,분양정보 용인 동백 쥬네브,"[('분양정보', 'O'), (' ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('동백 쥬네브', 'ARTIFACT')]"
26,2006.09.03. 오후 5:51,中 부동산 규제 한달 베이징 주택단지 가보니…,"[('中', 'LOCATION'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('한달', 'DATE'), (' ', 'O'), ('베이징', 'CITY'), (' ', 'O'), ('주택단지', 'O'), (' ', 'O'), ('가보니…', 'O')]"
27,2006.09.03. 오후 5:51,판교아파트 10년후 수익 ‘분양’이 ‘임대’보다 높아,"[('판교아파트', 'ARTIFACT'), (' ', 'O'), ('10년후', 'DATE'), (' ', 'O'), ('수익', 'O'), (' ', 'O'), ('‘분양’이', 'O'), (' ', 'O'), ('‘임대’보다', 'O'), (' ', 'O'), ('높아', 'O')]"
28,2006.09.03. 오후 5:51,SK건설 입주민에 주말농장 무상 제공,"[('SK건설', 'ORGANIZATION'), (' ', 'O'), ('입주민', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('주말', 'DATE'), ('농장', 'O'), (' ', 'O'), ('무상', 'O'), (' ', 'O'), ('제공', 'O')]"
29,2006.09.03. 오후 5:51,현대건설 외국업체와 디자인 협력,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('외국업체와', 'O'), (' ', 'O'), ('디자인', 'O'), (' ', 'O'), ('협력', 'O')]"
30,2006.09.03. 오후 5:51,주공 난곡지구 ‘휴먼시아’ 입주 시작,"[('주공', 'LOCATION'), (' ', 'O'), ('난곡지구', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('휴먼시아', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('시작', 'O')]"
31,2006.09.03. 오후 5:51,아파트값 실거래가 중심 ‘연착륙’,"[('아파트값', 'O'), (' ', 'O'), ('실거래가', 'O'), (' ', 'O'), ('중심', 'O'), (' ', 'O'), ('‘연착륙’', 'O')]"
32,2006.09.03. 오후 5:47,행정도시 편법 설계변경 못한다,"[('행정도시', 'O'), (' ', 'O'), ('편법', 'O'), (' ', 'O'), ('설계변경', 'O'), (' ', 'O'), ('못한다', 'O')]"
33,2006.09.03. 오후 5:40,판교 모집공고 오탈자 투성이 .. 3순위를 1순위ㆍ3개월을 3월로…,"[('판교', 'LOCATION'), (' ', 'O'), ('모집공고', 'O'), (' ', 'O'), ('오탈자', 'O'), (' ', 'O'), ('투성이', 'O'), (' ', 'O'), ('..', 'O'), (' ', 'O'), ('3순위', 'QUANTITY'), ('를', 'O'), (' ', 'O'), ('1순위', 'QUANTITY'), ('ㆍ', 'O'), ('3개월', 'DATE'), ('을', 'O'), (' ', 'O'), ('3월', 'DATE'), ('로…', 'O')]"
34,2006.09.03. 오후 5:36,“실거래가 공개로 시장 더 위축”,"[('“실거래가', 'O'), (' ', 'O'), ('공개로', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('위축”', 'O')]"
35,2006.09.03. 오후 5:36,조경특화 등 색깔있는 아파트가 뜬다,"[('조경특화', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('색깔있는', 'O'), (' ', 'O'), ('아파트가', 'O'), (' ', 'O'), ('뜬다', 'O')]"
36,2006.09.03. 오후 5:36,산업단지 인근 분양 인기,"[('산업단지', 'O'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('인기', 'O')]"
37,2006.09.03. 오후 5:33,판교 가는길 중대형 일반청약 4일부터 시작,"[('판교', 'LOCATION'), (' ', 'O'), ('가는길', 'O'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('일반청약', 'O'), (' ', 'O'), ('4일부터', 'DATE'), (' ', 'O'), ('시작', 'O')]"
38,2006.09.03. 오후 5:14,집값 내리기，시민들이 거리 나섰다,"[('집값', 'O'), (' ', 'O'), ('내리기，', 'O'), ('시민', 'CIVILIZATION'), ('들이', 'O'), (' ', 'O'), ('거리', 'O'), (' ', 'O'), ('나섰다', 'O')]"
39,2006.09.03. 오후 5:09,혁신도시 예정지 9월말 택지개발지구 지정,"[('혁신도시', 'O'), (' ', 'O'), ('예정지', 'O'), (' ', 'O'), ('9월말', 'DATE'), (' ', 'O'), ('택지개발지구', 'O'), (' ', 'O'), ('지정', 'O')]"
