,date,headline,keyword
0,2015.06.07. 오후 9:51,파독 근로자·한부모 가정도 국민임대주택 우선 공급,"[('파독', 'O'), (' ', 'O'), ('근로자', 'CIVILIZATION'), ('·', 'O'), ('한부모', 'CIVILIZATION'), (' ', 'O'), ('가정도', 'O'), (' ', 'O'), ('국민임대주택', 'O'), (' ', 'O'), ('우선', 'O'), (' ', 'O'), ('공급', 'O')]"
1,2015.06.07. 오후 9:51,‘같은 면적 다른 신고액’… 못 믿을 왕십리뉴타운 분양권 실거래가,"[('‘같은', 'O'), (' ', 'O'), ('면적', 'O'), (' ', 'O'), ('다른', 'O'), (' ', 'O'), ('신고액’…', 'O'), (' ', 'O'), ('못', 'O'), (' ', 'O'), ('믿을', 'O'), (' ', 'O'), ('왕십리뉴타운', 'LOCATION'), (' ', 'O'), ('분양권', 'O'), (' ', 'O'), ('실거래가', 'O')]"
2,2015.06.07. 오후 9:51,분양권 시장 ‘떴다방’서 좌지우지… 실수요자는 ‘깜깜이’ 매매,"[('분양권', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('‘떴다방’서', 'O'), (' ', 'O'), ('좌지우지…', 'O'), (' ', 'O'), ('실수요자', 'CIVILIZATION'), ('는', 'O'), (' ', 'O'), ('‘깜깜이’', 'O'), (' ', 'O'), ('매매', 'O')]"
3,2015.06.07. 오후 9:35,아파트 분양권 거래 폭증… 웃돈 거품 주의보,"[('아파트', 'O'), (' ', 'O'), ('분양권', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('폭증…', 'O'), (' ', 'O'), ('웃돈', 'O'), (' ', 'O'), ('거품', 'O'), (' ', 'O'), ('주의보', 'O')]"
4,2015.06.07. 오후 9:15,e편한세상 영랑호 견본주택에 사흘간 방문객 2만명 찾아,"[('e편한세상 영랑호', 'ARTIFACT'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('사흘간', 'DATE'), (' ', 'O'), ('방문객', 'CIVILIZATION'), (' ', 'O'), ('2만명', 'QUANTITY'), (' ', 'O'), ('찾아', 'O')]"
5,2015.06.07. 오후 8:43,서울 아파트 월세 비중 다시 최고치,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('비중', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('최고치', 'O')]"
6,2015.06.07. 오후 8:16,5월 서울 아파트 월세 거래 비중 32.8%…조사이래 최고치,"[('5월', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('비중', 'O'), (' ', 'O'), ('32.8%', 'QUANTITY'), ('…조사이래', 'O'), (' ', 'O'), ('최고치', 'O')]"
7,2015.06.07. 오후 8:01,전세 시황 서울 0.17% 상승… 매물 부족해 국지적 강세,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.17%', 'QUANTITY'), (' ', 'O'), ('상승…', 'O'), (' ', 'O'), ('매물', 'O'), (' ', 'O'), ('부족해', 'O'), (' ', 'O'), ('국지적', 'O'), (' ', 'O'), ('강세', 'O')]"
8,2015.06.07. 오후 8:00,매매 시황 비수기 불구 실수요자 매수 발길에 오름세,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('비수기', 'O'), (' ', 'O'), ('불구', 'O'), (' ', 'O'), ('실수요자', 'CIVILIZATION'), (' ', 'O'), ('매수', 'O'), (' ', 'O'), ('발길에', 'O'), (' ', 'O'), ('오름세', 'O')]"
9,2015.06.07. 오후 7:57,아파트 분양시장도 메르스 불똥,"[('아파트', 'O'), (' ', 'O'), ('분양시장도', 'O'), (' ', 'O'), ('메르스', 'TERM'), (' ', 'O'), ('불똥', 'O')]"
10,2015.06.07. 오후 7:57,한국도로공사 태양광 발전 수익금 1억 기부,"[('한국도로공사', 'ORGANIZATION'), (' ', 'O'), ('태양광', 'TERM'), (' ', 'O'), ('발전', 'O'), (' ', 'O'), ('수익금', 'O'), (' ', 'O'), ('1억', 'QUANTITY'), (' ', 'O'), ('기부', 'O')]"
11,2015.06.07. 오후 6:55,경부선 벨트따라 분양시장도 후끈,"[('경부선', 'ARTIFACT'), (' ', 'O'), ('벨트따라', 'O'), (' ', 'O'), ('분양시장도', 'O'), (' ', 'O'), ('후끈', 'O')]"
