,date,headline,keyword
0,2018.09.16. 오후 11:32,1주택자도 규제지역 청약 기회 주기로…추첨물량 일부 배정,"[('1주택자', 'CIVILIZATION'), ('도', 'O'), (' ', 'O'), ('규제지역', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('기회', 'O'), (' ', 'O'), ('주기로…추첨물량', 'O'), (' ', 'O'), ('일부', 'O'), (' ', 'O'), ('배정', 'O')]"
1,2018.09.16. 오후 9:31,초강력 부동산 규제 실수요자에겐 ‘초록불’,"[('초강력', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('실수요자', 'CIVILIZATION'), ('에겐', 'O'), (' ', 'O'), ('‘초록불’', 'O')]"
2,2018.09.16. 오후 9:29,분양 단신광명 역세권 누리는 디자인 지식산업센터 ‘GIDC 광명역’,"[('분양', 'O'), (' ', 'O'), ('단신', 'O'), ('광명', 'LOCATION'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('누리는', 'O'), (' ', 'O'), ('디자인', 'O'), (' ', 'O'), ('지식산업센터', 'O'), (' ', 'O'), ('‘', 'O'), ('GIDC 광명역', 'ARTIFACT'), ('’', 'O')]"
3,2018.09.16. 오후 9:29,분양 단신토지대금 잔금 완납 ‘양주이안’ 잔여 가구 조합원 모집,"[('분양', 'O'), (' ', 'O'), ('단신토지대금', 'O'), (' ', 'O'), ('잔금', 'O'), (' ', 'O'), ('완납', 'O'), (' ', 'O'), ('‘', 'O'), ('양주이안', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('잔여', 'O'), (' ', 'O'), ('가구', 'O'), (' ', 'O'), ('조합원', 'CIVILIZATION'), (' ', 'O'), ('모집', 'O')]"
4,2018.09.16. 오후 9:15, 친척 명의 아파트 60채 사고…외국인에 임대주고 소득 숨겨 ,"[('친척', 'CIVILIZATION'), (' ', 'O'), ('명의', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('60채', 'QUANTITY'), (' ', 'O'), ('사고…', 'O'), ('외국인', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('임대주고', 'O'), (' ', 'O'), ('소득', 'O'), (' ', 'O'), ('숨겨', 'O')]"
5,2018.09.16. 오후 9:00, 서울 종부세 작년 1조원 재돌파…29%↑ ,"[('서울', 'CITY'), (' ', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('작년', 'DATE'), (' ', 'O'), ('1조원', 'QUANTITY'), (' ', 'O'), ('재돌파…', 'O'), ('29%', 'QUANTITY'), ('↑', 'O')]"
6,2018.09.16. 오후 8:50,1주택자 규제지역 아파트 ‘추첨 분양’ 가능해져,"[('1주택자', 'CIVILIZATION'), (' ', 'O'), ('규제지역', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('‘추첨', 'O'), (' ', 'O'), ('분양’', 'O'), (' ', 'O'), ('가능해져', 'O')]"
7,2018.09.16. 오후 7:26,삼성동 아이파크 실거래가 105억,"[('삼성동', 'LOCATION'), (' ', 'O'), ('아이파크', 'ARTIFACT'), (' ', 'O'), ('실거래가', 'O'), (' ', 'O'), ('105억', 'QUANTITY')]"
8,2018.09.16. 오후 7:23,수색·증산 뉴타운 부동산 핫플레이스 부상,"[('수색·증산', 'O'), (' ', 'O'), ('뉴타운', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('핫플레이스', 'O'), (' ', 'O'), ('부상', 'O')]"
9,2018.09.16. 오후 7:23,그린벨트 풀면 집값 잡힐까,"[('그린벨트', 'O'), (' ', 'O'), ('풀면', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('잡힐까', 'O')]"
10,2018.09.16. 오후 7:18,전국 아파트 최고가는 강남 현대아이파크…136㎡가 105억원,"[('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('최고가는', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('현대아이파크', 'ARTIFACT'), ('…', 'O'), ('136㎡', 'QUANTITY'), ('가', 'O'), (' ', 'O'), ('105억원', 'QUANTITY')]"
11,2018.09.16. 오후 7:18,추석 연휴 쉬어가기… 모델하우스 개장 0,"[('추석 연휴', 'DATE'), (' ', 'O'), ('쉬어가기…', 'O'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('개장', 'O'), (' ', 'O'), ('0', 'QUANTITY')]"
12,2018.09.16. 오후 7:18,부산 동삼1구역 재개발 1999가구 현대엔지니어링 시공사로 선정,"[('부산', 'CITY'), (' ', 'O'), ('동삼1구역', 'QUANTITY'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('1999가구', 'QUANTITY'), (' ', 'O'), ('현대엔지니어링', 'ORGANIZATION'), (' ', 'O'), ('시공사로', 'O'), (' ', 'O'), ('선정', 'O')]"
13,2018.09.16. 오후 6:58,1주택자도 규제지역 아파트 청약기회 준다,"[('1주택자', 'CIVILIZATION'), ('도', 'O'), (' ', 'O'), ('규제지역', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('청약기회', 'O'), (' ', 'O'), ('준다', 'O')]"
14,2018.09.16. 오후 6:52,서울 뺨치는 광주·대구 집값 10억원 넘본다,"[('서울', 'CITY'), (' ', 'O'), ('뺨치는', 'O'), (' ', 'O'), ('광주', 'CITY'), ('·', 'O'), ('대구', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('10억원', 'QUANTITY'), (' ', 'O'), ('넘본다', 'O')]"
15,2018.09.16. 오후 6:19,현대엔지니어링 부산 동삼 재개발 시공사로,"[('현대엔지니어링', 'ORGANIZATION'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('동삼', 'LOCATION'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('시공사로', 'O')]"
16,2018.09.16. 오후 6:19,세금 뛰는데… ‘똘똘한 한 채’보유 은퇴자들 매물 던지나,"[('세금', 'O'), (' ', 'O'), ('뛰는데…', 'O'), (' ', 'O'), ('‘똘똘한', 'O'), (' ', 'O'), ('한 채', 'QUANTITY'), ('’보유', 'O'), (' ', 'O'), ('은퇴자', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('매물', 'O'), (' ', 'O'), ('던지나', 'O')]"
17,2018.09.16. 오후 6:18,치솟는 집값 잡는다며… 1주택자 손발까지 묶은 정부,"[('치솟는', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('잡는다며…', 'O'), (' ', 'O'), ('1주택자', 'CIVILIZATION'), (' ', 'O'), ('손발', 'ANIMAL'), ('까지', 'O'), (' ', 'O'), ('묶은', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION')]"
18,2018.09.16. 오후 6:18,서울 종부稅 9년만에 1兆 돌파… 1년새 29% 뛰었다,"[('서울', 'CITY'), (' ', 'O'), ('종부', 'CIVILIZATION'), ('稅', 'O'), (' ', 'O'), ('9년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('1兆', 'QUANTITY'), (' ', 'O'), ('돌파…', 'O'), (' ', 'O'), ('1년새', 'DATE'), (' ', 'O'), ('29%', 'QUANTITY'), (' ', 'O'), ('뛰었다', 'O')]"
19,2018.09.16. 오후 6:14,9·13이후 정부 돈줄 조이기 본격화…DSR도 10월 본격 가동종합2보,"[('9·13이후', 'DATE'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('돈줄', 'O'), (' ', 'O'), ('조이기', 'O'), (' ', 'O'), ('본격화…', 'O'), ('DSR', 'ORGANIZATION'), ('도', 'O'), (' ', 'O'), ('10월', 'DATE'), (' ', 'O'), ('본격', 'O'), (' ', 'O'), ('가동종합2보', 'O')]"
20,2018.09.16. 오후 6:11,1주택자 아우성에…청약 기회 주기로,"[('1주택자', 'CIVILIZATION'), (' ', 'O'), ('아우성에…청약', 'O'), (' ', 'O'), ('기회', 'O'), (' ', 'O'), ('주기로', 'O')]"
21,2018.09.16. 오후 6:11,단독 다세대·연립주택 7→10층…용적률 조건도 완화 추진,"[('단독', 'O'), (' ', 'O'), ('다세대·연립주택', 'O'), (' ', 'O'), ('7→10층', 'QUANTITY'), ('…용적률', 'O'), (' ', 'O'), ('조건도', 'O'), (' ', 'O'), ('완화', 'O'), (' ', 'O'), ('추진', 'O')]"
22,2018.09.16. 오후 6:11,다양한 타입·평면도 갖춘 송파 헬리오시티 추석 이후 중대형 전월세 시세문의 증가,"[('다양한', 'O'), (' ', 'O'), ('타입·평면도', 'O'), (' ', 'O'), ('갖춘', 'O'), (' ', 'O'), ('송파', 'LOCATION'), (' ', 'O'), ('헬리오시티', 'ARTIFACT'), (' ', 'O'), ('추석 이후', 'DATE'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('전월세', 'O'), (' ', 'O'), ('시세문의', 'O'), (' ', 'O'), ('증가', 'O')]"
23,2018.09.16. 오후 5:49,갭투자 많은지역 호가 거품 빠졌지만…강남지역은 관망,"[('갭투자', 'O'), (' ', 'O'), ('많은지역', 'O'), (' ', 'O'), ('호가', 'O'), (' ', 'O'), ('거품', 'O'), (' ', 'O'), ('빠졌지만…', 'O'), ('강남', 'LOCATION'), ('지역은', 'O'), (' ', 'O'), ('관망', 'O')]"
