,date,headline,keyword
0,2014.01.26. 오후 9:56,현대산업개발 23년만에 해외진출 재개,"[('현대산업개발', 'ORGANIZATION'), (' ', 'O'), ('23년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('해외진출', 'O'), (' ', 'O'), ('재개', 'O')]"
1,2014.01.26. 오후 9:43,전세금 추가대출 상환액도 소득공제 받는다,"[('전세금', 'O'), (' ', 'O'), ('추가대출', 'O'), (' ', 'O'), ('상환액도', 'O'), (' ', 'O'), ('소득공제', 'CIVILIZATION'), (' ', 'O'), ('받는다', 'O')]"
2,2014.01.26. 오후 9:43,5년간 투기성 부동산 매각 100조원… 양도차익 16조 넘어,"[('5년간', 'DATE'), (' ', 'O'), ('투기성', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('매각', 'O'), (' ', 'O'), ('100조원', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('양도차익', 'O'), (' ', 'O'), ('16조', 'QUANTITY'), (' ', 'O'), ('넘어', 'O')]"
3,2014.01.26. 오후 8:53,전세 시황 꺾일 줄 모르는 전셋값… 양천구 0.55%↑ 최고,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('꺾일', 'O'), (' ', 'O'), ('줄', 'O'), (' ', 'O'), ('모르는', 'O'), (' ', 'O'), ('전셋값…', 'O'), (' ', 'O'), ('양천구', 'LOCATION'), (' ', 'O'), ('0.55%', 'QUANTITY'), ('↑', 'O'), (' ', 'O'), ('최고', 'O')]"
4,2014.01.26. 오후 8:52,매매 시황 시장 회복 기대감… 서울·수도권 동반 상승세,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('회복', 'O'), (' ', 'O'), ('기대감…', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('동반', 'O'), (' ', 'O'), ('상승세', 'O')]"
5,2014.01.26. 오후 8:29,포스코건설 베트남 호치민 하수처리장 수주,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('베트남', 'COUNTRY'), (' ', 'O'), ('호치민', 'LOCATION'), (' ', 'O'), ('하수처리장', 'O'), (' ', 'O'), ('수주', 'O')]"
6,2014.01.26. 오후 8:27,인천공항공사 설맞이 복지시설 위문행사 펼쳐,"[('인천공항공사', 'ORGANIZATION'), (' ', 'O'), ('설', 'DATE'), ('맞이', 'O'), (' ', 'O'), ('복지시설', 'O'), (' ', 'O'), ('위문행사', 'O'), (' ', 'O'), ('펼쳐', 'O')]"
7,2014.01.26. 오후 8:00,일할맛 나는 인프라 제대로 갖춘 산단,"[('일할맛', 'O'), (' ', 'O'), ('나는', 'O'), (' ', 'O'), ('인프라', 'O'), (' ', 'O'), ('제대로', 'O'), (' ', 'O'), ('갖춘', 'O'), (' ', 'O'), ('산단', 'O')]"
8,2014.01.26. 오후 7:27,中 녹지그룹 용산개발사업 인수 추진…코레일 가능성 없다,"[('中', 'LOCATION'), (' ', 'O'), ('녹지그룹', 'ORGANIZATION'), (' ', 'O'), ('용산개발사업', 'TERM'), (' ', 'O'), ('인수', 'O'), (' ', 'O'), ('추진…', 'O'), ('코레일', 'ORGANIZATION'), (' ', 'O'), ('가능성', 'O'), (' ', 'O'), ('없다', 'O')]"
9,2014.01.26. 오후 6:31,중국 부동산 개발업체 용산개발사업 인수 검토,"[('중국', 'COUNTRY'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('개발업체', 'O'), (' ', 'O'), ('용산개발사업', 'TERM'), (' ', 'O'), ('인수', 'O'), (' ', 'O'), ('검토', 'O')]"
