,date,headline,keyword
0,2013.02.10. 오후 9:30,건설업계 각종 이색 마케팅 바람,"[('건설업계', 'O'), (' ', 'O'), ('각종', 'O'), (' ', 'O'), ('이색', 'O'), (' ', 'O'), ('마케팅', 'O'), (' ', 'O'), ('바람', 'O')]"
1,2013.02.10. 오후 9:26,원주기업도시 새 정부 수혜 효과 쏠쏠,"[('원주기업도시', 'LOCATION'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('수혜', 'O'), (' ', 'O'), ('효과', 'O'), (' ', 'O'), ('쏠쏠', 'O')]"
2,2013.02.10. 오후 9:15,올해 역세권 아파트 1만6000가구 분양대기,"[('올해', 'DATE'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('1만6000가구', 'QUANTITY'), (' ', 'O'), ('분양대기', 'O')]"
3,2013.02.10. 오후 5:58,PCBO 대상 확대하면 뭐해..계열 건설사 역차별 논란,"[('PCBO', 'CIVILIZATION'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('확대하면', 'O'), (' ', 'O'), ('뭐해..계열', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('역차별', 'O'), (' ', 'O'), ('논란', 'O')]"
4,2013.02.10. 오후 2:53,수십억씩 받았지만···우울한 설날보내는 동탄,"[('수십억씩', 'O'), (' ', 'O'), ('받았지만···우울한', 'O'), (' ', 'O'), ('설날', 'DATE'), ('보내는', 'O'), (' ', 'O'), ('동탄', 'LOCATION')]"
5,2013.02.10. 오후 1:07,브랜드·개발호재 갖춘 상가 찾아라,"[('브랜드·개발호재', 'O'), (' ', 'O'), ('갖춘', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('찾아라', 'O')]"
6,2013.02.10. 오후 1:06,“매매·전세가 동반상승”..경북·충청에 청약통장 써볼까,"[('“매매·전세가', 'O'), (' ', 'O'), ('동반상승”..', 'O'), ('경북', 'LOCATION'), ('·', 'O'), ('충청', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('청약통장', 'O'), (' ', 'O'), ('써볼까', 'O')]"
7,2013.02.10. 오후 1:06,‘외국인 특수’ 남·동대문 일대 오피스텔 인기,"[('‘', 'O'), ('외국인', 'CIVILIZATION'), (' ', 'O'), ('특수’', 'O'), (' ', 'O'), ('남', 'LOCATION'), ('·', 'O'), ('동대문', 'LOCATION'), (' ', 'O'), ('일대', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('인기', 'O')]"
8,2013.02.10. 오후 1:03,설 연휴 빙판길서 사고 안 나는 법,"[('설 연휴', 'DATE'), (' ', 'O'), ('빙판길서', 'O'), (' ', 'O'), ('사고', 'O'), (' ', 'O'), ('안', 'O'), (' ', 'O'), ('나는', 'O'), (' ', 'O'), ('법', 'O')]"
9,2013.02.10. 오후 12:37,새 학기 앞둔 대학가… ‘수익형 부동산’ 관심,"[('새', 'O'), (' ', 'O'), ('학기', 'O'), (' ', 'O'), ('앞둔', 'O'), (' ', 'O'), ('대학가…', 'O'), (' ', 'O'), ('‘수익형', 'O'), (' ', 'O'), ('부동산’', 'O'), (' ', 'O'), ('관심', 'O')]"
10,2013.02.10. 오후 12:09,임금체불로 우울한 설 명절 되지 않게 미리미리,"[('임금체불로', 'O'), (' ', 'O'), ('우울한', 'O'), (' ', 'O'), ('설 명절', 'DATE'), (' ', 'O'), ('되지', 'O'), (' ', 'O'), ('않게', 'O'), (' ', 'O'), ('미리미리', 'O')]"
11,2013.02.10. 오전 11:40,부동산 활성화 정책에도…전세 가격만 강세,"[('부동산', 'O'), (' ', 'O'), ('활성화', 'O'), (' ', 'O'), ('정책에도…전세', 'O'), (' ', 'O'), ('가격만', 'O'), (' ', 'O'), ('강세', 'O')]"
12,2013.02.10. 오전 11:15,현대건설 글로벌 지속가능경영 ‘금메달’ 수상,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('글로벌', 'O'), (' ', 'O'), ('지속가능경영', 'O'), (' ', 'O'), ('‘', 'O'), ('금메달', 'CIVILIZATION'), ('’', 'O'), (' ', 'O'), ('수상', 'O')]"
13,2013.02.10. 오전 11:06,캠코 서울 경기지역 273건 449억원어치 공매물건 매각,"[('캠코', 'ORGANIZATION'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('경기', 'LOCATION'), ('지역', 'O'), (' ', 'O'), ('273건', 'QUANTITY'), (' ', 'O'), ('449억원어치', 'QUANTITY'), (' ', 'O'), ('공매물건', 'O'), (' ', 'O'), ('매각', 'O')]"
14,2013.02.10. 오전 11:06,쓰러지는 하도급 건설업체 명절마저 괴로워,"[('쓰러지는', 'O'), (' ', 'O'), ('하도급', 'O'), (' ', 'O'), ('건설업체', 'O'), (' ', 'O'), ('명절마저', 'O'), (' ', 'O'), ('괴로워', 'O')]"
15,2013.02.10. 오전 11:01,귀경길 빙판길 안전운전 방법은,"[('귀경길', 'O'), (' ', 'O'), ('빙판길', 'O'), (' ', 'O'), ('안전운전', 'O'), (' ', 'O'), ('방법은', 'O')]"
16,2013.02.10. 오전 10:55,한국교통연구원 항공정책 최고경영자과정 2기 교육생 모집,"[('한국교통연구원', 'ORGANIZATION'), (' ', 'O'), ('항공정책', 'O'), (' ', 'O'), ('최고경영자', 'OCCUPATION'), ('과정', 'O'), (' ', 'O'), ('2기', 'QUANTITY'), (' ', 'O'), ('교육생', 'CIVILIZATION'), (' ', 'O'), ('모집', 'O')]"
17,2013.02.10. 오전 10:49,건설협회 서울시회 희망식당 빨간밥차에 1000만원 후원금 기탁,"[('건설협회 서울시회', 'ORGANIZATION'), (' ', 'O'), ('희망식당 빨간밥차', 'ARTIFACT'), ('에', 'O'), (' ', 'O'), ('1000만원', 'QUANTITY'), (' ', 'O'), ('후원금', 'O'), (' ', 'O'), ('기탁', 'O')]"
18,2013.02.10. 오전 10:44,교통안전공단 주요 톨게이트에서 안전한 귀성길 캠페인,"[('교통안전공단', 'ORGANIZATION'), (' ', 'O'), ('주요', 'O'), (' ', 'O'), ('톨게이트에서', 'O'), (' ', 'O'), ('안전한', 'O'), (' ', 'O'), ('귀성길', 'O'), (' ', 'O'), ('캠페인', 'O')]"
19,2013.02.10. 오전 10:36,설연휴 짧을수록 교통사고 증가,"[('설연휴', 'DATE'), (' ', 'O'), ('짧을수록', 'O'), (' ', 'O'), ('교통사고', 'O'), (' ', 'O'), ('증가', 'O')]"
20,2013.02.10. 오전 10:11,더는 부러움·질투 없다 천호뉴타운 가보니…,"[('더는', 'O'), (' ', 'O'), ('부러움·질투', 'O'), (' ', 'O'), ('없다', 'O'), (' ', 'O'), ('천호뉴타운', 'LOCATION'), (' ', 'O'), ('가보니…', 'O')]"
21,2013.02.10. 오전 10:01,이달 분양물량 1월보다 1만가구 이상 증가,"[('이달', 'DATE'), (' ', 'O'), ('분양물량', 'O'), (' ', 'O'), ('1월', 'DATE'), ('보다', 'O'), (' ', 'O'), ('1만가구 이상', 'QUANTITY'), (' ', 'O'), ('증가', 'O')]"
22,2013.02.10. 오전 10:01,상가분양시장 설 연휴 이후 ‘기지개’,"[('상가분양시장', 'O'), (' ', 'O'), ('설 연휴 이후', 'DATE'), (' ', 'O'), ('‘기지개’', 'O')]"
23,2013.02.10. 오전 9:59,설 이후 주택시장 새정부 정책 방향타,"[('설 이후', 'DATE'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('새정부', 'ORGANIZATION'), (' ', 'O'), ('정책', 'O'), (' ', 'O'), ('방향타', 'O')]"
24,2013.02.10. 오전 9:46,세테크 가능한 상반기 역세권 입주아파트는 어디,"[('세테크', 'O'), (' ', 'O'), ('가능한', 'O'), (' ', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('입주아파트는', 'O'), (' ', 'O'), ('어디', 'O')]"
25,2013.02.10. 오전 9:46,10만원권 수표가 보이지 않는 진짜 이유는,"[('10만원', 'QUANTITY'), ('권', 'O'), (' ', 'O'), ('수표가', 'O'), (' ', 'O'), ('보이지', 'O'), (' ', 'O'), ('않는', 'O'), (' ', 'O'), ('진짜', 'O'), (' ', 'O'), ('이유는', 'O')]"
26,2013.02.10. 오전 9:36,새누리 FIU정보 공유 논의 본격화…추경과 동시추진 움직임도,"[('새누리', 'ORGANIZATION'), (' ', 'O'), ('FIU', 'ORGANIZATION'), ('정보', 'O'), (' ', 'O'), ('공유', 'O'), (' ', 'O'), ('논의', 'O'), (' ', 'O'), ('본격화…추경과', 'O'), (' ', 'O'), ('동시추진', 'O'), (' ', 'O'), ('움직임도', 'O')]"
27,2013.02.10. 오전 9:32,입주민 손님 맞이용 게스트 하우스 운영단지 늘어,"[('입주민', 'CIVILIZATION'), (' ', 'O'), ('손님', 'CIVILIZATION'), (' ', 'O'), ('맞이용', 'O'), (' ', 'O'), ('게스트', 'O'), (' ', 'O'), ('하우스', 'O'), (' ', 'O'), ('운영단지', 'O'), (' ', 'O'), ('늘어', 'O')]"
28,2013.02.10. 오전 9:25,세종시 북부권 개발계획 ‘봇물’,"[('세종시', 'CITY'), (' ', 'O'), ('북부권', 'TERM'), (' ', 'O'), ('개발계획', 'O'), (' ', 'O'), ('‘봇물’', 'O')]"
29,2013.02.10. 오전 9:11,봄 이사철 전세보증금 날리지 않으려면 어떻게,"[('봄', 'DATE'), (' ', 'O'), ('이사철', 'O'), (' ', 'O'), ('전세보증금', 'O'), (' ', 'O'), ('날리지', 'O'), (' ', 'O'), ('않으려면', 'O'), (' ', 'O'), ('어떻게', 'O')]"
30,2013.02.10. 오전 9:01,서울 재건축 아파트 3주 연속↑…전세는 설 앞두고 잠잠,"[('서울', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('3주', 'DATE'), (' ', 'O'), ('연속↑…전세는', 'O'), (' ', 'O'), ('설', 'DATE'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('잠잠', 'O')]"
31,2013.02.10. 오전 9:01,경매사냥 서초 삼호 40평형 2회 유찰 7억400만원,"[('경매사냥', 'O'), (' ', 'O'), ('서초', 'COUNTRY'), (' ', 'O'), ('삼호', 'ARTIFACT'), (' ', 'O'), ('40평', 'QUANTITY'), ('형', 'O'), (' ', 'O'), ('2회', 'QUANTITY'), (' ', 'O'), ('유찰', 'O'), (' ', 'O'), ('7억400만원', 'QUANTITY')]"
