,date,headline,keyword
0,2012.07.01. 오후 10:30,포토뉴스오피스텔 인기 여전,"[('포토뉴스오피스텔', 'O'), (' ', 'O'), ('인기', 'O'), (' ', 'O'), ('여전', 'O')]"
1,2012.07.01. 오후 8:46,주택거래도 가뭄… 상반기 30% 줄어,"[('주택거래도', 'O'), (' ', 'O'), ('가뭄…', 'O'), (' ', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('30%', 'QUANTITY'), (' ', 'O'), ('줄어', 'O')]"
2,2012.07.01. 오후 8:46,극빈층 이자부담 증가율…최상위층보다 13배 빨라,"[('극빈층', 'O'), (' ', 'O'), ('이자부담', 'O'), (' ', 'O'), ('증가율…최상위층보다', 'O'), (' ', 'O'), ('13배', 'QUANTITY'), (' ', 'O'), ('빨라', 'O')]"
3,2012.07.01. 오후 8:46,버는 돈보다 빚 1.5배 많아… 남유럽보다 더 심각,"[('버는', 'O'), (' ', 'O'), ('돈보다', 'O'), (' ', 'O'), ('빚', 'O'), (' ', 'O'), ('1.5배', 'QUANTITY'), (' ', 'O'), ('많아…', 'O'), (' ', 'O'), ('남유럽', 'LOCATION'), ('보다', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('심각', 'O')]"
4,2012.07.01. 오후 8:33,뉴타운 뭐든 물어보세요 서울시 척척박사 서비스,"[('뉴타운', 'O'), (' ', 'O'), ('뭐든', 'O'), (' ', 'O'), ('물어보세요', 'O'), (' ', 'O'), ('서울시', 'CITY'), (' ', 'O'), ('척척박사', 'O'), (' ', 'O'), ('서비스', 'O')]"
5,2012.07.01. 오후 8:15,거래 부진·재건축 약세…매맷값 하락세 이어져,"[('거래', 'O'), (' ', 'O'), ('부진·재건축', 'O'), (' ', 'O'), ('약세…매맷값', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('이어져', 'O')]"
6,2012.07.01. 오후 7:57,서울 아파트 매매값 28주연속 하락,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매값', 'O'), (' ', 'O'), ('28주', 'DATE'), ('연속', 'O'), (' ', 'O'), ('하락', 'O')]"
7,2012.07.01. 오후 7:32,집 안팔려…강남 노른자조차 붕괴현상,"[('집', 'O'), (' ', 'O'), ('안팔려…', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('노른자조차', 'O'), (' ', 'O'), ('붕괴현상', 'O')]"
8,2012.07.01. 오후 6:33,건설분야 공로자 156명 정부포상,"[('건설분야', 'O'), (' ', 'O'), ('공로자', 'CIVILIZATION'), (' ', 'O'), ('156명', 'QUANTITY'), (' ', 'O'), ('정부', 'ORGANIZATION'), ('포상', 'O')]"
9,2012.07.01. 오후 6:33,건설업 체감경기 석달 연속 하락,"[('건설업', 'O'), (' ', 'O'), ('체감경기', 'O'), (' ', 'O'), ('석달', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('하락', 'O')]"
