,date,headline,keyword
0,2007.09.16. 오후 10:21,내년 하반기 이후 660만㎡이상 신도시，첨단 ‘U시티’ 건설 의무화,"[('내년 하반기 이후', 'DATE'), (' ', 'O'), ('660만㎡이상', 'QUANTITY'), (' ', 'O'), ('신도시，첨단', 'O'), (' ', 'O'), ('‘', 'O'), ('U시티', 'LOCATION'), ('’', 'O'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('의무화', 'O')]"
1,2007.09.16. 오후 10:21,서울시－코레일 야심작，한강조망권 ‘의외의 복병’,"[('서울시', 'CITY'), ('－', 'O'), ('코레일', 'ORGANIZATION'), (' ', 'O'), ('야심작，', 'O'), ('한강', 'LOCATION'), ('조망권', 'O'), (' ', 'O'), ('‘의외의', 'O'), (' ', 'O'), ('복병’', 'O')]"
2,2007.09.16. 오후 10:18,‘가점제 아파트’ 첫 청약…17일부터 인천 등 접수,"[('‘가점제', 'O'), (' ', 'O'), ('아파트’', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('청약…', 'O'), ('17일부터', 'DATE'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('접수', 'O')]"
3,2007.09.16. 오후 9:18,태안기업도시 18일 착공,"[('태안기업도시', 'LOCATION'), (' ', 'O'), ('18일', 'DATE'), (' ', 'O'), ('착공', 'O')]"
4,2007.09.16. 오후 8:27,김상진씨 시행권 양도 연산·민락동 사업 운명은,"[('김상진', 'PERSON'), ('씨', 'O'), (' ', 'O'), ('시행권', 'O'), (' ', 'O'), ('양도', 'O'), (' ', 'O'), ('연산', 'LOCATION'), ('·', 'O'), ('민락동 사업', 'TERM'), (' ', 'O'), ('운명은', 'O')]"
5,2007.09.16. 오후 8:21,부동산→주식→ 길 잃은 시중자금,"[('부동산→주식→', 'O'), (' ', 'O'), ('길', 'O'), (' ', 'O'), ('잃은', 'O'), (' ', 'O'), ('시중자금', 'O')]"
6,2007.09.16. 오후 6:53,17일부터 모든 아파트 청약가점제,"[('17일부터', 'DATE'), (' ', 'O'), ('모든', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('청약가점제', 'CIVILIZATION')]"
7,2007.09.16. 오후 6:41,MK 추천매물 용인 근린상가 11억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('근린상가', 'O'), (' ', 'O'), ('11억원', 'QUANTITY')]"
8,2007.09.16. 오후 6:41,오늘부터 모든 아파트에 청약가점제,"[('오늘부터', 'DATE'), (' ', 'O'), ('모든', 'O'), (' ', 'O'), ('아파트에', 'O'), (' ', 'O'), ('청약가점제', 'CIVILIZATION')]"
9,2007.09.16. 오후 6:41,신도시에 유비쿼터스 의무화,"[('신도시에', 'O'), (' ', 'O'), ('유비쿼터', 'TERM'), ('스', 'O'), (' ', 'O'), ('의무화', 'O')]"
10,2007.09.16. 오후 6:32,청약가점제 첫 적용 인천 논현 힐스테이트 35점 안팎,"[('청약가점제', 'CIVILIZATION'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('적용', 'O'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('논현', 'LOCATION'), (' ', 'O'), ('힐스테이트', 'ARTIFACT'), (' ', 'O'), ('35점 안팎', 'QUANTITY')]"
11,2007.09.16. 오후 6:27,태안 기업도시 18일 첫 삽,"[('태안', 'LOCATION'), (' ', 'O'), ('기업도시', 'O'), (' ', 'O'), ('18일', 'DATE'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('삽', 'O')]"
12,2007.09.16. 오후 6:26,가을 이사철…급매물도 안팔려,"[('가을', 'DATE'), (' ', 'O'), ('이사철…급매물도', 'O'), (' ', 'O'), ('안팔려', 'O')]"
13,2007.09.16. 오후 6:06,부동산 ‘PF 대출’ 위기감 커진다,"[('부동산', 'O'), (' ', 'O'), ('‘PF', 'O'), (' ', 'O'), ('대출’', 'O'), (' ', 'O'), ('위기감', 'O'), (' ', 'O'), ('커진다', 'O')]"
14,2007.09.16. 오후 6:00,세계부동산투자박람회 눈에띄는 계약 2題,"[('세계부동산투자박람회', 'EVENT'), (' ', 'O'), ('눈', 'ANIMAL'), ('에띄는', 'O'), (' ', 'O'), ('계약', 'O'), (' ', 'O'), ('2', 'QUANTITY'), ('題', 'O')]"
15,2007.09.16. 오후 6:00,세계부동산투자박람회 “안정적 투자처” 동남아 부스 문전성시,"[('세계부동산투자박람회', 'EVENT'), (' ', 'O'), ('“안정적', 'O'), (' ', 'O'), ('투자처”', 'O'), (' ', 'O'), ('동남아', 'LOCATION'), (' ', 'O'), ('부스', 'O'), (' ', 'O'), ('문전성시', 'O')]"
16,2007.09.16. 오후 6:00,세계부동산투자박람회 “정책지원으로 한국형 론스타 만들어야”,"[('세계부동산투자박람회', 'EVENT'), (' ', 'O'), ('“정책지원으로', 'O'), (' ', 'O'), ('한국형', 'O'), (' ', 'O'), ('론스타', 'ORGANIZATION'), (' ', 'O'), ('만들어야”', 'O')]"
17,2007.09.16. 오후 5:51,인천 논현 힐스테이트·고읍 신도브래뉴 청약가점제 실시,"[('인천', 'CITY'), (' ', 'O'), ('논현', 'LOCATION'), (' ', 'O'), ('힐스테이트', 'ARTIFACT'), ('·', 'O'), ('고읍 신도브래뉴', 'ARTIFACT'), (' ', 'O'), ('청약가점제', 'CIVILIZATION'), (' ', 'O'), ('실시', 'O')]"
18,2007.09.16. 오후 5:39,해외부동산 진출 지원센터 만든다,"[('해외부동산', 'O'), (' ', 'O'), ('진출', 'O'), (' ', 'O'), ('지원센터', 'O'), (' ', 'O'), ('만든다', 'O')]"
19,2007.09.16. 오후 4:42,희림 카스피해 7성급 호텔 등 3건 설계계약,"[('희림 카스피해', 'ARTIFACT'), (' ', 'O'), ('7성급', 'QUANTITY'), (' ', 'O'), ('호텔', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('3건', 'QUANTITY'), (' ', 'O'), ('설계계약', 'O')]"
20,2007.09.16. 오후 4:42,“집값 안정세…성급한 매입 말라”,"[('“집값', 'O'), (' ', 'O'), ('안정세…성급한', 'O'), (' ', 'O'), ('매입', 'O'), (' ', 'O'), ('말라”', 'O')]"
21,2007.09.16. 오후 4:42,동부 진접센트레빌시티 100％ 분양 완료,"[('동부', 'LOCATION'), (' ', 'O'), ('진접센트레빌시티', 'LOCATION'), (' ', 'O'), ('100％', 'QUANTITY'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('완료', 'O')]"
22,2007.09.16. 오후 4:42,분양정보인천 논현동 힐스테이트 外,"[('분양정보', 'O'), ('인천', 'CITY'), (' ', 'O'), ('논현동', 'LOCATION'), (' ', 'O'), ('힐스테이트', 'ARTIFACT'), (' ', 'O'), ('外', 'O')]"
23,2007.09.16. 오후 4:12,분양하이라이트 청약가점제 17일부터 시작,"[('분양하이라이트', 'O'), (' ', 'O'), ('청약가점제', 'CIVILIZATION'), (' ', 'O'), ('17일부터', 'DATE'), (' ', 'O'), ('시작', 'O')]"
24,2007.09.16. 오후 4:12,지방 미분양 해소위해 대출규제부터 풀어야,"[('지방', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('해소위해', 'O'), (' ', 'O'), ('대출규제부터', 'O'), (' ', 'O'), ('풀어야', 'O')]"
25,2007.09.16. 오후 4:06,부산거제 연결도로 공사현장 가보니,"[('부산', 'CITY'), ('거제', 'LOCATION'), (' ', 'O'), ('연결도로', 'O'), (' ', 'O'), ('공사현장', 'O'), (' ', 'O'), ('가보니', 'O')]"
26,2007.09.16. 오후 4:06,신세계건설·STX그룹등 아파트사업 진출 주목,"[('신세계건설', 'ORGANIZATION'), ('·', 'O'), ('STX그룹', 'ORGANIZATION'), ('등', 'O'), (' ', 'O'), ('아파트사업', 'O'), (' ', 'O'), ('진출', 'O'), (' ', 'O'), ('주목', 'O')]"
27,2007.09.16. 오후 3:57,건교부 영등포 등 보행우선구역 시범사업 7개 지역 선정,"[('건교부', 'ORGANIZATION'), (' ', 'O'), ('영등포', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('보행우선구역 시범사업', 'TERM'), (' ', 'O'), ('7개', 'QUANTITY'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('선정', 'O')]"
28,2007.09.16. 오후 3:42,경·공매 시황 수도권 아파트 공매 낙찰가율 상승,"[('경·공매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('공매', 'O'), (' ', 'O'), ('낙찰가율', 'O'), (' ', 'O'), ('상승', 'O')]"
29,2007.09.16. 오후 3:36,“월드건설 토목·해외건설 등 진출” 조대호 사장,"[('“', 'O'), ('월드건설', 'ORGANIZATION'), (' ', 'O'), ('토목·해외건설', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('진출”', 'O'), (' ', 'O'), ('조대호', 'PERSON'), (' ', 'O'), ('사장', 'CIVILIZATION')]"
30,2007.09.16. 오후 3:31,청약가점제 17일부터 시행,"[('청약가점제', 'CIVILIZATION'), (' ', 'O'), ('17일부터', 'DATE'), (' ', 'O'), ('시행', 'O')]"
31,2007.09.16. 오후 3:18,청약가점제 본격 적용… 직접계산 가이드,"[('청약가점제', 'CIVILIZATION'), (' ', 'O'), ('본격', 'O'), (' ', 'O'), ('적용…', 'O'), (' ', 'O'), ('직접계산', 'O'), (' ', 'O'), ('가이드', 'O')]"
32,2007.09.16. 오후 2:33,GS건설 마포 합정동에 39층 복합단지 조성,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('마포', 'LOCATION'), (' ', 'O'), ('합정동', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('39층', 'QUANTITY'), (' ', 'O'), ('복합단지', 'O'), (' ', 'O'), ('조성', 'O')]"
33,2007.09.16. 오후 2:20,오늘부터 청약가점제 실시,"[('오늘부터', 'DATE'), (' ', 'O'), ('청약가점제', 'CIVILIZATION'), (' ', 'O'), ('실시', 'O')]"
34,2007.09.16. 오후 2:16,월드건설 울산 월드시티 입체도시 표방,"[('월드건설', 'ORGANIZATION'), (' ', 'O'), ('울산', 'CITY'), (' ', 'O'), ('월드시티', 'LOCATION'), (' ', 'O'), ('입체도시', 'O'), (' ', 'O'), ('표방', 'O')]"
35,2007.09.16. 오후 2:05,알짜 미분양아파트 잘 고르면 내집마련 기회,"[('알짜', 'O'), (' ', 'O'), ('미분양아파트', 'O'), (' ', 'O'), ('잘', 'O'), (' ', 'O'), ('고르면', 'O'), (' ', 'O'), ('내집마련', 'O'), (' ', 'O'), ('기회', 'O')]"
36,2007.09.16. 오후 1:30,17일부터 분양아파트 청약가점제 적용,"[('17일부터', 'DATE'), (' ', 'O'), ('분양아파트', 'O'), (' ', 'O'), ('청약가점제', 'CIVILIZATION'), (' ', 'O'), ('적용', 'O')]"
37,2007.09.16. 오후 1:25,국내최초 침매터널 거가대교현장 가보니..,"[('국내최초', 'O'), (' ', 'O'), ('침매터널', 'O'), (' ', 'O'), ('거가대교', 'ARTIFACT'), ('현장', 'O'), (' ', 'O'), ('가보니..', 'O')]"
38,2007.09.16. 오전 11:44,이한구 공시지가 올라 평당 세금 2배 늘어,"[('이한구', 'PERSON'), (' ', 'O'), ('공시지가', 'O'), (' ', 'O'), ('올라', 'O'), (' ', 'O'), ('평당', 'O'), (' ', 'O'), ('세금', 'O'), (' ', 'O'), ('2배', 'QUANTITY'), (' ', 'O'), ('늘어', 'O')]"
39,2007.09.16. 오전 11:40,입주후 바로 파는 신규분양 수두룩,"[('입주후', 'O'), (' ', 'O'), ('바로', 'O'), (' ', 'O'), ('파는', 'O'), (' ', 'O'), ('신규분양', 'O'), (' ', 'O'), ('수두룩', 'O')]"
40,2007.09.16. 오전 11:37,유비쿼터스도시 기반 마련,"[('유비쿼터스도시', 'O'), (' ', 'O'), ('기반', 'O'), (' ', 'O'), ('마련', 'O')]"
41,2007.09.16. 오전 11:15,현대건설 국내 최초 태안기업도시 착공,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('국내', 'O'), (' ', 'O'), ('최초', 'O'), (' ', 'O'), ('태안기업도시', 'LOCATION'), (' ', 'O'), ('착공', 'O')]"
42,2007.09.16. 오전 11:15,조대호 사장 “울산 월드시티 입체도시로 만들 것”,"[('조대호', 'PERSON'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('“', 'O'), ('울산', 'CITY'), (' ', 'O'), ('월드시티', 'LOCATION'), (' ', 'O'), ('입체도시로', 'O'), (' ', 'O'), ('만들', 'O'), (' ', 'O'), ('것”', 'O')]"
43,2007.09.16. 오전 11:15,용인 죽전역 월드메르디앙 104세대 분양,"[('용인', 'CITY'), (' ', 'O'), ('죽전역', 'LOCATION'), (' ', 'O'), ('월드메르디앙', 'ARTIFACT'), (' ', 'O'), ('104세대', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
44,2007.09.16. 오전 11:15,‘태안기업도시’ 18일 첫 삽…2020년 완공,"[('‘', 'O'), ('태안기업도시', 'LOCATION'), ('’', 'O'), (' ', 'O'), ('18일', 'DATE'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('삽…', 'O'), ('2020년', 'DATE'), (' ', 'O'), ('완공', 'O')]"
45,2007.09.16. 오전 11:15,신도시 공공건설 때 유비쿼터스 의무화,"[('신도시', 'O'), (' ', 'O'), ('공공건설', 'O'), (' ', 'O'), ('때', 'O'), (' ', 'O'), ('유', 'TERM'), ('비쿼터스', 'O'), (' ', 'O'), ('의무화', 'O')]"
46,2007.09.16. 오전 11:02,국내 첫 침매터널 공법의 거가대교 3년 뒤 완공,"[('국내', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('침매터널', 'O'), (' ', 'O'), ('공법의', 'O'), (' ', 'O'), ('거가대교', 'ARTIFACT'), (' ', 'O'), ('3년 뒤', 'DATE'), (' ', 'O'), ('완공', 'O')]"
47,2007.09.16. 오전 11:01,유비쿼터스 도시 계획.건설의 법률안 제정,"[('유비쿼터스', 'O'), (' ', 'O'), ('도시', 'O'), (' ', 'O'), ('계획.건설의', 'O'), (' ', 'O'), ('법률안', 'O'), (' ', 'O'), ('제정', 'O')]"
48,2007.09.16. 오전 11:00,월드건설 토목회사 MA 적극 검토,"[('월드건설', 'ORGANIZATION'), (' ', 'O'), ('토목회사', 'O'), (' ', 'O'), ('MA', 'O'), (' ', 'O'), ('적극', 'O'), (' ', 'O'), ('검토', 'O')]"
49,2007.09.16. 오전 10:37,서울 영등포 등 보행우선구역 7개 지역 선정,"[('서울', 'CITY'), (' ', 'O'), ('영등포', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('보행우선구역', 'O'), (' ', 'O'), ('7개', 'QUANTITY'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('선정', 'O')]"
50,2007.09.16. 오전 10:28,신세계·STX 주택시장 도전장,"[('신세계', 'ORGANIZATION'), ('·', 'O'), ('STX', 'ORGANIZATION'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('도전장', 'O')]"
51,2007.09.16. 오전 9:44,현대건설 18일 태안기업도시 착공,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('18일', 'DATE'), (' ', 'O'), ('태안기업도시', 'LOCATION'), (' ', 'O'), ('착공', 'O')]"
52,2007.09.16. 오전 9:01,주간부동산아파트 매매·전세 안정세,"[('주간부동산아파트', 'O'), (' ', 'O'), ('매매·전세', 'O'), (' ', 'O'), ('안정세', 'O')]"
53,2007.09.16. 오전 9:00,1000가구 이상 매머드급 아파트를 잡아라,"[('1000가구 이상', 'QUANTITY'), (' ', 'O'), ('매머드급', 'O'), (' ', 'O'), ('아파트를', 'O'), (' ', 'O'), ('잡아라', 'O')]"
54,2007.09.16. 오전 7:59,부동산114 19일 일본 부동산 세미나 개최,"[('부동산114', 'ORGANIZATION'), (' ', 'O'), ('19일', 'DATE'), (' ', 'O'), ('일본', 'COUNTRY'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('세미나', 'O'), (' ', 'O'), ('개최', 'O')]"
55,2007.09.16. 오전 7:39,참여정부서 재산세 4배양도세 3배 늘었다,"[('참여정부', 'ORGANIZATION'), ('서', 'O'), (' ', 'O'), ('재산세', 'CIVILIZATION'), (' ', 'O'), ('4배양도세', 'CIVILIZATION'), (' ', 'O'), ('3배', 'QUANTITY'), (' ', 'O'), ('늘었다', 'O')]"
56,2007.09.16. 오전 7:02,부동산PF 유동화 금융불안 뇌관되나,"[('부동산PF', 'CIVILIZATION'), (' ', 'O'), ('유동화', 'O'), (' ', 'O'), ('금융불안', 'O'), (' ', 'O'), ('뇌관되나', 'O')]"
57,2007.09.16. 오전 6:11,가을 이사철 맞나 강남권 급매물도 안팔려,"[('가을', 'DATE'), (' ', 'O'), ('이사철', 'O'), (' ', 'O'), ('맞나', 'O'), (' ', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('급매물도', 'O'), (' ', 'O'), ('안팔려', 'O')]"
58,2007.09.16. 오전 6:05,아파트 청약 가점제 적용 17일 시작,"[('아파트', 'O'), (' ', 'O'), ('청약 가점제', 'CIVILIZATION'), (' ', 'O'), ('적용', 'O'), (' ', 'O'), ('17일', 'DATE'), (' ', 'O'), ('시작', 'O')]"
59,2007.09.16. 오전 6:05,고분양가 논란 1년 은평구 집값 12% ‘껑충’,"[('고분양가', 'O'), (' ', 'O'), ('논란', 'O'), (' ', 'O'), ('1년', 'DATE'), (' ', 'O'), ('은평구', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('12%', 'QUANTITY'), (' ', 'O'), ('‘껑충’', 'O')]"
60,2007.09.17. 오후 10:36,동탄1신도시 상가투자 ‘주의보’,"[('동탄1신도시', 'LOCATION'), (' ', 'O'), ('상가투자', 'O'), (' ', 'O'), ('‘주의보’', 'O')]"
61,2007.09.17. 오후 10:36,진흥기업―현대미술관 ‘문화로 모시기 캠페인’ 협약식,"[('진흥기업―', 'O'), ('현대미술관', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('문', 'EVENT'), ('화로', 'O'), (' ', 'O'), ('모시기', 'O'), (' ', 'O'), ('캠페인’', 'O'), (' ', 'O'), ('협약식', 'O')]"
62,2007.09.17. 오후 10:36,유망 경매물건 서초구 잠원동 신반포아파트 102㎡33평형 外,"[('유망', 'O'), (' ', 'O'), ('경매물건', 'O'), (' ', 'O'), ('서초구', 'LOCATION'), (' ', 'O'), ('잠원동', 'LOCATION'), (' ', 'O'), ('신반포아파트', 'ARTIFACT'), (' ', 'O'), ('102㎡33평형', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
63,2007.09.17. 오후 10:29,부동산114 ‘부동산중개전문가과정’ 10월 개강,"[('부동산114', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('부동산중개전문가', 'CIVILIZATION'), ('과정’', 'O'), (' ', 'O'), ('10월', 'DATE'), (' ', 'O'), ('개강', 'O')]"
64,2007.09.17. 오후 9:59,논현힐스테이트 1순위 청약 7.2대 1,"[('논현힐스테이트', 'ARTIFACT'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('7.2대 1', 'QUANTITY')]"
65,2007.09.17. 오후 9:54,분양가상한제 여파 사업신청 전무,"[('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('여파', 'O'), (' ', 'O'), ('사업신청', 'O'), (' ', 'O'), ('전무', 'O')]"
66,2007.09.17. 오후 9:45,청약가점 ‘커트라인’ 공개한다,"[('청약가점', 'O'), (' ', 'O'), ('‘커트라인’', 'O'), (' ', 'O'), ('공개한다', 'O')]"
67,2007.09.17. 오후 9:27,메모기능 갖춘 도어폰 나왔다,"[('메모기능', 'O'), (' ', 'O'), ('갖춘', 'O'), (' ', 'O'), ('도어폰', 'TERM'), (' ', 'O'), ('나왔다', 'O')]"
68,2007.09.17. 오후 9:27,현대 싱가포르 해안터미널 공사 수주,"[('현대', 'ORGANIZATION'), (' ', 'O'), ('싱가포르', 'CITY'), (' ', 'O'), ('해안터미널', 'LOCATION'), (' ', 'O'), ('공사', 'O'), (' ', 'O'), ('수주', 'O')]"
69,2007.09.17. 오후 9:24,금호건설 이연구 사장 해외 공항공사 수주에 전력”,"[('금호건설', 'ORGANIZATION'), (' ', 'O'), ('이연구', 'PERSON'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('해외', 'O'), (' ', 'O'), ('공항공사', 'O'), (' ', 'O'), ('수주에', 'O'), (' ', 'O'), ('전력""', 'O')]"
70,2007.09.17. 오후 9:15,청약가점제 커트라인 공개,"[('청약가점제', 'CIVILIZATION'), (' ', 'O'), ('커트라인', 'O'), (' ', 'O'), ('공개', 'O')]"
71,2007.09.17. 오후 9:12,청약가점·분양가상한제 시행… 부동산시장 희비교차,"[('청약가점', 'CIVILIZATION'), ('·', 'O'), ('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('시행…', 'O'), (' ', 'O'), ('부동산시장', 'O'), (' ', 'O'), ('희비교차', 'O')]"
72,2007.09.17. 오후 7:39,청약가점제 ‘아파트별 커트라인’ 공개,"[('청약가점제', 'CIVILIZATION'), (' ', 'O'), ('‘아파트별', 'O'), (' ', 'O'), ('커트라인’', 'O'), (' ', 'O'), ('공개', 'O')]"
73,2007.09.17. 오후 7:30,건교부 은평뉴타운 특별공급 일괄분양 안된다,"[('건교부', 'ORGANIZATION'), (' ', 'O'), ('은평뉴타운', 'LOCATION'), (' ', 'O'), ('특별공급', 'O'), (' ', 'O'), ('일괄분양', 'O'), (' ', 'O'), ('안된다', 'O')]"
74,2007.09.17. 오후 6:46,금호건설 이연구 사장 해외건설 진출도 특화,"[('금호건설', 'ORGANIZATION'), (' ', 'O'), ('이연구', 'PERSON'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('해외건설', 'O'), (' ', 'O'), ('진출도', 'O'), (' ', 'O'), ('특화', 'O')]"
75,2007.09.17. 오후 6:46,“쌍용 아파트 계약하면 마티즈가 공짜”,"[('“', 'O'), ('쌍용', 'ORGANIZATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('계약하면', 'O'), (' ', 'O'), ('마티즈', 'ARTIFACT'), ('가', 'O'), (' ', 'O'), ('공짜”', 'O')]"
76,2007.09.17. 오후 6:46,현대건설 싱가포르서 6천억대 토목공사 수주,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('싱가포르', 'CITY'), ('서', 'O'), (' ', 'O'), ('6천억대', 'QUANTITY'), (' ', 'O'), ('토목공사', 'O'), (' ', 'O'), ('수주', 'O')]"
77,2007.09.17. 오후 6:44,단국대 소유 강남 빌딩 경매 배당종결,"[('단국대', 'ORGANIZATION'), (' ', 'O'), ('소유', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('경매', 'O'), (' ', 'O'), ('배당종결', 'O')]"
78,2007.09.17. 오후 6:37,현대건설 ‘힐스테이트 홈커밍데이’ 행사 열어,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('힐스테이트 홈커밍데이', 'EVENT'), ('’', 'O'), (' ', 'O'), ('행사', 'O'), (' ', 'O'), ('열어', 'O')]"
