,date,cat,co,headline,text,url,week
95943,2008.07.20. 오후 11:34,부동산,경향신문,건물 철거·이색 조형물 … 동해안의 재구성,밋밋하던 강원 동해안 지역의 ‘해안 풍경’이 바뀌고 있다. 해안가 조망을 가리던 해변의 불법 건축물들이 잇따라 철거되는가 하면 교량에 지역 특성을 살린 이색적인 조형물이 설치되는 등 볼거리가 많아지면서 관광객들의 호평도 이어지고 있다. 고성군은 거진항 입구에 해안순환도로를 조성하고 교량 등에 파도 물결과 명태 모양의 조형물을 설치했다. 속초와 양양을 잇는 해안도로엔 ‘해맞이 공원’이 조성됐다. 강릉시는 경포해수욕장 해안도로변에 있던 불법 건물을 철거하고 그 자리에 피서객들이 삼림욕을 즐길 수 있도록 소나무 400주를 식재했다. 또 오는 2011년까지 161억원을 들여 경포의 명소인 해변폭포에서 강문∼송정∼안목으로 이어지는 해안도로변 소나무숲속에 삼림욕장 전망대 휴게시설 등을 갖출 계획이다. 춘천 최승현기자 대한민국 희망언론 경향신문 구독신청 hp smile.khan.co.kr ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉 사진은 경포해수욕장 해안도로변 불법건축물 철거 전 윗쪽 과 철거 후 소나무숲을 조성한 모습이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0001967251,133
95944,2008.07.20. 오후 11:19,부동산,동아일보,사설정부 정교한 부동산대책으로 市場 신뢰 얻으라,동아일보 대표적인 내수업종인 건설업은 미장 도장 경비 잡역 같은 서민형 일자리를 많이 만들어내 서민경제를 떠받치는 역할을 한다. 그런데 주택경기가 침몰하면서 일자리 창출력이 큰 건설업이 고용 사정을 악화시키는 주요인이 되고 있다. 국내 건설업 취업자는 11개월 연속 감소해 지난달엔 1년 전보다 6만1000명이 줄었다. 지난달에만 임시직 및 일용직 근로자가 16만 명 이상 줄어든 것은 건설업 불황으로 공사 현장 일감이 자취를 감추다시피 한 탓이 크다. 고 高 유가 속에서 서민의 생활고 苦 가 깊어질 수밖에 없는 한 이유다. 올해 상반기에 문을 닫은 건설업체는 180개사로 하루에 1개사꼴이다. 이대로 가다가는 비교적 탄탄했던 중견 업체들까지 연쇄 부도를 낼 우려가 높다. 25만 채로 추정되는 미분양 아파트가 팔릴 기미를 보이지 않는 데다 신규 분양마저 위축돼 돈줄이 바짝 말랐기 때문이다. 엎친 데 덮친 격으로 철근을 비롯한 자재 가격은 급등했다. 건설사들의 자금사정이 나빠지자 부동산 프로젝트 파이낸싱 PF 기법으로 돈을 빌려준 저축은행들의 연체율은 작년 말 11.6%에서 5월 말 16%로 치솟았다. 건설경기 침체의 장기화로 금융권의 부실규모가 덩달아 커지는 구조다. 건설회사의 자금난이 심화된 데는 주택경기 호황만 믿고 무리하게 아파트를 지으면서 분양가를 높게 책정한 업계의 책임도 있다. 더욱이 집값 안정과 주택경기 부양이라는 상반된 목표를 동시에 충족시키는 것은 매우 어려운 과제다. 그러나 정부는 건설업이 전체 경제에 미치는 영향을 중시해 부작용을 최소화하면서 정책 효과를 극대화할 수 있는 구체적인 정책조합을 제시해야 한다. 국민의 세 稅 부담을 줄이고 시장의 숨통을 틔워주는 차원에서 주택 관련 세금 경감을 포함해 정합성 있는 각론 대책을 정교하게 마련해야 한다. 그런데도 정부 관계자들은 충분한 조율을 거치지 않고 각종 대책의 가능성만 언급해 오히려 시장의 혼선을 초래하는 경향이 있다. 정부 경제팀은 치밀한 부동산 종합대책으로 정책 능력을 입증해 경기 관리 및 환율 정책의 시행착오로 잃은 시장의 신뢰를 되찾기 바란다. 더 실패할 여유가 없다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0001975729,133
95945,2008.07.20. 오후 8:20,부동산,아시아경제,국민연금 테헤란로 삼화빌딩도 산다,국민연금기금이 연이어 서울시내 주요 오피스빌딩을 사들이고 있다.20일 국민연금에 따르면 국민연금 기금운용본부는 최근 대체투자위원회를 열고 전액 출자한 리츠 REITs 부동산투자회사 인 코크랩 NPS 1호 를 통해 삼화종합개발로부터 2500억원에 삼화빌딩을 사들이기로 결정했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002005442,133
95946,2008.07.20. 오후 7:17,부동산,한겨레,7월 21일 부동산파일,한겨레 용인 ‘임광그대가’ 분양 임광토건 은 경기 용인 상하동 393번지 일대에 ‘지석역 임광그대가’를 분양하고 있다. 공급면적 116 192㎡ 7가지 타입이 있다. 전체 554채 중에서 45% 가량의 물량이 남아 있다. 상하동은 동백지구와 구갈3지구 사이에 있어 두 택지지구의 편의시설을 동시에 누릴 수 있다. 내년 개통 예정인 용인 경전철 지석역 바로 옆에 있다. 걸어서 2분 거리다. 경전철 구갈역에서 분당선 연장선을 통해 서울 강남까지 진입할 수 있다. 계약금은 분양가의 5%만 내면 된다. 중도금의 경우 분양가의 40%는 무이자 20%는 이자후불제를 적용하고 있다. 본보기집은 분당구 오리역 3번 출구 인근에 있다. 031 714 3800. 양평동에 16층짜리 오피스빌딩 리프 얼터너티브 인베스트먼트 는 서울 영등포구 양평동 이레빌딩 터에 16층 높이의 오피스빌딩을 짓는다. 이 사업은 기존 20층짜리 이레빌딩은 그대로 두고 주차장 등 빈터를 활용해 또 하나의 빌딩을 짓는 방식으로 진행된다. 건축 연면적은 3만1200㎡로 삼성중공업이 시공을 맡아 오는 2010년 준공할 예정이다. 리프는 도이치은행의 글로벌 대안투자 사업부로 한국에서는 도이치투자신탁운용에 속해 있으며 서울 봉래동 에이치에스비씨 빌딩과 여의도 동양증권빌딩 등 6개의 오피스빌딩을 매입해 관리하는 사업을 벌여 왔다. ‘매탄 위브하늘채’ 35채 두산건설·코오롱건설 은 경기 수원 매탄동 990번지 일대에 주공2단지를 재건축한 ‘매탄 위브하늘채’를 23일부터 분양한다. 모두 3391채나 되지만 81㎡ 26채 98㎡ 2채 107㎡ 6채 131㎡ 1채 등 35채만 일반분양한다. 조합 보류지분 등을 일반분양하는 것으로 등기 뒤 전매가 바로 가능하다. 이미 준공된 아파트로 계약 뒤 즉시 입주할 수 있다. 효원공원과 매탄공원 올림픽공원 등이 인접해 있다. 매탄초교 효원초교 효원고교가 단지 바로 앞에 있다. 031 211 5150. 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001959705,133
95947,2008.07.20. 오후 7:07,부동산,한겨레,아파트 생존전략 ‘에너지 자립선언’,한겨레 태양광·지중열·풍력 등 공용전력 활용시도 정부 에너지 효율따라 용적률·높이 혜택 ‘에너지 절감형 아파트‘가 뜬다. 건설업계가 갖가지 에너지 절감 시스템을 적용한 아파트를 속속 선보이고 있다. 고유가 시대를 맞아 전기료와 냉난방 에너지 비용을 절감할 수 있는 주택일수록 입주자들의 만족도가 높을 수밖에 없기 때문이다. 때마침 올해 연말께부터는 정부가 에너지 절감형 주택에 대해서는 용적률과 높이제한 등에서 인센티브를 주는 제도를 도입할 예정이어서 주택 사업자들에게는 에너지 절감형 주택이 분양값 상한제를 극복할 수 있는 출구로 떠오르고 있는 상황이다. 에너지 절감 어떻게 건설업계가 최근까지 선보인 에너지 절감 기술은 신소재 단열재 고성능 창호 지열 활용방식 열병합 발전 고효율 보일러 태양열 활용방식 등 다양하다. 대우건설은 지난해 입주한 목포 ‘옥암 푸르지오’에 태양광 발전시스템을 적용해 전체 전력 사용량의 약 5%에 이르는 하루 최대 600㎾의 전력을 생산해 아파트 단지내 복도 주차장 등의 공용전력으로 사용하고 있다. 이는 단지내 엘리베이터 8∼10대가 사용하는 전력량으로 연간 1700만원의 전기료를 절감하는 셈이다. 또 최근 분양 중인 경기 화성 동탄새도시 타운하우스 ‘푸르지오 하임’ 지하주차장에는 흐린 날씨에도 태양광을 모은 뒤 정해진 공간에 집중적으로 햇빛을 분산시켜 눈부심이 없는 균일광을 만들어내는 ‘태양광 집채광 시스템’을 적용하기로 했다. 지에스 GS 건설은 서울 마포구 합정동에서 분양 중인 ‘서교자이 웨스트밸리’에 에너지 사용을 줄여주는 소형 열병합 발전기를 설치하기로 했다. 열병합 발전은 도시가스 등의 연료로 발전기를 돌려 전기를 생산하는 동시에 발전 과정에서 발생하는 배기가스로 보일러를 데워 냉난방을 하는 고효율 시스템이다. 이 열병합 발전을 가동할 경우 기존 주상복합 아파트에 비해 전기료가 20 40% 정도 절감될 전망이다. 삼성물산 건설부문은 대구 ‘달성래미안’에 대체에너지 설비인 지중열 시스템을 설치했다. 지중열 시스템이란 겨울에는 따뜻하고 여름에는 차가운 땅속의 공기를 실내 공간으로 끌어들여 냉난방 에너지를 절감하는 기술이다. 또 경기 용인 ‘래미안 동천’에는 태양광 시스템을 적용할 예정이다. 대림산업은 울산 ‘유곡동 이 편한세상’을 시작으로 올해 4월 이후 분양하는 모든 아파트를 냉난방 에너지 30% 절감형으로 공급하기로 해 눈길을 끌고 있다. 이에 따라 이 편한세상 아파트에는 태양광 시스템 엘이디 LED 램프 신소재 단열재 고성능 콘덴싱보일러 거실 3중 유리창호 등이 설치된다. 대림산업은 오는 2010년까지 50% 절감형 2012년까지 100% 절감형 아파트를 개발한다는 야심찬 계획을 내놓기도 했다. 계획대로라면 2010년부터는 이 편한세상 단지 안에 바람길을 활용한 풍력발전기가 설치돼 전력을 생산하게 된다. 이 밖에 코오롱건설도 올해 말 착공하는 서울 쌍문동 코오롱 하늘채 300여가구에 지열을 이용한 에너지 절감시스템을 선보일 예정이다. 용적률 높이 인센티브 예정 건설사들이 아파트 에너지 절감 기술 개발에 박차를 가하는 것은 정부의 에너지 정책과도 관련이 깊다. 정부는 지금까지는 주택공사 등 공공기관이 짓는 공동주택에만 ‘건물에너지 효율 등급 표시제‘ 1 3등급 를 적용했고 민간이 짓는 공동주택은 자율에 맡겼다. 그러다 보니 그동안 민간에서 에너지효율 1등급을 받은 공동주택은 서초 아크비스타와 트라팰리스 등 고급 주상 복합건물 위주로 7개 단지에 불과했다. 그러나 앞으로는 사정이 달라질 전망이다. 국토해양부는 올해 9월께부터 민간 건설사가 짓는 100가구 이상의 공동주택의 경우 에너지 효율 등급에 따라 건축 용적률과 높이 제한을 최대 15% 범위 안에서 완화해 주는 인센티브 제도를 도입할 예정이다. 주택 사업자의 선택에 따른 인센티브 제도라고는 하지만 실제로는 건설사들이 에너지 절감형 주택을 짓지 않으면 치열한 마케팅 경쟁에서 살아남기 어려운 상황이 올 수도 있다는 뜻이다. 국토해양부 건축기획과 김연희 사무관은 “9월로 예정된 건축법령 개정 이후 늦어도 연말까지는 에너지 절감 주택의 인센티브 관련 기준을 고시할 계획”이라며 “업계의 관련 기술이 발전하고 있는 데 맞춰 에너지 절감 비율에 따른 등급 기준을 바꾸는 것도 검토 중”이라고 말했다. 현재는 총 에너지 절감률이 33.5% 이상인 경우 1등급 23.5 33.5% 미만이면 2등급 13.5 23.5% 미만이면 3등급을 주고 있는데 이런 등급 기준을 좀더 높이겠다는 것이다. 최종훈 기자 cjhoon hani.co.kr 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001959704,133
95948,2008.07.20. 오후 7:07,부동산,한겨레,믿을 수 있는 집 싸게 사세요,한겨레 캠코 91건 매각…감정가보다 5 25% 저렴 믿을 수 있는 집을 감정가 이하로 사볼까. 한국자산관리공사 캠코 는 22 24일 사흘간 양도소득세 절감을 목적으로 매각을 의뢰받은 91건의 집을 온비드 onbid.co.kr 를 통해 매각한다. 이번 공매에는 경기 성남시 분당구 금곡동에 있는 주상복합이 감정가 12억원보다 15% 싼 10억2천만원에 나와 있다. 서울 용산구 이촌동 강촌아파트도 감정가 11억원보다 10% 싼 9억9천만원부터 입찰에 부쳐지는 등 69건의 물건이 감정가보다 5 25% 저렴하게 매각될 예정이다. 최저 입찰가가 5억원 이하인 물건도 39건이 있다. 경쟁이 붙는 물건은 최저 입찰가 이상으로 낙찰될 수밖에 없지만 부동산 시장이 침체된 상황이어서 그런 경우는 많지 않다. 처음 공매에 나온 물건은 감정가의 100%에서 입찰이 시작돼 유찰될 때마다 5%씩 깎여 추후 다시 공매로 나온다. 감정가보다 10% 싸다면 이미 2번 유찰된 물건이다. 지역별로는 서울 양천·강남·관악·송파·용산·광진·마포·성동·영등포·강서·서초구 경기 용인·의왕·안양·수원·성남·부천·남양주·고양·화성·광명·광주·구리시 인천 남구 부산 부산진구 대구 수성·북구의 아파트가 나와 있다. 이번 물건은 양도세 중과를 피하기 위해 집주인이 캠코에 의뢰한 물건들이다. 2주택 이상 소유자들은 집을 산지 1년 안에 종전 집을 팔아야 한다. 하지만 집을 산 지 1년 안에만 캠코에 매각을 의뢰하면 매각 시점은 1년이 넘더라도 양도세 감면 혜택을 받을 수 있다. 1995년부터 이 제도가 시행됐지만 양도세가 무거워지고 집이 안 팔리기 시작한 지난해부터 캠코를 통한 매각 의뢰가 늘고 있다. 캠코 담보채권관리부 이승찬 부장은 “캠코가 권리 관계 등이 깨끗한지 확인한 다음 입찰에 부치기 때문에 믿을 수 있고 이사 날짜도 미리 상의할 수 있어 편리하다”며 “입찰에 부쳐진 뒤 가압류나 소송이 들어오는 경우에는 낙찰이 불가피하게 취소될 수 있지만 그런 적은 없었다”고 설명했다. 온비드를 통해 사게 되면 중개 수수료도 없다. 문의 02 2103 6189. 송창석 기자 number3 hani.co.kr 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001959703,133
95949,2008.07.20. 오후 7:05,부동산,뉴시스,부산 임대주택용 미분양 아파트 매수 특정업체에 몰려,부산 뉴시스 정부의 미분양 아파트 임대주택 활성화 정책과 관련해 특정건설업체의 미분양 물량이 집중적으로 매입됐다는 의혹이 제기되고 있다. 20일 부산경실련에 따르면 지난 4월29일 국토해양부가 발표한 미분양 아파트 매입실적을 살펴보면 부산에서만 434세대를 매입했으나 388세대 전용면적 85㎡ 가 남구 용당동 모 아파트 단지 미분양 아파트인 것. 부산경실련은 미분양 물량 해소를 위해 이 업체뿐 아니라 지방의 여러 중소건설업체가 매도신청을 했으나 주택공사 측은 형평성을 고려한 분산매입이 아닌 모 대형건설업체의 물량에 대해서만 집중매입을 해 선분양자와 지방 건설업체로부터 의혹이 제기되고 있다고 밝혔다. 부산경실련은 주택공사가 지방 건설업체의 어려움을 해결하고자 마련된 정부의 미분양 아파트 공공매입 정책의 취지와는 맞지 않게 한 대형건설업체의 미분양 물량 모두를 비축용 임대주택의 용도로 매수했다고 주장했다. 임대주택은 전용면적 60㎡이하로 저소득층의 주거안정을 돕기 위한 것. 이에 경실련은 특정업체의 미분양 물량 매입을 통해 재산권 행사에 막대한 타격을 입은 선입주자들과 아무런 논의없이 철저한 보안속에 진행된 매입과정 전반에 대해 의혹을 제기하며 주택공사 측의 임대주택 매수가격과 매수금액의 출처 매수 물량의 활용방안 등에 대한 정보의 공개를 요구하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=003&aid=0002199259,133
95950,2008.07.20. 오후 6:26,부동산,매일경제,MK추천매물 용인시 신갈동 상가 1억8천만원,서울 역삼동 대로변 건물 ◇서울 신사동 대로변 빌딩＝대지 800㎡ 연면적 4120㎡인 12층 코너 빌딩이 360억원이다. 도산대로에 접해 접근성이 좋다. 임대수익용 사옥 등으로 적합하다. 02 555 6540 ◇서울 삼성동 신축 용지＝2호선 삼성역에서 1분 거리에 있는 대지 1090㎡가 240억원이다. 연면적 4320㎡ 규모 7층 건물로 신축할 수 있다. 사옥ㆍ임대용 건물을 지을 수 있다. 02 512 8850 ◇서울 신내동 대형 용지＝대로변에 접한 잡종지 8000㎡가 128억원이다. 1000㎡ 규모 건물도 있다. 전철역 앞이다. 공장 창고 물류센터 야적장 등으로 적합하다. 분할매매도 가능하다. 02 518 4599 ◇서울 서초동 역세권 빌딩＝대지 735㎡ 연면적 1980㎡인 6층 빌딩이 81억원이다. 보증금 7억5000만원 월 3900만원이 나온다. 사옥 또는 임대수익용으로 적합하다. 02 555 9385 ◇서울 서초동 수익용 빌딩＝전철역세권 대지 665㎡ 연면적 3300㎡인 9층 대로변 신축 빌딩이 168억원이다. 보증금 13억원 월 8000만원의 수익이 나온다. 02 568 6010 image0 ◇서울 역삼동 대로변 건물＝대지 320㎡ 연면적 2800㎡ 규모 10층 건물로 신축 가능한 건물이 95억원이다. 보증금 12억원 월 6000만원이 예상된다. 02 567 9094 ◇서울 가락동 수익용 빌딩＝대지 740㎡ 연면적 3150㎡ 규모 8층 대로변 빌딩이 100억원에 급매물로 나왔다. 오금역에서 걸어서 2분 거리이다. 수익용ㆍ사옥용으로 적합하다. 02 547 1196 ◇용인시 신갈동 상가＝2500가구 아파트 단지 내 4층 건물 중 1층 46㎡인 주출입구 상가가 1억8000만원에 급매물로 나왔다. 융자 5000만원 보증금 3000만원 월 120만원에 임대 중이다. 031 274 7044 ◇서울 역삼동 상업지＝테헤란로 대로변에 있는 대지 1600㎡가 725억원이다. 상업지역 내 신축 용지로 20층 규모 건물로 건축할 수 있다. 시행 용지 사옥ㆍ임대수익용에 활용할 수 있다. 02 566 0351 ◇서울 역삼동 사옥용 빌딩＝역삼역에서 5분 거리 대지 593㎡ 연면적 1850㎡인 6층 대로변 신축 빌딩이 115억원이다. 보증금 7억원 월 5200만원이다. 02 558 8527 ◇서울 역삼동 근린상가＝환승역인 선릉역세권에 있는 11층 주상복합건물 중 지하 1층 522㎡ 규모 통상가가 15억원이다. 보증금 1억원 월 800만원이다. 오피스와 아파트 밀집지역이다. 02 562 8477 ◇서울 논현동 수익용 빌딩＝대지 364㎡ 연면적 1587㎡ 규모 9층 사옥ㆍ수익용 건물이 65억원에 급매다. 보증금 3억8000만원 월 3700만원이 나온다. 주변 시세보다 저렴하다. 02 534 8338 ◇서울 서초동 상가＝1층 66㎡인 상가가 9억원이다. 현재 보증금 3억원 월 1000만원에 프랜차이즈 제과점으로 임대 중이다. 아파트 단지와 사무실 혼재지역이다. 02 597 3551 ◇서울 논현동 역세권 빌딩＝대지 333㎡ 연면적 715㎡인 4층 6차로 대로변 코너빌딩이 78억원이다. 보증금 1억8000만원 월 1995만원이 나온다. 02 558 0690 ◇서울 역삼동 신축 빌딩＝강남역 인근 테헤란로 이면대지 450㎡ 연면적 2000㎡인 11층 상업지 빌딩이 155억원이다. 보증금 9억원 월 8000만원이다. 수익용에 적합하다. 02 535 4228 ◇서울 우면동 수익용 빌딩＝상업지역 내 코너 대지 500㎡ 연면적 3800㎡인 12층 빌딩이 100억원이다. 보증금 20억원 월 4000만원이다. 30대 주차시설을 갖췄다. 02 3446 4655 ◇화성시 동탄동 병원 빌딩＝1만가구 아파트 밀집지역 내 코너 대지 670㎡ 연면적 3900㎡인 7층 건물이 130억원이다. 융자 50억원이 있다. 병원용으로 신축된 건물이다. 031 889 3456 ◇서울 서초동 사옥용 빌딩＝상업지역 이면대지 450㎡ 연면적 2700㎡인 8층 신축 빌딩이 105억원에 급매물로 나왔다. 환승역세권이다. 사옥 빌딩으로 적합하다. 02 588 7889 ◇서울 신림동 고시텔건물＝대지 195㎡ 연면적 649㎡인 고시텔건물이 13억6000만원이다. 보증금 7000만원 월 800만원이다. 주변이 뉴타운예정지와 먹자상권이다. 수익용에 적합하다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0001993044,133
95951,2008.07.20. 오후 6:26,부동산,매일경제,광명 소하에 1310가구 분양,image0 이번주에는 경기 수원ㆍ광명ㆍ광주시 세 곳에서 2231가구가 일반분양된다. 경기도 수원시 매탄동에서는 두산건설과 코오롱건설이 신매탄위브하늘채 를 분양한다. 신매탄주공2단지를 재건축한 아파트로 81 131㎡ 3391가구다. 조합 보유 물량 중 35가구를 일반분양한다. 저층과 중간층 위주로 분양가는 3.3㎡당 940만 1430만원대다. 경기도 광명시 소하지구에서는 대한주택공사가 광명 소하 휴먼시아 의 청약접수를 받는다. 124 166㎡ 총 1310가구다. 중대형 평형 위주로 청약예금 가입자가 신청할 수 있다. 광명시 1년6개월 이상 거주자에게 전체 공급물량의 30%를 우선 배정한다. 분양가 상한제를 적용해 분양가는 3.3㎡당 1045만 1079만원이다. 전매는 7년간 제한된다. 광주시 도시공사는 광산구 하남2지구에서 국민임대 아파트 886가구를 공급한다. 지하 1층 지상 15층 9개동으로 66 68㎡ 기준으로 임대보증금은 2300만원 임대료는 13만8000원으로 책정됐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0001993043,133
95952,2008.07.20. 오후 6:26,부동산,매일경제,잠실 파크리오 내달 입주,image0 잠실시영아파트를 재건축한 파크리오 6864가구가 완공돼 다음달 입주한다. 시공 주간사인 현대건설은 착공 3년4개월 만에 공사가 완공돼 지난 17일 야간 점등식을 했다고 20일 밝혔다. 지하 2층 지상 36층 규모 66개동 6864가구로 구성된 파크리오 는 단일 단지로는 서울에서 가구 수가 가장 많으며 현대 삼성 대림 쌍용 코오롱 두산 등 6개 건설사가 공동 시공했다. 파크리오 는 1991년 재건축 조합 결성 후 18년 만에 입주를 앞두게 됐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0001993042,133
