,date,cat,co,headline,text,url,week
253051,2011.05.01. 오후 10:23,부동산,경향신문,9억 이하 1주택자 2년 안 살아도 양도세 안 낸다,SUB TITLE START ㆍ서울·과천·5대 신도시 SUB TITLE END 다음달부터 서울·과천과 5대 신도시에서는 2년간 실거주 요건을 충족시키지 않아도 양도소득세를 내지 않는다. 지금은 1가구 1주택자라도 3년 보유·2년 거주 조건을 갖춰야 비과세를 해준다. 또 2종 주거지역에 대한 층수 제한이 없어진다. 도심에서 가까운 순서대로 1 3종으로 나뉜 주거지역 중 2종 주거지역은 18층 이하 단독·공동주택을 지을 수 있는 곳이다. 정부는 1일 정부과천청사에서 이 같은 내용을 담은 ‘건설경기 연착륙 및 주택공급 활성화 방안’을 발표했다. 정부는 주택거래 활성화를 위해 서울과 과천 5대 신도시 분당·일산·평촌·산본·중동 의 양도소득세 비과세 요건을 완화키로 했다. 9억원 이하 집을 가진 1가구 1주택자는 거주 요건에 관계없이 3년 이상만 집을 소유하면 양도소득세를 물리지 않기로 했다. 주택을 소유하지 않은 현금 부자들의 부동산 투자를 유치하겠다는 취지로 보인다. 그러나 실거주 요건이 사라지면서 부동산 투기 수요를 부추길 수 있다는 우려도 나온다. 부동산1번지 박원갑 소장은 “서울과 신도시에서 거주 요건을 폐지할 경우 주택거래는 활성화될 수 있지만 안정을 찾고 있는 부동산 시장에 다시 투기 바람이 불 수도 있다”고 말했다. 또 정부는 리츠·펀드도 신규 민영주택을 분양받아 임대사업을 할 수 있도록 했다. 또 부실 건설사 지원을 위해 사업 진행이 가능한 프로젝트 파이낸싱 PF 사업장은 민간 ‘배드뱅크’를 설립해 사업장의 정상화를 추진하되 사업성이 없는 부실 사업장은 퇴출시키기로 했다. 홍인표 선임기자 iphong kyunghyang.com 관련기사 PF부실 건설사 4등급 나눠 선별 구제 경향블로그 서의동의 ‘신문기사의 민낯’ 부자감세 반대하면 사문난적 취급 구정은의 오들오들매거진 MB정부의 어떤 장관님 정태인의 모지리의 경제방 MB노믹스와 폭탄 떠안기 이고은의 ‘만나고 오는 길’ ‘지하’에서 산다는 것 제정임의 두런두런 경제 부동산 살리기 미련 못 버리는 정부 제윤경의 ‘안티재테크’ 전세대책 없이 ‘집값 바닥론’만 경향신문 ‘오늘의 핫뉴스’ 위키리크스 美 대사의 김영삼·김대중·노무현 평가 공개 문재인 대선출마 “답변 난감” 말문 연 서태지 “내 결혼생활은…” 인천 여교사 제자 폭행 파문… 때린 이유는 “소풍 때…” 김연아 “내가 뭐하고 있나란 생각이 들었다” 성폭행 장면 촬영한 공수부대 중사 검거 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002131385,278
253052,2011.05.01. 오후 10:23,부동산,경향신문,“PF 정상화 뱅크 1조원 부실채권 매입 계획”,SUB TITLE START ㆍ정종환 장관 일문일답 SUB TITLE END 정종환 국토해양부 장관 사진 은 1일 “이번 대책을 통해 위축된 건설경기의 연착륙을 유도하고 주택공급 여건을 개선해 서민주거 안정을 꾀하는 데 주력했다”고 밝혔다. 다음은 정 장관과의 일문일답. 건설업계 지원을 위한 민간 배드뱅크는 어떤 방식으로 운영되나. “부실 채권을 따로 떼어내 프로젝트 파이낸싱 PF 경영 정상화 뱅크를 만든다. 전체 부실채권 규모인 1조원어치를 5000억원 매입해 정상화할 계획이다. 또 저축은행이나 제2금융권 부실채권은 자산관리공사가 매입하고 있기 때문에 제2금융권 부실이 은행으로 전이되지는 않을 것으로 본다.” 부실 PF사업장을 인수해 보금자리주택으로 공급하는 사업은 언제 어떤 규모로 시작하나. “구체적인 대상 사업장을 조사 중이다. 50 60개 사업장이 검토 대상이다. 적당한 물량이 있으면 이른 시일 내에 시행하겠다.” 건설사 구조조정 대책은 “채권단을 중심으로 기업 신용평가를 하고 신용평가 결과에 따라 회생가능한 기업은 워크아웃으로 보낸다. 회생이 어려운 기업은 채권단 자율로 부실채권을 처리해 퇴출시키고 회생가능한 기업은 경영정상화 방안을 마련해 회생 절차에 들어가게 될 것이다.” 1가구 1주택자 양도세 요건 완화는 시장에 큰 영향을 끼칠 것으로 보인다. “2년 거주요건은 2004년 도입됐다. 그러나 운영상 문제가 있었다. 가격이 높은 판교는 1주택자 양도세 대상에서 빠져 있고 가격이 떨어진 산본이나 중동은 계속 적용받았다. 거주를 빼고 3년 보유 요건만 유지해도 충분하다고 판단했다.” 2종 일반주거지역 층수제한을 폐지하면서 용적률은 그대로 유지하는 이유는. “2종 일반주거지역은 18층을 평균 층수로 하라는 규정이 있어서 도시개발을 할 때 다양한 설계가 어려웠다. 이 부분을 폐지해 다양한 도시설계를 가능하도록 한 조치다. 용적률 제한은 250%로 유지돼 밀도는 변하지 않을 것이다.” 홍인표 선임기자 관련기사 PF부실 건설사 4등급 나눠 선별 구제 경향신문 ‘오늘의 핫뉴스’ 위키리크스 美 대사의 김영삼·김대중·노무현 평가 공개 문재인 대선출마 “답변 난감” 말문 연 서태지 “내 결혼생활은…” 인천 여교사 제자 폭행 파문… 때린 이유는 “소풍 때…” 김연아 “내가 뭐하고 있나란 생각이 들었다” 성폭행 장면 촬영한 공수부대 중사 검거 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002131377,278
253053,2011.05.01. 오후 10:08,부동산,세계일보,서울 아파트 매매가 두달째 하락,전달보다 0.03%P↓… 거래 ‘뚝’ 세계일보 서울의 아파트 매매가격이 최근 두 달 연속 하락했다. 가격 하락세가 비강남권으로 확산하고 그나마 간간이 거래가 이어졌던 중소형 아파트마저 거래가 끊겨 당분간 주택경기가 살아나기 어렵다는 분석이 나오고 있다. 1일 부동산114에 따르면 4월 서울 아파트 매매시세 변동률은 전달보다 0.03%포인트 하락한 0.10%를 기록 두 달 연속 내림세를 이어갔다. 이는 전세대란으로 이사철이 봄에서 겨울로 앞당겨지고 정부의 3·22 부동산 대책이 오히려 시장에 역효과를 내 매매심리를 위축시켰기 때문인 것으로 분석된다. 강남 재건축아파트에서 시작된 하락세가 점차 서울 강북이나 수도권 지역까지 번져나가는 것도 매매가격을 떨어뜨리는 요소로 작용했다. 수요가 이어졌던 서울 시내 소형 아파트의 가격도 지난해 10월 이후 6개월 만에 떨어졌다. 지난달 서울의 66㎡ 이하 소형 아파트와 67∼99㎡의 중소형 아파트 가격이 각각 3월 대비 0.09% 0.03% 떨어지는 등 면적을 가리지 않고 하락세를 보였다. 이희경 기자 Segye.com 인기뉴스 윌리엄 거대 나이트클럽 피로연서 연신 뷰티풀 파라과이 고위공무원들 한국이 부러워 …왜 여자 화장실서 몰카 촬영한 男교사 결국… 소송 취하한 이지아 지금 정우성과 제주도에 여대생 헤어진 남친에 목잘려 피살 경악 김종민 침체기 때 1박2일 멤버들이… 강유미 물오른 미모… 분장실 강선생 맞아 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 금융전문뉴스 세계파이낸스 모바일로 만나는 세계닷컴 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002258184,278
253054,2011.05.01. 오후 9:49,부동산,경향신문,PF부실 건설사 4등급 나눠 선별 구제,SUB TITLE START ㆍ정부 건설시장 안정대책 무슨 내용 담았나 SUB TITLE END 정부가 1일 발표한 건설시장 안정대책은 당면한 프로젝트 파이낸싱 PF 해결이 1차 목적이다. PF 대란에 따른 건설업계의 부도 도미노를 막아야 한다는 업계의 요구를 받아들인 것이다. 정부는 PF를 4등급으로 나눠 1 3등급은 50% 가격에 매입한 뒤 자금을 지원하고 4등급은 퇴출시키기로 했다. 최근 침체된 주택거래 시장을 활성화하기 위해 양도소득세 비과세 요건을 완화해주는 내용을 추가했다. 건설업계는 그러나 “일정 부분 경영난 해소에 도움이 되겠지만 근본적인 해결책이 빠져 있어 아쉽다”면서 시큰둥한 분위기다. ◇ 무슨 내용 담겼나 일반 주택 소유자들의 가장 큰 관심은 양도소득세 비과세 요건 완화 조항이다. 서울·과천과 5개 신도시의 양도소득세 비과세에 따른 실거주 요건은 2003년 ‘1년’으로 시작해 2004년에는 2년으로 강화됐다. 당시 이들 지역은 집값이 크게 올라 투기 수요를 막을 필요가 있었다. 그러나 산본·중동신도시는 집값이 떨어진 데다 판교신도시는 집값이 크게 올랐지만 적용 대상에서 빠져 형평성 논란이 있어왔다. 2년 실거주 요건 때문에 실수요자가 주택을 사고파는 데 제약이 있다는 업계의 주문도 한몫을 했다. 이원재 국토해양부 주택정책관은 “실거주 요건을 없애더라도 3년 보유 요건이 남아 있어 투기 수요가 개입할 가능성은 크지 않다”면서 “거래가 활성화되면 오히려 양도세 수입이 늘어나는 이점도 있다”고 말했다. 주택공급에 대한 규제도 일부 풀린다. 현재 평균 18층으로 제한된 2종 일반주거지역의 층수 제한을 없애 다양한 디자인의 건물과 초고층을 허용했다. ◇ PF 문제는 풀리나 정부는 PF 정상화 뱅크를 통해 선별 구제방안을 마련했다. PF 사업장 가운데 구조조정을 통해 사업 추진이 가능한 사업장을 선별한 뒤 금융권이 사업권을 인수하고 채무 재조정과 신규자금 지원을 통해 사업장을 정상화한다는 복안이다. 이를 위해 6월 말까지 부실 PF 채권 6조7000억원 중 1조원가량의 채권을 액면가의 50%인 5000억원에 매입하기로 했다. 금융위원회 관계자는 “은행권 PF 부실채권 가운데 자체 정상화를 추진 중인 사업장을 빼면 은행 채권이 75% 이상인 사업장은 35개로 1조6000억원 규모”라며 “이 가운데 가격협상에 어려움이 예상되는 채권을 제외하면 1조원 규모가 매입 대상”이라고 밝혔다. PF 정상화 뱅크는 필요할 경우 시행사나 시공사도 교체할 방침이다. 사업성이 있지만 시행사나 시공사 문제로 지지부진한 PF 사업장은 극약처방을 통해서라도 정상화시키겠다는 것이다. ◇ 시큰둥한 업계 업계는 양도세 비과세 요건 완화는 주택거래 활성화와 부동산 경기 회복에 긍정적인 영향을 미칠 것으로 예상했다. 그러나 투기 수요를 부를 수 있다는 점은 걱정이다. 김선덕 건설산업전략연구소장은 “그동안 거주 요건 때문에 집을 팔고 싶어도 팔지 못하는 사람들이 적지 않았다”며 “신규 부동산 투자 수요를 끌어들이는 데도 도움이 될 수 있다”고 말했다. 하지만 실질적인 주택거래 활성화를 위해서는 분양가 상한제 폐지와 총부채상환비율 DTI 규제 완화를 비롯한 추가 대책이 필요하다는 목소리도 적지 않다. 다른 건설사 관계자는 “도시형 생활주택 다가구·다세대주택 건축 확대는 정부의 주택공급 목표 달성을 위한 구색 맞추기에 불과하다”고 지적했다. 박원갑 부동산1번지 소장은 “양도세 비과세 요건 완화로 지방의 ‘원정투자’와 같은 투기 바람이 불 수 있는 길이 열린 데다 주택공급 확대방안이 수요가 많은 아파트가 아닌 다가구와 다세대주택 공급에 치중돼 있어 난개발이 우려된다”고 말했다. 홍인표·이윤주 기자 iphong kyunghyang.com 경향신문 ‘오늘의 핫뉴스’ 위키리크스 美 대사의 김영삼·김대중·노무현 평가 공개 문재인 대선출마 “답변 난감” 말문 연 서태지 “내 결혼생활은…” 인천 여교사 제자 폭행 파문… 때린 이유는 “소풍 때…” 김연아 “내가 뭐하고 있나란 생각이 들었다” 성폭행 장면 촬영한 공수부대 중사 검거 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002131331,278
253055,2011.05.01. 오후 8:58,부동산,세계일보,건설업 총부가가치 비중 23년來 최저,주택시장 위축… 작년 6.5% 세계일보 작년 국내 산업 총부가가치 중 건설업 비중이 23년 만에 최저를 기록했다. 1일 한국은행에 따르면 작년 건설업이 생산한 부가가치는 물가상승을 고려하지 않은 명목 기준 68조8000억원으로 총부가가치 1057조원의 6.5%를 차지했다. 이는 1987년 건설업 부가가치 비중이 6.4%를 차지한 이후 최저치다. 건설업 중에서는 주거용 건물건설 부가가치 비중이 2003∼2005년 2.0%에서 작년 1.2%로 0.8%포인트 하락해 비주거용 건물건설이나 토목건설에 비해 큰 폭으로 감소했다. 올해에는 작년부터 이어진 건설경기 침체에 부동산 프로젝트파이낸싱 PF 대출 부실로 인한 위기감이 감돌면서 건설업 부가가치 비중은 더 떨어질 수 있다는 전망이 나오고 있다. 한은은 앞서 낸 금융안정보고서에서 “건설·부동산 관련 기업은 부동산 PF 사업장에 대한 금융권의 자금공급 축소로 연체율이 상승하고 있다”며 “건설업종의 예상부도확률이 다른 업종 평균보다 3배 더 높다”고 지적한 바 있다. 현대경제연구원 박덕배 연구위원은 “2007년부터 주택공급이 줄고 소규모 건설회사들의 자금 사정이 크게 어려워지면서 건설업의 부가가치가 지속적으로 축소됐다”며 “최근 PF대출 부실에 당분간 주택시장도 풀릴 것 같지 않아 건설업이 차지하는 부가가치 비중은 둔화하는 추세가 이어질 것”이라고 내다봤다. 김재홍 기자 Segye.com 인기뉴스 윌리엄 거대 나이트클럽 피로연서 연신 뷰티풀 파라과이 고위공무원들 한국이 부러워 …왜 여자 화장실서 몰카 촬영한 男교사 결국… 소송 취하한 이지아 지금 정우성과 제주도에 여대생 헤어진 남친에 목잘려 피살 경악 김종민 침체기 때 1박2일 멤버들이… 강유미 물오른 미모… 분장실 강선생 맞아 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 금융전문뉴스 세계파이낸스 모바일로 만나는 세계닷컴 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002258149,278
253056,2011.05.01. 오후 8:45,부동산,디지털타임스,양도세 비과세 2년 거주 조건 없앤다,내달부터 서울ㆍ분당 등 7대 도시 혜택…PF 정상화 배드뱅크 도 설립 정부 건설 활성화 방안 내달부터 서울 등 7대 도시 9억원 이하 주택 보유자에 대한 양도세 비과세 요건이 완화된다. 현행 3년 보유 2년 거주 중 2년 거주 조건이 사라져 3년간 주택을 보유하면 양도세 비과세 혜택을 받게 된다. 이와 함께 부동산 프로젝트파이낸싱 PF 정상화를 위한 금융권의 PF 정상화 뱅크 민간 배드뱅크 가 내달 설립된다. 기획재정부 국토해양부 금융위원회는 1일 정부과천청사에서 부동산 PF 대출 만기 등으로 자금난을 겪고 있는 건설업계를 지원하기 위한 건설경기 연착륙 및 주택공급 활성화 방안 을 발표했다. 정종환 국토해양부 장관은 이날 브리핑을 통해 1세대 1주택자에 대한 양도세 비과세요건 중 서울 등 일부 지역에만 적용되고 있는 2년 거주요건을 폐지키로 했다 고 말했다. 이에 따르면 정부는 서울 과천 및 5대 신도시 분당 일산 평촌 산본 중동 거주자에게 적용됐던 양도세 면세 조건인 3년 보유 2년 거주 에서 2년 거주 를 폐지하는 소득세법시행령 개정을 추진키로 했다. 이렇게 되면 내달부터 서울 과천 5대 신도시 거주자들도 지방처럼 3년만 보유하면 양도세 부과없이 전매가 가능해진다. 미분양 해소를 위해서는 부동산투자신탁 리츠 관련 펀드 신탁회사 등이 수도권 미분양주택에 투자할 경우 내년 말까지 종부세 비과세 법인세 추가과세 배제 등 세제혜택을 준다. 또 법인에 대해 5년 이상 임대하는 조건으로 신규분양을 허용하고 지방자치단체장이 해당 공급물량 등을 결정하게 했다. 정부는 또 2012년 이전에 149㎡ 이하 주택을 신축 또는 매입해 임대할 경우 해당 임대소득에 대해선 5년간 50%의 소득공제를 해주고 주택임대관리업 을 신설해 민간의 임대주택 투자 활성화를 유도키로 했다. 층수 및 가구수 규제 폐지 및 중소형 아파트 세대수 증가 허용 등 주택공급 규제 완화 방안도 나왔다. 평균 18층으로 제한된 2종 일반주거지역의 층수제한을 폐지하고 부분임대형 아파트의 주차장 등 설치기준을 완화키로 했다. 이와 함께 건설 업체들에게 직접적인 위협이 되는 PF 정상화를 위한 금융권의 PF 정상화 뱅크 민간 배드뱅크 가 6월 중 설립된다. 기존 민간 배드뱅크인 연합자산관리주식회사 유암코 산하에 사모펀드 PEF 형태로 설립돼 최대 1조원 내외의 PF 부실채권을 매입하게 된다. PF 정상화 뱅크는 PF 정상화를 추진하기 위한 별도 기구로 사업장 단위별로 금융회사의 PF 부실채권을 일괄매입해 정상화를 추진한다. 기존 배드뱅크가 금융회사의 부실채권을 처리했다면 PF 정상화 뱅크는 부실채권을 매입해 PF 사업장의 정상화를 추진하게 된다. 이 뱅크는 시공사가 구조조정 중인 사업장의 은행권 부실채권을 시장가격으로 매입한다. 매입대상은 시공사가 구조조정 중인 사업장 중 은행이 PF 전체 채권의 75% 이상을 차지하는 사업장의 부실채권이 우선이다. PF 정상화 뱅크는 이달부터 설립 준비에 착수해 6월 중 1조원 규모의 1호 PEF를 설립하고 부실채권 매입을 완료할 계획이다. 정은보 금융위 금융정책국장은 은행권 PF 부실채권 중 자체 정상화가 추진 중인 곳을 제외하고 은행 채권이 75% 이상인 사업장 관련 채권은 1조6000억원 규모 라며 가격협상에 어려움이 있을 것으로 보이는 채권을 제외하면 1조원 규모로 예상된다 고 말했다. 다만 PF 부실채권 규모가 계속 커질 가능성이 있다는 점을 고려해 1호 PEF 외에 여러 개의 PEF 설립을 순차적으로 추진키로 했다. 길재식ㆍ박정일기자 osolgil 사진설명 정종환 국토해양부 장관 왼쪽 두 번째 이 1일 오전 정부 과천청사에서 건설경기 연착륙과 주택공급 활성화 방안 을 발표하고 있다. 이번 대책에 따라 서울과 과천 분당ㆍ일산 등 5대 신도시의 9억원 이하 1가구 1주택 보유자는 2년 이상 거주하지 않고 3년만 보유해도 양도세 비과세 혜택을 받게 됐다. 또 건설업계 프로젝트파이낸싱 PF 정상화를 위한 배드뱅크 설립방안도 대책에 포함됐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002063298,278
253057,2011.05.01. 오후 8:45,부동산,디지털타임스,송도신도시 1500가구 대규모 분양,5월 첫째주… 84㎡이하 중소형 50%이상 분양가도 저렴 5월 첫째 주에는 오랜만에 인천 송도국제도시에 1500여 가구 대단지 물량이 쏟아져 관심을 끌고 있다. 특히 실수요자들에게 가장 인기가 높은 84㎡이하 중소형 면적이 50%이상 차지하고 분양가도 주변 시세보다 저렴하게 책정됐기 때문이다. 또 정부에서 내놓는 건설경기 활성화 대책이 시장에 긍정적인 신호를 전달하게 된다면 5월 민간분양을 중심으로 부동산 시장이 반등세를 탈 수 있을지 여부가 주목된다. 29일 시장정보업체인 부동산뱅크에 따르면 5월 첫 주에는 전국 10곳에서 총 7393가구 임대포함 가 공급될 예정이다. 하림엔보리컴패니는 2일 서울 서초구 서초동에 하림인터내셔널오피스텔을 분양한다. 규모는 지상 15층 1개 동 전용 24㎡ 110실 25㎡ 10실 29㎡ 10실 등 총 130실로 구성돼 있다. 지하철 2 3호선 환승역인 교대역이 불과 1분도 채 걸리지 않는 거리에 위치해 있다. 서울교대 법조타운 등 주변 상권이 발달돼 있어 풍부한 임대수익도 가능할 것으로 보인다. 포스코건설은 3일 인천 송도국제도시 5공구 Rc3BL 송도더샵그린스퀘어를 분양한다. 규모는 지상 42층 12개 동 총 1516가구로 전용 64㎡ 45가구 84㎡ 754가구 98㎡ 398가구 115㎡ 238가구 125㎡ 81가구 등으로 구성됐다. 인천지하철 1호선 지식정보단지역을 가깝게 이용할 수 있으며 인천대교 제2경인고속도로 제3경인고속도로 등 도로진입이 수월하다. 분양가는 면적에 따라 3.3㎡당 1110만 1294만원 대에 책정됐으며 입주는 2014년 3월 예정이다. 신원종합개발도 같은 날 서울 강남구 청담동에 도시형생활주택 신원아침도시마인을 분양한다. 규모는 지상 10층 1개 동 총 89가구 전용 24 49㎡ 21개 타입으로 구성됐다. 삼성로 도산로를 진입도로로 이용하고 영동대로 영동대교 올림픽대로 진입도 수월하기 때문에 교통망이 우수하다. 분양가는 3.3㎡당 2000만원 초반 대에 책정됐다. 이와 함께 동일은 6일 부산 기장군 정관신도시 A 9BL 동일스위트2차를 내놓는다. 지상 20층 16개 동 규모로 전용 59㎡ 620가구 78㎡ 230가구 84㎡ 788가구 등 총 1638가구를 분양한다. 분양가는 3.3㎡당 660만원선에 책정됐으며 분양가상한제적용을 받는 공공택지로 1년 간 전매가 제한된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002063274,278
253058,2011.05.01. 오후 8:45,부동산,디지털타임스,현대산업개발 용인 성복 아이파크 특별분양,현대산업개발은 1일 경기도 용인시 수지구 성복동에 위치한 용인 성복 I PARK 351세대의 분양조건을 완화해 잔여세대를 분양 중이다. 지상 10∼20층 7개동 규모 전용면적 △84㎡ 165가구 △105㎡ 146가구 △124㎡ 40가구로 구성됐다. 분양가격은 3.3㎡ 당 1300만원대로 2008년 분양가 상한제를 적용받지 않은 인근 단지 평균 가격 3.3㎡ 당 1500만원대 에 비해 저렴하게 책정됐다. 또 10%인 계약금을 5% 낮춘 특별조건을 적용했다. 전용면적 84㎡형의 경우 2200만원대 105㎡와 124㎡형은 각각 2700만원대와 3100만원대면 계약이 가능하다. 모델하우스는 죽전역 신세계백화점 인근에 있으며 문의는 031 264 4005. 한편 용인성복 아이파크는 수지고 성남외고 등 교육환경이 좋고 성복지구 중 용인 서울 간 고속도로 진입이 비교적 쉬운 입지조건을 가지고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002063273,278
253059,2011.05.01. 오후 8:45,부동산,디지털타임스,롯데 프리미엄 콘도 아트빌라스,롯데그룹이 VVIP를 겨냥한 최고급 콘도미니엄을 선보인다. 특히 이번 분양은 타 회사 리조트 회원권에 비해 회원계약기간이 절반 수준으로 짧아 부담이 적고 롯데호텔 수준의 최고급 서비스 품질을 자랑하고 있어 구매자들의 관심을 끌고 있다. 롯데호텔 롯데쇼핑 롯데제과 롯데칠성음료 롯데건설 대홍기획 등 롯데그룹 내 6개 계열사가 공동 출자한 롯데제주리조트는 제주 중문 서귀포시 색달동 산 26번지 에 아트빌라스 를 창립 분양한다고 1일 밝혔다. 아트빌라스는 총 73채로 210㎡부터 382㎡ 63 115 Type 까지 다양한 대형 면적으로 구성돼 있으며 도미니크 페로 켄고 쿠마 승효상 등 세계적인 건축가 5인이 개별적 독창적 콘셉트를 가지고 디자인했다. 내부 시설은 고급 호텔을 연상케 하는 명품 인테리어로 구성됐으며 친환경 소재와 최신식 보안시스템도 갖추는 등 고급 단지의 면모를 보여주고 있다. 이와 함께 롯데스카이힐 제주 C.C 이용 혜택과 롯데호텔 VIP대우 요트 승마 등 레저활동 제휴 등 다양한 프리미엄 혜택이 주어진다. 분양가는 3.3㎡당 평균 2100 2500만원대이며 단지 내에는 실외 수영장과 멤버스 라운지 레스토랑 카페 피트니스 센터 사우나 갤러리 등으로 구성된 커뮤니티 센터가 조성된다. 분양문의는 서울 강남구 역삼동 코스모타워에 있는 홍보관을 방문하거나 전화 02 508 6473 로 상담 가능하다. 입주날짜는 올해 말 혹은 내년 상반기로 예정돼 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002063264,278
253060,2011.05.01. 오후 8:45,부동산,디지털타임스,5ㆍ1 부동산 대책 약발 먹힐까,양도세 비과세 거주요건 폐지ㆍ임대사업 종부세 완화 혜택… 건설업계 DTI 완화 등 근본대책 없어 아쉬움 정부가 최근 부동산 PF 프로젝트파이낸스 대출 만기 주택시장 장기 침체 등으로 어려움을 겪고 있는 건설업계를 구하기 위해 양도세 완화 등 각종 지원대책을 내놓았다. 하지만 업계는 정부의 파격적 지원책에도 DTI 총부채상환비율 완화와 분양가상한제 폐지 등 근본적 대책 마련이 없다며 아쉬움을 토로했다. 또 지방세수 부족 수도권과 비수도권 간 불균형 심화 등 가능성을 두고 야권과 시민단체 등이 우려를 나타내고 있어 정부의 이번 5.1 대책에 대한 논란은 계속 이어질 것으로 예상된다. 정종환 국토해양부 장관은 1일 정부 과천청사에서 건설사 PF에 대한 구조조정과 유동성 지원 세제지원 규제완화 SOC 민자사업 정상화 제도개선 등의 내용이 담긴 건설경기 연착륙과 주택공급 활성화 방안 을 발표했다. 정 장관은 이 자리에서 주택공급 감소와 입주물량 부족이 계속 이어질 경우 고용여건과 내수경기는 물론 서민주거안정에도 악영향을 미칠 수 있다 며 이번 발표의 배경을 설명했다. 정부는 이 같은 건설시장 불황 해결의 해법으로 구조조정을 통한 건설사 연착륙과 규제완화를 통한 수요공급 활성화에 중점을 뒀다. 이날 발표에서 정부는 우선 기업구조조정촉진법 과 PF정상화 뱅크 등을 내세워 오는 6월 중 건설사들 간 옥석을 고르겠다는 의지를 분명히 했다. 이는 부실 건설사를 조기 정리해 우량 건설사들과 금융권에까지 미칠 피해를 미연에 방지하겠다는 차원으로 보인다. 그러면서 동시에 살 기업들은 확실히 살 수 있도록 각종 규제완화를 통한 경기부양책을 내놓기도 했다. 소위 수도권 핵심 시장이라 할 수 있는 서울과 과천 분당ㆍ일산ㆍ평촌ㆍ산본ㆍ중동 등 5개 신도시 주택 거래를 활성화시키기 위한 방안으로 정부는 9억원 이하 1가구 1주택자 양도세 비과세 조건 중 2년 이상 거주 항목을 삭제 3년만 보유하면 되도록 한 것이다. 또 리츠ㆍ펀드 등 투자사업자들도 수도권 아파트 임대사업에 쉽게 뛰어들 수 있도록 종합부동산세 법인세 임대소득 등에 있어 혜택을 제공하기로 했다. 정부는 이외에도 주택공급 시장 활성화를 위해 평균 18층으로 규정된 2종 일반주거지역의 용적률 250%는 유지하되 층수제한을 없애 자율적 활용도를 높이는 주택공급 규제완화 조치도 마련했다. 이밖에 △택지개발지구 단독주택 층수완화와 가구수 규제 폐지 △개발제한구역 해제취락 층수규제 등 완화 △30㎡ 이상 생활주택에 침실 구획 설치 △부분임대형아파트 주차장 등 설치기준 완화 △대형평형→중소형 변경시 세대수 증가 허용 등 주택공급 활성화 방안을 제시 건설사 투자를 유도키로 했다. 그러나 건설업계는 정부의 이번 5.1대책에 대해 근본적인 회생에는 역부족 이라고 아쉬움을 나타냈다. 대한건설협회는 이날 정부의 발표 직후 성명을 통해 다소 도움이 될 것으로 기대되나 누란지위 累卵之危 에 있는 건설산업을 근본적으로 회생시키는데는 역부족 이라고 평가했다. 이들은 하지만 민간경기 위축 활성화를 위해선 DTI 획일적 규제 소형평형 의무비율 등 재건축ㆍ재개발 규제 보금자리주택에 대한 민간참여 확대 등을 시급히 풀어줘야 한다 고 문제점을 지적했다. 이어 국회에서 장기간 잠자고 있는 분양가상한제 폐지 법안이 조속히 처리돼야 하며 업계 경영을 악화시키고 있는 최저가낙찰제 확대 정책과 가격경쟁을 유발시키는 입찰제도를 조속히 개선해야 한다 고 덧붙였다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002063235,278
