,date,cat,co,headline,text,url,week
221259,2010.10.31. 오후 10:07,부동산,세계일보,전세 시황 학군 인기지역 강세… 평촌·분당등 오름세 유지,지난주 아파트 전세시장은 인기 학군지역과 전셋값이 싼 지역을 중심으로는 거래와 가격 상승세를 이어갔지만 지역별로 주간 상승폭은 줄었다. 31일 부동산114에 따르면 지난주 아파트 전세가격은 서울 0.12% 신도시 0.06% 수도권 0.16% 모두 올랐다. 서울 전세가격은 가을 이사수요가 갑작스레 찾아온 한파 속에 잦아들면서 주간 상승폭이 다소 주춤해졌다. 학군 주변 인기지역과 업무시설 인근 주거지의 전셋값은 여전히 상승했다. 양천 0.27% 금천 0.26% 성북 0.21% 노원 0.19% 강서 0.18% 중랑 0.17% 구로 0.14% 마포 0.14% 강북 0.13% 용산 0.12% 등 비강남권을 중심으로 가격이 상승했다. 신도시는 평촌 0.17% 분당 0.06% 일산 0.02% 등이 오름세를 이어갔고 산본과 중동은 보합세를 보였다. 김재홍 기자 Segye.com 인기뉴스 삼각김밥 먹는 이영애 소탈한 모습 화제 한국여성 10만여명 해외서 원정 성매매 신변 위험 느낀다 …30대 여교수 의문의 추락사 돌보던 조카 상습 성폭행한 인면수심 고모부 장난감 빼앗고 아저씨에게 뽀뽀하면 돌려줄께 공개연애 신세경에게 파장이 더 큰 까닭은 에릭 입대할때 다른 멤버들이 놀렸는데… ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 무릎관절염 무료수술 캠페인 할리우드 스타 패션 따라잡기 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002198765,252
221260,2010.10.31. 오후 10:05,부동산,세계일보,매매 시황 집값 하락폭 다소 둔화… 군포·광명은 소폭 올라,지난주 아파트 매매시장은 집값 바닥론 확산과 전세 수요자들의 매매전환 증가 등으로 거래 부진이 다소 완화되는 모습을 보였다. 31일 부동산114에 따르면 지난주 아파트 매매가격은 서울 0.02% 신도시 0.02% 수도권 0.01% 모두 하락했지만 지난주에 비해 하락폭은 다소 둔화됐다. 서울은 영등포 0.13% 구로 0.12% 도봉 0.05% 금천 0.05% 노원 0.04% 서초 0.04% 중 0.04% 강남 0.03% 등의 순으로 하락했다. 신도시는 일산 0.06% 평촌 0.05% 산본 0.02% 등이 내렸고 분당과 중동은 보합세를 보였다. 수도권은 성남 0.25% 과천 0.10% 하남 0.07% 동두천 0.06% 안산 0.04% 평택 0.04% 광주 0.04% 의정부 0.03% 용인 0.02% 순으로 내렸다. 소형 급매물이 일부 거래된 군포 0.08% 남양주 0.04% 광명 0.04% 등은 소폭 올랐다. 김재홍 기자 hong segye.com Segye.com 인기뉴스 삼각김밥 먹는 이영애 소탈한 모습 화제 한국여성 10만여명 해외서 원정 성매매 신변 위험 느낀다 …30대 여교수 의문의 추락사 돌보던 조카 상습 성폭행한 인면수심 고모부 장난감 빼앗고 아저씨에게 뽀뽀하면 돌려줄께 공개연애 신세경에게 파장이 더 큰 까닭은 에릭 입대할때 다른 멤버들이 놀렸는데… ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 무릎관절염 무료수술 캠페인 할리우드 스타 패션 따라잡기 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002198764,252
221261,2010.10.31. 오후 9:49,부동산,세계일보,지방 분양시장 살아나나,모델하우스 방문객 몰려… 일부 지역은 ‘떴다방’까지 부산에서 한 대형 건설사가 분양하는 견본주택에 개관 사흘 만에 2만명 가까운 인파가 몰리는 등 지역 분양시장이 달아오르고 있다. 31일 GS건설에 따르면 부산 해운대 자이 견본주택이 개관 3일째인 이날까지 1만8000여명의 방문객이 다녀갔다. 이 아파트는 전용면적 59∼120㎡ 1059가구의 대단지로 견본주택 개관 첫날에는 한동안 자취를 감췄던 ‘떴다방’이 등장해 예비 청약자들의 높은 관심을 반영하기도 했다. 부산 해운대 우동2구역 재개발 지역에 들어서는 해운대자이는 지방에서 중대형 아파트 위주의 공급으로 인기가 오른 85㎡ 이하가 전체 가구 가운데 84% 이상으로 구성돼 실수요자들이 몰리는 것으로 분석된다. 앞서 대우건설이 지난 28일 1순위 청약신청을 받은 부산 당리 푸르지오는 162가구 모집에 1156명이 청약하는 등 평균 7.14대 1의 높은 경쟁률을 보였다. 충북 청주에서 한라건설이 분양하는 용정지구 한라비발디에도 지난 29일 견본주택 개관 후 하루 평균 7000여명의 인파가 몰리고 있다. LH가 충남 연기군에 분양 중인 세종시 첫 아파트 퍼스트프라임 분양홍보관에도 개관 3일째인 31일까지 모두 7000여명의 방문객이 다녀간 것으로 집계됐다. 지방을 중심으로 한 신규 분양아파트 인기몰이는 부동산 경기 침체로 한동안 공급이 뜸했고 전셋값 상승으로 인한 매매전환 집값 하락폭 둔화에 따른 시세 바닥인식 등이 고루 작용한 것으로 보인다. 다만 전문가들은 “아직 주택 경기가 본격적인 상승세로 돌아설지 판단하기는 이른 시기”라며 신중한 입장을 보이고 있다. 박원갑 스피드뱅크 소장은 “부산을 비롯해 대전 대구 등이 수도권과 탈동조현상을 보이면서 지역 분양 시장에도 온기가 돌고 있다”며 “그러나 이는 지역 경제 활황이나 인구 증가 같은 펀더멘털의 개선 없이 수급 불균형에 따른 것으로 장기적으로는 신기루가 될 가능성이 있다”고 말했다. 김재홍 기자 hong segye.com Segye.com 인기뉴스 삼각김밥 먹는 이영애 소탈한 모습 화제 한국여성 10만여명 해외서 원정 성매매 신변 위험 느낀다 …30대 여교수 의문의 추락사 돌보던 조카 상습 성폭행한 인면수심 고모부 장난감 빼앗고 아저씨에게 뽀뽀하면 돌려줄께 공개연애 신세경에게 파장이 더 큰 까닭은 에릭 입대할때 다른 멤버들이 놀렸는데… ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 무릎관절염 무료수술 캠페인 할리우드 스타 패션 따라잡기 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002198754,252
221262,2010.10.31. 오후 9:43,부동산,경향신문,행정수도 중심에 복층형 유럽주택 ‘눈에 쏙’,25일 세종시 첫마을 분양설명회가 열린 대전 컨벤션센터가 시민들로 북적대고 있다. LH 제공 SUB TITLE START ㆍ세종시 첫 마을 LH ‘퍼스트 프라임 아파트’ ㆍ공원 중심 방사형 배치… 교육·교통환경 탁월 ㆍ6개 평형 35가지 타입 1582가구 9일부터 접수 SUB TITLE END 지난 25일 대전 컨벤션센터에서 열린 세종시 첫 마을 분양설명회 행사장은 수천여명의 시민들로 북적댔다. 행정수도 중심부에 위치한 데다 3.3㎡당 분양가도 주변시세보다 최대 200만원 정도 싸기 때문에 실수요자들의 관심을 끌고 있는 것이다. 이번에 공급될 아파트는 한국토지주택공사가 짓는 ‘퍼스트 프라임 아파트’ 1582가구로 시범단지에 들어설 6520가구 중 1단계 물량이다. ◇‘첫 마을’ 어떻게 짓나 금강과 계룡산으로 둘러싸여 있어 천혜의 자연환경을 자랑하는 ‘첫 마을 퍼스트 프라임 아파트’는 생태와 공동체 자연 원형을 그대로 살리는 ‘바람개비’ 형태의 원형지 방식으로 개발된다. 단지 안에 조성되는 중앙공원을 중심으로 주거단지가 방사형을 뻗어나가면서 바람개비가 돌아가는 모양을 연상시킨다. 단지 곳곳에 마련된 옥상정원은 주민들을 위한 커뮤니티 장으로 활용된다. 마당의 개념을 도입한 정원도 조성된다. 모든 주차장은 지하에 조성되고 투입구를 통해 쓰레기가 집하장으로 자동 이동하는 ‘자동크린넷’도 설치했다. 세종시 첫 마을 조감도 u3000 단지 중심부에는 학교 경찰지구대 소방파출소 등 복합 커뮤니티 시설이 건설될 예정이다. 대중교통 중심축인 간선급행버스체계 BRT 와 접하는 아파트 동측면에는 근린상가와 파티룸 독서실 등 주민 공동시설과 피트니스센터 스파·사우나 골프클럽 하우스가 들어설 예정이다. 금강의 생태와 레저를 문전에서 체험하는 것이 가능하다. 행정수도의 청사가 2㎞ 거리에 있어 중앙행정 서비스 중심상업지역의 생활편의 서비스를 최대한 이용할 수 있다. 단지로부터 5㎞ 떨어진 곳에는 외고·과학고가 2013년과 2014년 각각 문을 연다. 첫 마을 내에는 유치원을 비롯해 초·중·고교가 아파트 입주와 동시에 개교한다. 교통환경도 탁월하다. 경부고속철도 KTX 오송역과 첫 마을 아파트는 승용차로 15분 거리여서 사업지구에서 서울역까지 KTX로 1시간 이내에 접근하는 것이 가능하다. 공주 정안IC와 청원IC 남세종IC가 연접해 있어 전국 어디서나 2시간 안팎에 접근하는 게 가능하다. 세종시 내에서도 BRT를 이용해 도시 내 전 지역을 20분대에 이동할 수 있다. 수요자의 다양한 연령대와 직업 라이프스타일을 고려해 59 149㎡의 6개 평형에 총 35개 타입의 아파트가 공급된다. 유러피언 스타일의 59㎡형은 공간 활용을 최우선으로 고려했다. 삶의 다양성을 반영한 내추럴 스타일 84㎡형은 불규칙적인 돌출형 발코니로 발코니 공간의 다양한 활용을 시도했다. 삶의 여유가 있는 노블하우스 102㎡ 및 119㎡형은 3면 개방형 거실로 다양한 조망과 채광 일조권을 극대화했다. 전망과 공간이 있는 복층형 펜트하우스 140㎡ 및 149㎡형은 테라스와 2개 층 거실창 등 품격있는 공간 연출을 시도했다. 59㎡의 복층형 타입 111가구 은 층별로 사용이 가능한 유럽형 스타일로 개인의 프라이버시가 확보되는 신혼부부·독신자 등을 위한 맞춤형 타입이다. 단신으로 부임하는 공무원이나 젊은 세대가 관심을 가질 만하다. 1·2층 복층형의 경우에는 별도로 지하중층이 있어 창고 등 개인공간으로 활용할 수 있다. 또 3·4층 복층형의 경우에는 옥상 다락방이 제공되고 옥상의 테라스 공간은 밤하늘의 별을 볼 수 있도록 설계됐다. ◇공급계획 이번에 공급되는 아파트는 전체 6520가구 중 1단계로 건설되는 1582가구이다. 공급 유형은 59㎡ 241가구 84㎡ 699가구 102㎡ 200가구 119㎡ 414가구 140㎡ 11가구 149㎡ 17가구이다. 공급가격은 평형별로 각기 다르다. 전용면적 84㎡ 기준 평균 공급가격은 2억2700만원 3.3㎡당 639만원 선이다. 하지만 층·향·조망에 따라 최저 1억9200만원 3.3㎡당 547만원 에서 최고 2억4000만원 3.3㎡당 674만원 까지 가격을 차등해서 공급한다. 첫 마을 분양가격은 대전 노은지구 3.3㎡당 800만원대 와 대전 둔산동 3.3㎡당 1000만원대 등 인근 아파트 시세와 비교해 저렴하다. 분양대금 납부조건은 계약 체결시 계약금 10% 중도금 50% 입주시 잔금 40%를 납입하면 된다. 중도금은 무이자 대출이 지원된다. 공급방법은 특별분양 1107가구 일반분양 475가구로 특별분양 미신청분은 일반공급으로 전환된다. 특별분양은 행정중심복합도시 이전기관 종사자 이주대책 대상자 신혼부부 생애최초공급 노부모 부양 3자녀 가구 등을 대상으로 공급된다. 일반분양은 지역 제한 없이 전국 어디서나 청약통장으로 신청 가능하다. 세종시는 수도권 이외의 비투기 과열지구로 계약 체결 가능일로부터 12월초 예정 1년 후에 전매할 수 있다. 9일부터 18일까지 접수를 받을 예정이다. 김종훈 선임기자 kjh kyunghyang.com ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002091078,252
221263,2010.10.31. 오후 9:37,부동산,경향신문,분양정보분당 정자동 ‘푸르지오 시티’外,분당 정자동 ‘푸르지오 시티’ 대우건설은 경기 분당 정자동에 오피스텔 105실을 분양한다. 정자동 162 1 번지에 공급되는 정자동 ‘푸르지오 시티’는 지하 4층 지상 30층 오피스텔 1개동으로 전용면적 기준 76.65㎡ 24실 84.87㎡ 79실 144.93㎡ 1실 152.82㎡ 1실 등 총 105실이다. 분양가는 3.3㎡당 1130만 1200만원대로 29일 정자역 인근에 견본주택을 오픈했다. 청약은 1 2일 양일간 진행될 예정이며 입주예정일은 2013년 4월이다. 정자동 푸르지오 시티는 분양권 전매가 가능하며 중도금 50% 이자후불제 혜택이 제공된다. 031 716 6060 청주용정지구 ‘한라비발디’ 한라건설은 지난달 29일 청주용정지구에 한라비발디아파트 견본주택을 오픈하고 본격 분양에 나선다. 청주용정지구 한라비발디는 지하 2층 지상 25층 16개동 총 1400가구의 대단지로 전용면적 84㎡형 835가구 101㎡형 520가구 134㎡형 45가구로 구성되어 있다. 청주용정지구는 도시개발사업지구로 공원이 가깝고 인근 용암지구의 교육시설 등 생활인프라를 누릴 수 있다. 견본주택은 청주시 흥덕구 분평동 336번지 청주온천앞 에 있고 입주는 2013년 6월. 043 287 9966 ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002091071,252
221264,2010.10.31. 오후 9:37,부동산,경향신문,LH 주택·토지 무이자 등 혜택 눈길,자금난을 겪고 있는 한국토지주택공사 LH 는 유동성 확보를 위해 갖고 있는 토지와 주택을 좋은 조건으로 시장에 내놓고 있다. 부동산시장이 좋지 않은 상황에서 집과 땅을 사는 일은 쉽지 않다. 그러나 실수요자라면 LH가 제시한 다양한 조건을 한번 눈여겨볼 만하다. 주택의 경우 선착순 분양으로 공급조건은 지구마다 차이가 있다. 토지는 지구별로 2 5년 무이자 혜택과 함께 매입 후 만 2년이 지난 때부터 해약을 요구하면 계약금은 원금으로 중도금은 연 5%의 이자를 붙여 돌려주는 토지리턴제 혜택도 있다. ◇ 주택 △ 인천서창2 210여만㎡의 택지에 1만4000가구의 주택을 건설하는 미니 신도시. 지구 내 병원 및 학원 등 편리한 생활여건과 초등학교 4곳 중학교 2곳 고등학교 2곳의 신설로 우수한 교육환경을 자랑한다. △ 안산신길 81만㎡에 4300가구가 입주한다. 공원·녹지비율이 사업지구 면적의 약 25%를 차지한다. △ 오산세교 전용면적 101㎡ 513가구 123㎡ 527가구 테라스하우스 130㎡ 8가구 펜트하우스 150㎡ 12가구로 구성됐다. 입주는 2010년 9월. 태영·대림·두산이 턴키로 책임시공 중이다. ◇ 토지 △ 인천청라 단독주택용지 자연친화적인 공촌천과 골프장이 인접해 있다. 건폐율 50% 용적률 80%로 쾌적한 주거환경을 조성할 수 있다. △ 파주운정 중심상업용지 4만6000명 규모로 수도권 서북부지역 거점도시로 조성되는 파주운정지구 내 중심상업용지다. △ 광명소하 일반상업용지 강남순환도로 신설이 예정되어 있어 광역교통망이 우수하고 구로 서울디지털단지와 인접해 광명역세권지구와 더불어 수도권 서남부 경제허브로 종합적 개발이 이루어지고 있다. △ 고양삼송 일반상업용지 약 6만여명의 수용인구 506만㎡에 달하는 대규모 단지로 자족기능을 갖춘 친환경적인 그린시티로 조성 중이다. 문의는 LH 토지청약시스템 hp buy.lh.or.kr 또는 LH 통합판매센터 031 738 7376 김종훈 선임기자 ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002091069,252
221265,2010.10.31. 오후 6:53,부동산,머니투데이,LH 용인 서천지구 일반상업용지 11개 필지 공급,머니투데이 이유진 MTN기자 한국토지주택공사 LH가 오는 10일부터 용인 서천지구에 일반상업용지 11개 필지를 공급합니다. 이번에 공급하는 토지는 총 만 7천 534제곱미터 규모로 건폐율 60%와 용적률 400%가 적용돼 지상 8층 이하의 건물을 지을 수 있습니다. 공급 예정가는 32억 5천3백만 원에서 83억 천3백만 원 수준으로 분양가는 4개월 단위로 무이자 균등 분할 납부가 가능합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0002419909,252
221266,2010.10.31. 오후 6:53,부동산,머니투데이,부동산대책이후 수도권 전셋값 총액 3.3조 증가,머니투데이 이유진 MTN기자 8.29 부동산대책이 발표된 이후 수도권 전셋값 총액이 3조 3천억 원 가량 늘어난 것으로 조사됐습니다. 부동산정보업체 닥터아파트에 백 61조 35억 원 규모였던 수도권 전셋값 총액이 부동산대책 발표 이후 두달 만에 백 64조 3천 5백억 원으로 3조 3천억 원 가량 증가했다고 집계했습니다. 지역별로는 서울시가 1조 6천억 원 증가했고 경기도가 1조 천 8백억 원 인천이 천 37억 원 늘어났습니다. 전셋값 총액이 가장 많이 증가한 곳은 최근 입주물량이 정리되면서 전셋값이 상승하고 있는 경기도 용인지역으로 두달 새 4천 4백억 원 증가했습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0002419908,252
221267,2010.10.31. 오후 6:52,부동산,머니투데이,시외 직행버스 50km마다 정차 규정 삭제,머니투데이 이유진 MTN기자 앞으로는 시외 직행버스가 50km마다 정류장에서 정차해야하는 규정이 사라집니다. 국토해양부는 시외 직행버스 운행 형태를 고속도로 확충과 도로 개선 등으로 변화된 운행 환경에 맞추기 위해 여객자동차 시행규칙 개정안을 입법예고한다고 밝혔습니다. 현재까지 시외 직행버스는 대부분 고속도로를 이용해 지역간 운행되고 있기 때문에 50km 거리 제한을 둬 정차하는 것은 의미가 없다는 지적이 많았습니다. 이에 따라 국토부는 거리제한 규정을 삭제하고 직행버스가 기점과 종점 외에 통과하는 다른 행정구역에 최소 1개소 이상 정차하도록 했습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0002419907,252
221268,2010.10.31. 오후 6:32,부동산,한국경제,글로벌 롯데 닻 올렸다 1 中·러·베트남·印尼에 롯데타운 10개 이상 만든다,1 해외 성장거점을 확보하라 2018년 아시아 톱10 기업 비전…해외 매출 30배 늘려 60조로 롯데마트 사업 영토 확장 선봉 …유화·식품은 유럽·동남아 공략 베트남 하노이 대우호텔 맞은편에 있는 롯데센터 하노이 건설 현장.날이 어두워지자 펜스 주위에 설치된 조명들에 하나둘씩 불이 켜지기 시작하더니 이내 대낮같이 환해졌다. 현장 감독인 김명국 롯데건설 이사는 하루 24시간 공사를 진행중 이라며 아직은 기초공사 단계지만 2013년 말이면 베트남에서 기념비적인 건축물이 탄생할 것 이라고 말했다. 시행사인 롯데코랄리스의 이종국 대표는 지하 5층 지상 65층 규모의 이 센터는 베트남 고유의상인 아오자이를 연상시키는 외관과 최고급 호텔 쇼핑시설로 하노이의 랜드마크가 될 것 이라고 강조했다. 2018년까지 해외 매출비중 30%로 유통과 식음료를 주력으로 하는 내수 기업인 롯데가 전세계로 뻗어나가고 있다. 신동빈 롯데그룹 부회장이 2008년 3월 2018 아시아 톱10 글로벌기업 비전을 발표한 이후 글로벌 사업 확장 속도가 한층 빨라졌다. 롯데는 2018년 비전 목표인 매출 200조원 달성을 위해 해외 매출 비중을 30% 선까지 높인다는 구상이다. 지난해 2조원 정도인 해외 매출을 2018년에 30배인 60조원까지 늘린다는 계획이다. 신 부회장이 꿈꾸는 글로벌 롯데 는 해외 매출비중 확대에 그치지 않는다. 롯데를 삼성이나 월마트와 같은 글로벌 브랜드로 만드는 게 목표다. 이 비전을 이루기 위한 주요 전략 중 하나가 롯데타운 건설이다. 롯데는 이미 지난 10월 최고급 럭셔리호텔과 백화점，업무동 등으로 구성된 모스크바 롯데타운 을 선보였다. 해외 롯데타운 1호 다. 또 2013년 말 베트남 하노이에 이어 중국 동북 3성의 중심지인 선양에서도 2015년 말 완공을 목표로 롯데타운 공사를 진행중이다. 중국 베트남 등에 롯데타운 건립 롯데는 중국 난징과 상하이 청두 베트남 호찌민，인도네시아 자카르타 등에 2018년까지 10곳 이상 롯데 타운 을 조성해 글로벌 사업의 성장 거점으로 삼는다는 전략이다. 해외 롯데타운은 브릭스 VRICs 베트남 러시아 인도네시아 중국 를 중심으로 추가 건립될 예정이다. 중국에선 난징 젠예 建郵 구와 상하이 자베이 閘北 구 쓰촨성 청두 진장 錦江 구 장쑤성 우시 중산 中山 로 산둥성 웨이하이 威海 등에선 해당 시 · 구 정부와 부지 및 건축 규모 사업 내용 등을 놓고 협의중이고 충칭과 우한 등에서도 부지를 알아보고 있다. 롯데 고위 관계자는 중국 난징시 정부와 최근 젠예구에 조성중인 신도시에 복합 쇼핑단지를 건립하는 내용의 양해각서 MOU 를 체결했다 며 상하이와 청두，우시 등에서도 해당 시 · 구 정부와 복합시설 건립을 위한 부지 계약이 임박했다 고 밝혔다. 그는 이들 복합프로젝트는 2014 2015년 완공 목표로 추진중 이라고 설명했다. 베트남에선 하노이에 이어 호찌민과 다낭 인도네시아에선 자카르타 러시아에선 모스크바에 이어 상트페테르부르크에도 롯데타운 건립을 추진중이다. 글로벌 롯데 선봉장은 롯데마트 2018 비전 발표 이후 가장 빠른 속도로 해외 사업을 확장하고 성과를 내고 있는 계열사는 롯데마트다. 롯데마트는 중국 79개점 인도네시아 21개점 베트남 2개점 등 해외에서 102개 점포를 운영하고 있다. 롯데마트는 공격적인 출점과 현지 유통업체 인수 등을 통해 2018년까지 해외 점포수를 350개 이상으로 늘릴 계획이다. 문영표 롯데마트 인도네시아 법인장은 하이퍼마켓만 고집하지 않고 해당 상권과 소비수준에 맞는 규모와 형태로 점포수를 늘릴 계획 이라고 설명했다. 호남석유화학 케이피케미칼 등 유화부문과 제과 칠성 등 식품부문은 브릭스 를 넘어 유럽과 파키스탄 동남아 등으로 사업을 공격적으로 확장하고 있다. 호남석유화학은 지난 7월 말레이시아의 대형 석유화학기업인 타이탄 인수 계약을 맺은 데 이어 중국 저장성에 에틸렌옥사이드 EO 와 에탄올아민 ETA 공장을 2012년 초 완공 목표로 짓고 있다. 오성엽 호남석유화학 기획담당 상무는 타이탄 매출까지 합쳐 올해 25% 선인 유화부문의 해외매출 비중을 2018년 40% 선까지 끌어올릴 계획 이라고 말했다. 롯데제과는 그동안 러시아와 베트남 인도에서 건설중이던 초코파이 공장을 올해 잇따라 완공해 중국 공장과 함께 유라시아 초코파이 생산 벨트 를 완성했다. 롯데칠성도 지난 9월 필리핀펩시 지분 34.4%를 매입해 경영권을 확보했다. 칠성 관계자는 2018년 7조원 매출 달성을 위해 해외 진출을 적극 추진할 것 이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002325779,252
