,date,cat,co,headline,text,url,week
420472,2014.03.30. 오후 11:48,부동산,한국경제TV,서울시 마곡 일반산업단지 5차 일반분양,서울시가 강서구 마곡·가양동 일대에 조성 중인 마곡일반산업단지의 산업시설용지에 대한 제5차 일반분양 공고를 31일 실시한다. 이번에 공급되는 용지는 산업시설용지 전체 207개 필지 중 25개 필지로 모두 조성원가에 공급된다. 입주를 희망하는 기업은 오는 5월 9일 오후 6시까지 서울시 마곡사업담당관에 방문해 사업계획서를 직접 제출해야 한다. 입주업종은 IT 정보기술 BT 바이오기술 GT 녹색기술 NT 나노기술 분야의 25개 업종이다. 입주를 희망하는 기업은 건축연면적의 50% 이상을 연구시설 면적으로 확보해야 한다. 서노원 서울시 마곡사업추진단장은 마곡산업단지는 지난 네 차례에 걸친 분양을 통해 많은 기업들이 입주를 확정지었다 며 기업 R D연구 활동을 위한 최적의 입지 조건이 갖춰졌다는 게 입증됐다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000079949,430
420473,2014.03.30. 오후 10:19,부동산,이데일리,벽산건설 파산 위기…주초 법정관리 폐지될듯,이데일리 양희동 기자 창립 이후 56년을 이어온 중견건설업체인 벽산건설 002530 이 파산을 피하기 어렵게 됐다. 30일 건설업계에 따르면 이번주초 법원이 벽산건설의 법정관리 기업회생절차 폐지를 결정할 것이 확실시 돼 곧 청산 절차에 들어갈 것으로 전망되고 있다. 벽산건설은 지난 14일 서울중앙지법에 법정관리 폐지를 신청했고 법원은 지난 28일까지 채권자 등의 의견을 수렴해 파산 여부를 결정하기로 했었다. 벽산건설은 이미 완전자본잠식상태로 지난 12일 인수합병 M A 실패 공시를 내면서 다음달 1일 상장폐지가 예정돼 있다. 벽산건설은 M A 실패로 사실상 자본금 마련이 불가능해져 업계는 법정관리 종료가 당연한 수순으로 보고 있다. 법원은 회생절차 종료 판결 보름 후 벽산건설에 공식 파산선고를 내리고 파산관제인을 파견해 자산매각에 따른 이득을 분배할 것으로 보인다. 1958년 모태인 한국스레트공업으로 출발한 벽산건설은 지난해 기준 도급순위 35위를 기록한 중견건설업체로 외환위기 직후인 1998년과 2010년 두 차례에 걸쳐 워크아웃을 신청하는 등 어려움을 겪어왔다. 법정관리 신청 이후 직원 수가 급감해 현재 정규직 190명 비정규직 300명에 불과한 것으로 전해졌다. 법원이 회생절차 종료 후 파산관제인을 파견하면 사업 정리를 위해 필요한 최소 인원을 뺀 나머지 직원은 해고 조치된다. 벽산건설의 파산이 초읽기에 들어가면서 국내·외 사업장 20여곳에도 피해가 우려된다. 현재 벽산건설은 베트남 호찌민에서 주택사업을 진행하고 있으며 국내에선 부산과 경남 창원 수도권 등 20여곳에서 현장을 운영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0002958944,430
420474,2014.03.30. 오후 9:27,부동산,경향신문,공급 과잉 서울지역 오피스텔 임대수익률 하락세 지속,SUB TITLE START ㆍ구로·강서·노원 6%대로 최고 ㆍ밀집지역인 강남·마포는 5%대 SUB TITLE END 서울 지역 오피스텔 시장이 된서리를 맞고 있다. 지난해 오피스텔 공급이 비정상적으로 늘면서 수익률이 계속 떨어지고 있는 것이다. 오피스텔은 2008년 말 글로벌 금융 위기 이후 아파트 같은 주거용 부동산 가격이 떨어지고 사상 최저 수준의 저금리가 지속되면서 새로운 투자처로 관심을 끌었다. 아파트 가격이 하락하면서 시세 차익을 기대할 수 없게 되자 월세를 받을 수 있는 오피스텔과 같은 수익형 부동산이 인기를 끈 것이다. 그러나 2012년과 지난해 서울 지역 오피스텔 공급 물량이 크게 늘면서 공급 과잉이 심해진 것이다. 30일 선대인경제연구소 자료를 보면 서울 지역 오피스텔 준공 가구수는 2009년 2285가구에서 2012년 5376가구로 두배 이상 증가했다. 또 지난해 3분기까지 서울 지역 오피스텔 준공 호수는 1만210가구로 전년 동기 대비 186.7% 늘었다. 이는 2010년 한해 동안 공급한 물량의 5배 정도가 투입된 것이다. 선대인경제연구소 정남수 팀장은 “한동안 오피스텔에 대한 투자가 증가하자 지난해 수도권 지역에서 공급 물량이 넘치면서 오피스텔 수익률이 하락하고 있다”고 분석했다. 서울 지역 내에서도 오피스텔 수익률이 차이를 보이고 있다. 부동산114 자료를 보면 서울 25개 자치구 중 오피스텔 임대수익률이 가장 높은 곳은 구로구와 강서구 노원구 순이었다. 지난 2월 기준으로 구로구는 6.33%의 수익률을 기록했다. 강서는 6.29% 노원은 6.04%였다. 서울 전체 평균 오피스텔 수익률이 5.34%인 것을 감안하면 이들 지역은 평균보다 약 1% 정도 높은 수익률을 보인 셈이다. 구로구와 강서구는 여의도권과 강남권 출퇴근 직장인 수요가 영향을 미친 것으로 보인다. 반면 대표적인 오피스텔 밀집지역인 강남과 마포는 5.59%와 5.68%에 그쳤다. 강북구 3.59% 관악구 4.52% 금천구 4.68% 는 수익률이 특히 낮았다. 업계 관계자는 “정부의 주택 임대차 시장 선진화 방안 발표와 연이은 후속 대책의 영향으로 투자자들이 혼란을 겪으며 주춤하고 있는 상황”이라면서 “강남의 오피스텔은 임대료 대비 가격이 비싼 편이라 수익률이 낮지만 구로와 강서 노원 지역은 오피스텔 공급이 많지 않고 가격도 저렴해 수익률이 높다”고 말했다. 최병태 선임기자 cbtae kyunghyang.com 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002458825,430
420475,2014.03.30. 오후 9:27,부동산,경향신문,분양정보고덕 시영아파트 재건축 래미안·힐스테이트 外,고덕 시영아파트 재건축 래미안·힐스테이트 일반 분양 삼성물산과 현대건설은 오는 4월 서울시 강동구 고덕동 시영아파트를 재건축한 고덕 래미안 힐스테이트를 일반 분양한다. 전용면적 59 192㎡로 구성돼 있으며 이 중 84 192㎡형 1114가구가 일반 분양된다. 지하철 5호선 고덕역을 걸어서 이용할 수 있고 올림픽대로와 천호대로 등 주요 도로 활용도도 높다. 주변의 명덕초교 묘곡초교 명일중 광문고로 걸어서 등하교가 가능하다. 배재고 명일여고 한영외고 등도 멀지 않다. 유흥업소나 유해시설이 거의 없으며 사설 학원가도 잘 형성돼 있다. 반경 1㎞ 내 이마트 명일점 강동경희대학병원 강동아트센터 등이 있고 현대백화점 천호점 롯데백화점 잠실점 등 편의시설이나 문화시설이 주변에 있다. 입주는 2017년 2월로 예정돼 있다. 02 554 5574 대림 e편한세상 마포 3차 일부 가구 선착순 특별 분양 대림산업은 서울 마포구 용강동 일대 용강3구역을 재개발한 e편한세상 마포3차 일부 가구를 선착순 특별 분양하고 있다. 지하 2층 지상 11 21층 9개동 총 547가구로 전용면적 59㎡ 84㎡ 123㎡로 구성돼 있다. 지하철 5호선 마포역까지 도보로 3분에 갈 수 있는 초역세권 아파트다. 중도금은 무이자로 지원되고 발코니 확장 서비스는 무료로 제공한다. 용강동 일대에서는 재개발 사업이 진행되고 있다. 기존 용강동에 입주된 단지를 포함해 앞으로 4600여가구의 대규모 신흥 주거 중심지로 자리잡을 것으로 예상된다. 한강 시민공원이 가까이 있고 일부 가구는 한강 조망권도 누릴 수 있다. 마포구 일대에서 선호도가 높은 염리초등학교가 단지 인근에 있다. 숭문중·고교 광성중·고교 등 주요 학군이 1㎞ 이내에 위치하고 있다. 1899 3120 동탄2신도시 신안인스빌리베라 644가구 내달 초 분양 신안종합건설이 경기 화성시 동탄2신도시 A26블록에 신안인스빌리베라2차를 4월 초에 분양한다. 전용면적 59㎡ 375가구 72㎡ 171가구 84㎡ 98가구 등 총 644가구로 전 가구 중소형이다. 녹지를 사이에 두고 동탄2신도시 시범단지와 인접해 있어 생활권 특혜를 그대로 누릴 수 있다. 중소형 아파트에서는 찾아보기 힘든 친환경 ‘E0 등급’ 고품질 마감재를 사용한다. E0은 포름알데히드 방출량을 기준으로 자재의 친환경성을 표시하는 등급 중 최고 수준이다. 독창적인 신평면 혁신 설계를 적용해 입주민들이 원하는 타입을 선택할 수 있다. 72㎡ 84㎡는 라이프 스타일에 따라 최대 침실 4개 또는 주방 공간으로 연출이 가능한 가변형 공간으로 설계된다. 분양가는 3.3㎡당 900만원 선이다. 031 372 7090 한화건설 상암DMC에 오벨리스크 오피스텔 분양 한화건설은 서울시 마포구 상암동에 상암 오벨리스크 2차를 분양하고 있다. 지하 3층 지상 10층 전용 21 44㎡로 구성된 소형 오피스텔이다. 상암 DMC 입주 직장인 수요 등으로 임대 수요가 풍부한 곳 가운데 하나다. DMC는 첨단 디지털 미디어 엔터테인먼트 단지로 브라질 월드컵 이전 대규모 개국방송을 준비하는 MBC신사옥을 비롯해 KBS SBS CJ E M LG CNS 등 800여개 기업과 6만8000여명의 종사자가 이곳에 상주한다. 단지 바로 앞에 문화공원 조성이 예정돼 있다. 강변북로 올림픽대로 내부순환로 성산대교 공항철도 6호선 경의선 등을 쉽게 이용할 수 있다. 입주는 2015년 1월이다. 02 302 0700 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002458824,430
420476,2014.03.30. 오후 9:27,부동산,경향신문,상반기 입주 아파트 ‘프리미엄’ 기대 못 미쳐,SUB TITLE START ㆍ9만3057가구 중 46%만 웃돈 붙어… 1000만원 이상 30% 불과 ㆍ수도권 약세·지방 강세… 대형일수록 불리 분양가 이하 매물도 SUB TITLE END 새 아파트 입주 예정자들의 최대 관심은 ‘프리미엄’이 얼마나 붙을지에 있다 해도 과언이 아니다. 아파트는 분양 계약을 한 뒤 약 2년 뒤면 입주할 수 있다. 이 때가 되면 중도금이자 취득세 등이 반영돼 시세가 분양가보다 높게 형성되는 것이 보통이다. 특히 인기있는 지역은 분양 계약이 끝난 뒤부터 곧바로 프리미엄이 붙기 시작해 전매제한이 풀리는 시점부터 매물이 나오기도 한다. 하지만 올 상반기 입주 예정인 아파트의 경우 절반 정도만 프리미엄이 붙어 ‘성적’이 좋은 편이 아니다. 8000만원 넘게 프리미엄이 붙은 곳도 있지만 분양가에 미치지 못하는 ‘마이너스 프리미엄’이 붙은 곳도 수두룩하다. 30일 부동산 정보업체 닥터아파트 자료를 보면 올 상반기 전국 입주 예정아파트 150개 단지 전매제한 단지 제외 9만3057가구 중 입주 프리미엄이 붙은 곳은 4만3035가구 46.2% 에 그친 것으로 나타났다. 10가구 중 절반 정도만 프리미엄이 붙은 셈이다. 1000만원 이상 프리미엄이 붙은 곳은 2만8470가구 30.6% 에 불과했다. 프리미엄 전체 평균은 654만원이었다. 2년 전 분양돼 프리미엄이 많이 붙은 아파트 단지의 특징을 분석해 보면 현재 분양 중이거나 분양 예정 단지 중 어느 곳에 프리미엄이 붙을지를 예상해볼 수 있다. 올 상반기 입주 아파트 중 프리미엄이 가장 많이 붙은 곳은 서울 강남권을 비롯해 지방 단지 중에서는 아파트와 신도시·혁신도시 등 대규모 개발단지가 대거 포함됐다. 이런 현상은 현재 분양되고 있는 단지 중 강남권 아파트 위례신도시 지방의 혁신도시 등에서도 여전히 프리미엄이 붙는 것과 같은 것이다. 지역별로는 ‘수도권 약세’ ‘지방 강세’ 현상이 두드러졌다. 수도권의 상반기 입주 예정 아파트들은 분양가에 비해 356만원 떨어졌다. 반면 지방광역시는 1046만원 광역시를 제외한 지방은 1124만원의 프리미엄이 붙었다. 전용 면적별로는 60㎡ 이하가 평균 1190만원의 입주 프리미엄이 붙어 소형 평형의 인기를 실감케 했다. 반면 60㎡ 초과 85㎡ 이하는 653만원 85㎡ 초과는 231만원에 그쳤다. 대형일수록 프리미엄이 적게 붙은 것이다. 프리미엄이 가장 많이 붙은 아파트는 오는 6월 입주예정인 서울 강남구 자곡동 강남보금자리지구 래미안강남힐즈였다. 매물로 나온 전용 101㎡ 평형에 붙은 프리미엄은 7700만 8100만원이나 됐다. 래미안강남힐즈는 강남에 공급되는 보금자리아파트 중에서 유일한 민간 분양 단지로 20개동 1020가구의 대단지를 구성하고 있다. 또한 수서 KTX역사 문정지구 법조단지 위례신도시로 이어지는 강남권 동남권벨트의 중심 주거지로 인기가 높은 곳이다. 권일 닥터아파트 리서치팀장은 “상반기 입주 프리미엄이 낮게 형성된 것은 전년 같은 기간에 비해 입주물량이 4만가구 이상 늘어난 데다 수도권에서 판교 위례신도시처럼 특급 인기 지역에 입주 물량이 없었기 때문”이라면서 “올 상반기에는 지난해에 이어 상주 인구가 증가세인 세종시 대전 도안신도시 등 충청권 강세가 이어졌다”고 말했다. 프리미엄은커녕 분양가보다 더 떨어진 가격으로 매물이 나오는 아파트도 적지 않다. 특히 대형 평형일수록 마이너스 프리미엄 현상이 심했다. 수도권 재건축·재개발 정비사업을 통해 일반분양된 단지들에서 이 같은 현상이 나타나고 있다. 서울 강서구 화곡동 강서힐스테이트 182㎡는 분양가가 9억9844만원이었지만 현재는 분양가에서 약 2억원 정도 떨어진 가격에 매물이 나와 있다. 성동구 상왕십리동 텐즈힐 아파트 127㎡는 분양가가 9억6400만원이었지만 1억3400만원이 떨어진 8억3000만원 선에서 거래되고 있다. 업계 관계자는 “재개발·재건축의 일반 분양분 분양가에 비해 조합원분이 상대적으로 가격이 저렴해 일반 분양분의 분양가 이하로 시세가 형성되면서 마이너스 프리미엄이 만들어진 것으로 보인다”고 말했다. 최병태 선임기자 cbtae kyunghyang.com 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002458820,430
420477,2014.03.30. 오후 9:10,부동산,아시아경제,LX공사 스펙 초월 열린채용 신입사원 92명 선발,아시아경제 박소연 기자 LX대한지적공사가 본사의 전북혁신도시 이전 후 처음으로 92명의 신입사원을 채용한다. LX공사는 이 같은 내용의 2014 신입사원 채용계획 을 공사 홈페이지 hp www.lx.or.kr 에 공고했다고 30일 밝혔다. 이로써 LX공사는 정부의 공기업 선진화가 시작된 2008년부터 7년 연속 신규직원 채용기록을 이어가게 됐다. 채용 인원은 사무직 7급 을 9명 기술직 7급 을 65명 국가유공자 6명 포함 보조직 고졸사원 18명 등이다. 특히 LX공사는 이번 채용에서 공공기관으로는 처음으로 스펙을 초월한 열린 채용방법인 ‘핵심직무역량 평가모델’을 도입했다. 고졸 우수인력 선발을 위한 고졸자 전형은 현장업무 수행이 가능한 지적 자격 보유자로서 공공기관 직원으로서 갖춰야 할 역사의식 등을 평가하는 ‘한국사’ 등의 필기시험으로 진행된다. LX공사는 이와 함께 전북지역 경제활성화와 지역의 일자리 창출을 위해 ‘지역인재 채용목표제’를 5%에서 10%로 확대해 운영한다. 사회적 약자층을 배려해 양성평등과 장애인 채용 목표제를 운영하고 기초생활수급자와 차상위계층 지원자에게는 5%의 가산점을 부여한다. 이밖에 LX공사는 공간정보 관련 자격 측량 및 지형 공간정보 도시계획 토목 정보처리 소지자에 대해 필기시험에서 가산점을 부여한다. 전형 일정은 원서접수 4월 1 8일 와 필기시험 4월 26일 면접을 거쳐 5월 19일 최종합격자를 발표한다. 채용과 관련한 자세한 사항은 LX공사 홈페이지 또는 인사부 063 906 5235 8 로 문의하면 된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0003219882,430
420478,2014.03.30. 오후 9:03,부동산,세계일보,전세 시황 서울·수도권은 소폭 상승… 신도시는 보합세,지난주 전세시장은 수요가 다소 주춤해지면서 전주와 유사한 상승폭을 유지하는 안정세를 보였다. 서울은 0.06% 상승했으며 수도권은 0.01% 올랐다. 신도시는 보합세였다. 30일 부동산114에 따르면 지난주 서울의 전세금은 금천구 0.30% 와 성동구 0.25% 마포구 0.22% 동대문구 0.20% 노원구 0.18% 강북구 0.17% 등이 올랐다. 강남구는 유일하게 0.12% 하락했다. 이주 불안감으로 수요가 주춤한 재건축 아파트와 학군 수요가 뜸해진 대치동 아파트 위주로 하락세를 보였다. 신도시는 광교 0.06% 평촌 0.01% 산본 0.01% 이 상승했고 동탄 0.03% 중동 0.03% 이 떨어졌다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002650713,430
420479,2014.03.30. 오후 9:02,부동산,세계일보,매매 시황 임대소득 과세 부담감… 매매시장 하락세 지속,아파트 매매 시장의 하락세가 지속하고 있다. 지난 2·26 임대차시장 선진화 발표 후 임대소득에 따른 과세 부담감이 매수심리 위축으로 이어지고 있는 모습이다. 30일 부동산114 www.r114.com 에 따르면 지난주 서울 매매시장은 0.01% 떨어졌다. 재건축 아파트는 0.13%로 전주보다 하락폭이 더 커졌다. 일반 아파트는 0.01%로 올랐지만 상승폭은 한층 둔화됐다. 송파구 0.15% 와 강서구 0.03% 영등포구 0.03% 용산구 0.03% 광진구 0.01% 구로구 0.01% 등이 하락세를 보였다. 가장 하락폭이 컸던 송파는 가락 시영 1·2차가 하락세를 주도했다. 추가 부담금이 예상보다 커 매물 출시량이 늘었는데도 수요가 없어 500만∼3000만원 하향 조정됐다. 신도시와 수도권은 각각 3주째 0.01%의 소폭 오름세를 유지했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002650712,430
420480,2014.03.30. 오후 8:59,부동산,아시아경제,LH 절전형 임대주택 공급,아시아경제 박소연 기자 한국토지주택공사 LH 는 절전기능이 강화된 절전형 임대주택 을 공급한다고 30일 밝혔다. 주로 사무실이나 공용부위에 적용되던 LED 조명기구를 아파트 단위가구에 도입해 3월 발주분부터 LH 임대주택 거실등에 LED조명기구를 적용하고 있다. 기존 형광램프를 사용하는 거실등에 비해 LED는 37 50%정도 에너지 절감이 가능하고 수명이 3배 이상 긴 것이 장점이다. LH는 실내조명에도 LED적용을 점차 확대해 나갈 계획이다. 또한 세대 내 전기콘센트에 대해서도 대기전력 자동차단 콘센트 적용비율을 40%이상 상향 적용해 대기전력 낭비요인을 줄여나갈 예정이다. LH는 위와 같은 에너지절약 설계기준 강화로 임대주택 입주자의 관리비 연간 7억6000만원 절감과 국가적인 에너지 절약 연간 5280MWh 에 기여할 계획이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0003219881,430
420481,2014.03.30. 오후 8:45,부동산,아시아경제,LH제주본부 마라톤서 발로 뛰는 판촉활동,LH 제주지역본부 마라톤 판촉행사 아시아경제 박소연 기자 LH제주지역본부는 30일 개최한 제주국제평화마라톤대회에 참가해 토지와 주택 총력판매를 결의하고 발로 뛰는 판촉활동을 전개했다. 판촉활동에는 직원뿐만 아니라 직원가족들까지 동참해 의미를 더했다. 제주본부 직원과 가족들은 체력에 맞게 5㎞와 10㎞ 하프코스를 완주하며 판촉활동을 전개했다. 강장학 LH 제주지역본부장은 부채과다 및 방만경영이라는 국민시각에 맞추어 우리 스스로 변화하는 모습을 보여주고 싶었다 면서 부채감축과 경영정상화는 인내심과 고통이 따르는 과정이지만 완주 후에는 국민으로부터 사랑받는 공기업으로 거듭날 수 있을 것이라고 믿는다 고 말했다. 한편 LH제주지역본부는 서귀포강정지구 공동주택용지를 4월에 공급하고 준주거용지는 6월에 공급할 계획이다. 제주서귀포혁신도시 산학연클러스터용지는 5월에 공급이 예정돼 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0003219879,430
