,date,cat,co,headline,text,url,week
225597,2010.11.28. 오후 10:39,부동산,세계일보,전세 시황 겨울방학 수요 등으로 오름세 계속 유지,지난주 아파트 전세시장은 수요가 크게 줄면서 상승폭이 둔화됐으나 겨울방학 수요 등이 이어지면서 오름세가 유지됐다. 28일 부동산114에 따르면 지난주 아파트 전셋값은 서울 0.06% 신도시 0.14% 수도권 0.08% 모두 상승세를 보였다. 서울은 교통이 편리하고 학군 수요가 유입된 지역을 중심으로 가격 상승이 이어졌다. 구별로는 광진 0.15% 노원 0.14% 강서 0.12% 금천 0.11% 중구 0.1% 강동 0.09% 구로 0.09% 양천 0.08% 순으로 올랐다. 신도시는 평촌 0.18% 분당 0.17% 일산 0.13% 중동 0.07% 산본 0.02% 등이 상승했다. 수도권은 의왕 0.23% 용인 0.23% 광명 0.14% 양주 0.13% 부천 0.12% 구리 0.12% 의정부 0.11% 수원 0.11% 등이 올랐다. 김준모 기자 jmkim segye.com Segye.com 인기뉴스 조성모 아내 악성루머 사실 아니다 눈물 김연아 남나리 두 피겨퀸 함께 찍은 사진 화제 오바마를 팔꿈치로 가격한 간 큰 사람은 누구 엄마라고 불러 트렌스젠더 아빠의 자녀학대 욕구 충족 때문에… 6년간 사촌동생 성폭행 김정은 대대적 숙청… 공포 로 내부 결속 다져 정신지체 여성 돌아가며 성폭행한 몹쓸 이웃들 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 무릎관절염 무료수술 캠페인 렉스다이아몬드의 슈퍼샤인 을 잡아라 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002208556,256
225598,2010.11.28. 오후 10:37,부동산,세계일보,매매 시황 서울·신도시 아파트 가격 40주만에 반등,지난주 아파트 매매시장은 금리인상과 북한의 연평도 도발 등 악재에도 불구하고 서울·신도시 아파트 가격이 40주 만에 반등했다. 특히 8·29 부동산대책 이후 거래 양상이 저가 소형 아파트 중심에서 재건축·중대형 아파트로 확산되는 모습을 보였다. 28일 부동산114에 따르면 지난주 아파트 매매값은 수도권 0.01% 을 제외한 서울 0.02% 신도시 0.04% 가 상승세로 돌아섰다. 서울은 양천 0.06% 강남 0.05% 관악 0.05% 서초 0.05% 송파 0.05% 은평 0.04% 강동 0.01% 이 올랐다. 강남 4구 모두 재건축 단지가 가격 상승을 주도했다. 신도시는 평촌 0.06% 분당 0.05% 산본 0.03% 일산 0.01% 이 올랐다. 반면 수도권은 김포 0.34% 화성 0.06% 안양 0.03% 구리 0.02% 군포 0.02% 부천 0.02% 고양 0.01% 등이 하락했다. 김준모 기자 jmkim segye.com Segye.com 인기뉴스 조성모 아내 악성루머 사실 아니다 눈물 김연아 남나리 두 피겨퀸 함께 찍은 사진 화제 오바마를 팔꿈치로 가격한 간 큰 사람은 누구 엄마라고 불러 트렌스젠더 아빠의 자녀학대 욕구 충족 때문에… 6년간 사촌동생 성폭행 김정은 대대적 숙청… 공포 로 내부 결속 다져 정신지체 여성 돌아가며 성폭행한 몹쓸 이웃들 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 무릎관절염 무료수술 캠페인 렉스다이아몬드의 슈퍼샤인 을 잡아라 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002208555,256
225599,2010.11.28. 오후 9:31,부동산,경향신문,부동산 특집롯데건설 ‘평창동 롯데캐슬 로잔’,SUB TITLE START ㆍ룸메이드 서비스 제공 타운하우스 SUB TITLE END 롯데건설은 서울 종로구 평창동 ‘롯데캐슬 로잔’ 12가구를 특별 임대한다. 이 단지는 지하 2층에서 지상 5 11층까지 6개 동으로 이뤄진 타운하우스형 아파트 단지다. 총 112가구 규모로 공급면적 220 282㎡형의 대형 평형으로만 구성됐으며 현재 253㎡ 276㎡형만 남았다. 전 평형이 원목과 수입 대리석으로 꾸며졌으며 붙박이장을 비롯해 가스쿡탑 와인냉장고 빌트인 전기오븐 빌트인 냉장고 커피머신 등을 갖춘 빌트인 수입주방가구 월풀욕조 천장 매립형 에어컨 등이 설치된다. 입주민들에게는 침대 및 소파 카펫 등 살균·건식청소를 월 1회 제공하는 룸메이드 서비스와 주 1회 세차서비스 요가 프로그램 등이 제공된다. 단지내 커뮤니티 공간에는 피트니스센터를 비롯해 골프연습장 독서실 헬스케어센터 AV실 노래방 기사 대기실 사우나실을 갖췄다. 테마정원 5곳과 무인 택배 보관소 각 동마다 설치된 가구별 전용창고 등도 단지 내에 위치한다. 가구당 3.5대의 주차 공간을 갖추고 있으며 관리비는 3.3㎡당 5000 6000원 수준이다. 단지 인근에 북한산과 평창천이 있으며 시청까지 차로 10분 거리다. 학군으로는 서울예고 청운중 경복고 등이 있다. 임대가는 3.3㎡당 1000만원대로 계약 즉시 입주할 수 있다. 문의 02 794 2266 ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002096353,256
225600,2010.11.28. 오후 9:31,부동산,경향신문,부동산 특집현대엠코 ‘상도엠코타운’,SUB TITLE START ㆍ중도금 60% 지원에 이자는 후불로 SUB TITLE END 현대엠코는 서울 동작구 상도동에서 1559가구 규모의 상도엠코타운 아파트를 분양한다. 지상 10층에서 18층까지 22개동 총 2441가구 규모다. 계약금은 84㎡ 2000만원 118㎡ 3000만원으로 분양가의 5% 이하다. 중도금 60%를 지원해주며 이자는 후불제다. 분양권은 계약 즉시 전매가 가능하며 분양가는 3.3㎡당 1977만 2159만원 118㎡ 기준 선이다. 또 계약조건 보장제도를 118㎡형 3층 이상 계약자에 한해 실시한다. 계약조건 보장제도란 먼저 분양을 받은 사람들이 손해를 보지 않도록 앞으로 가격조건이 바뀌더라도 나중에 분양받는 사람과 동일한 가격조건을 부여받을 수 있도록 보장하는 제도다. 도보 2분 거리에 지하철 7호선 숭실대입구역이 위치해 있다. 2017년에는 경전철 서부선이 개통된다. 관악로와 장승배기로 상도터널 올림픽대로 여의도 고가도로가 인접해 있다. 학군으로는 국사봉중·구암중·장승중 등이 단지 주변에 있다. 지하철 7호선과 9호선을 통해 세화고와 세화여중·고 반포고 영동고 경기고 등의 강남권 학교로 진학할 수도 있다. 문의 02 824 7000 ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002096352,256
225601,2010.11.28. 오후 9:31,부동산,경향신문,부동산 특집현대건설 ‘검단힐스테이트 5차’,SUB TITLE START ㆍ녹지비율 36%… 단지 전체가 공원 SUB TITLE END 현대건설은 인천 당하지구 검단힐스테이트 5차 412가구의 청약을 24일 시작한다. 지하 2층에서 지상 15층까지 6개동 규모로 전용면적 기준 84㎡ 292가구 99㎡ 120가구 등 총 412가구다. 전 가구가 일반 분양되며 평균 분양가는 평당 1069만원이다. 단지 부지 지상부 전체를 공원으로 꾸며 단지의 녹지면적 비율이 전체 부지의 36.5%다. 일부 세대의 발코니 확장을 무료로 해줄 예정이다. 중도금 100%를 무이자 융자해준다. 5년간 양도세가 100% 면제된다. 견본주택은 이달 19일 인천 서구 당하지구 이마트 건너편에 개관했다. 입주시기는 2013년 4월로 예정돼 있다. 송도·청라·영종경제자유구역과 인접해 있어 제2외곽순환도로와 인천국제공항 고속도로에 가깝다. 인천지하철 2호선 완정사거리역을 도보로 이용할 수 있으며 올 12월에는 인천공항철도 서울역 구간이 개통된다. 근처에는 상암월드컵공원 6배 규모의 국내 최대 생태공원인 드림파크가 조성될 예정이다. 완정초·마전초·당하중·검단고등학교가 학군 내에 있다. 검단중앙병원과 이마트 롯데마트 검단 재래시장 등이 가깝다. 문의 1588 6544 ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002096351,256
225602,2010.11.28. 오후 9:31,부동산,경향신문,부동산 특집한화건설 ‘죽전 보정역 꿈에그린’,SUB TITLE START ㆍ발코니 확장 무료… 모두 남·남서향 SUB TITLE END 한화건설은 경기 용인시 보정동에서 ‘죽전 보정역 꿈에그린’을 특별 분양 중이다. 지하 5층에서 지상 20층까지 아파트 6개동으로 구성된 단지로 전용면적 101㎡A 266가구 101㎡B 37가구 101㎡C 74가구 180㎡ 펜트하우스 2가구 등 총 379가구다. 모든 가구가 남향·남서향이다. 한화건설은 이번 특별 분양에서 계약금 3000만원만 내면 입주할 수 있도록 했다. 나머지 계약금과 중도금은 무이자 융자해준다. 또 발코니 확장 및 섀시 천장 시스템에어컨 설치공사도 무료다. 2011년 말까지 분당선 연장사업의 죽전 기흥 구간이 개통되면 현재 임시로 운영되고 있는 지하철역 보정역이 단지에서 인도로 800m 거리에 위치하게 된다. 입주시기가 2012년 10월이라 입주한 직후 보정역 이용이 가능하다. 2011년 말 개통 예정인 신분당선과 연결돼 12분 거리의 정자역에서 환승할 경우 30분 안에 강남 진입이 가능하다. 자동차로는 분당 수서 간 고속화도로 용인서울고속도로 분당 내곡 간 도로로 강남에 빠르게 진입할 수 있다. 경부고속도로와 영동고속도로도 인근에 있다. 단지 앞에 구성 이마트가 위치하며 고교 비평준화지역으로 보정초·신촌중·보정고등학교가 학군 안에 있다. 문의 1544 3400 관련기사 부동산 특집 GS건설 ‘일산 자이’ 부동산 특집 대림산업 ‘경산 중방 이편한세상’ 부동산 특집 대우건설 ‘이대역 푸르지오 시티’ 부동산 특집 LH ‘안산 신길 휴먼시아’ ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002096350,256
225603,2010.11.28. 오후 9:31,부동산,경향신문,부동산 특집금호건설 ‘신별내 퇴계원 어울림’,SUB TITLE START ㆍ퇴뫼산 아래 자리잡은 알짜 중소형 SUB TITLE END 금호건설은 남양주시 퇴계원면 퇴계원리 53 1번지 일대에 ‘신별내 퇴계원 어울림’ 578가구를 10월15일 모델하우스 공개와 동시에 분양한다. 대지면적 3만4240㎡ 1만357평 에 지하 3층 지상 13 18층 9개동으로 구성된다. 전용면적 기준 84㎡ 440가구 101㎡ 102가구 125㎡ 18가구 128㎡ 18가구로 꾸며진다. 578가구 중 440가구가 85㎡ 이하로 최근 주택시장에서 실수요자들이 선호하는 중소형 평형으로 구성된 것이 특징이다. 퇴뫼산 자락에 위치해 맑은 공기와 단지 앞 왕숙천을 조망할 수 있다. 또 자연지형을 이용한 설계로 지상주차장을 최소화하고 지상은 공원화한 자연친화형 단지로 조성할 계획이다. 금호건설 관계자는 “지역 최초로 단지 내 피트니스센터 어린이공원 실내골프연습장 유아놀이방 독서실 문고 탁구장 주민회의실 경로당 등 다양한 편의시설을 통해 입주자들에게 한 차원 높은 주거 문화를 제공하겠다”고 밝혔다. 3.3㎡당 분양가가 950만원 수준 34평형 기준 이어서 최근 인근지역에 분양된 별내신도시나 갈매동 보금자리주택 3.3㎡당 990만원 수준 보다 가격 경쟁력에서 앞서 있다는 게 회사 측 설명이다. 모델하우스는 구리 교문사거리 ‘교문1동 주민센터’ 맞은편에 있다. 문의 031 556 3330 ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002096349,256
225604,2010.11.28. 오후 9:25,부동산,경향신문,부동산 특집대림산업 ‘경산 중방 이편한세상’,SUB TITLE START ㆍ17가지의 평면 타입으로 개성 살려 SUB TITLE END 대림산업은 경북 경산시 중방동 72 11번지 일대에 지하 2층 지상 23층 19개동 규모의 경산 중방 ‘이편한세상’을 분양한다. 108㎡ 44가구부터 178㎡ 122가구에 이르기까지 모두 17개의 평면 타입으로 만들어진다. 모두 1477가구가 들어서는 대단지 아파트다. 3개 주거단지는 남향과 동남향 위주로 배치해 조망과 일조권을 극대화했다. 단지 내부는 전통적인 판상형 구조로 돼 있어 조망권이 보장되고 독특한 평면구조를 배치할 수 있는 탑상형을 조합해 조화를 이루도록 했다. 서쪽에 위치한 3단지에는 23층의 고층 주거동을 배치했다. 고품격 휴게공간과 다양한 커뮤니티 시설도 빼놓을 수 없다. 단지 1층 전체를 필로티로 설계해 주민들의 휴식공간이자 아이들의 놀이공간으로 확대했다. 단지 곳곳에 녹지를 조성했고 정원 체육시설 놀이터 등도 들어선다. 단지 외곽에는 순환 산책로를 조성하고 공간을 효율적으로 설계한 운동공간과 휴식공간을 만들었다. 3월14일 모델하우스를 공개할 예정이다. 청약일정은 1순위 3월17일 2순위 3월18일 3순위 3월19일이다. 문의 053 795 8600 관련기사 부동산 특집 GS건설 ‘일산 자이’ 부동산 특집 대우건설 ‘이대역 푸르지오 시티’ 부동산 특집 LH ‘안산 신길 휴먼시아’ 부동산 특집 한화건설 ‘죽전 보정역 꿈에그린’ ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002096346,256
225605,2010.11.28. 오후 9:25,부동산,경향신문,부동산 특집LH ‘안산 신길 휴먼시아’,SUB TITLE START ㆍ3.3㎡당 700만원대… 선착순 공급 SUB TITLE END 한국토지주택공사 LH 는 안산신길 택지개발지구 사업면적 81만㎡ B2구역 4단지에 휴먼시아 84㎡ 100여가구를 선착순 공급한다. 입주가 완료되면 지난해 입주한 3단지 6단지와 함께 모두 1400여세대의 중형아파트 단지가 조성된다. 이번에 공급되는 단지는 주변에 공원이 많아 녹지 비율이 전체 사업지구 면적의 약 25%를 차지한다. 인근에 수도권 전철 4호선 안산·신길온천역이 있고 소사 원시 간 복선 전철이 예정돼 있어 대중교통 접근성도 좋은 편이다. LH는 “거주공간과 지하주차장을 엘리베이터로 직접 연결해 인근 3단지 6단지와 차별화를 꾀했다”며 “어린이 놀이터 피트니스센터 주민지원센터 노인정 등 다채로운 편의시설은 물론 단지 내 보안을 위한 차량출입통제시스템 폐쇄회로 CC TV를 통해 쾌적한 주거환경을 마련했다”고 밝혔다. 이 단지는 안산신길지구에서 마지막으로 분양하는 84㎡ 이하 분양가상한제 적용 아파트다. 청약통장 가입이나 주택 소유 여부와 관계없이 만 20세 이상이면 누구나 계약할 수 있다. 분양가는 3.3㎡당 700만원대다. 문의 031 394 6962 3 관련기사 부동산 특집 GS건설 ‘일산 자이’ 부동산 특집 대림산업 ‘경산 중방 이편한세상’ 부동산 특집 대우건설 ‘이대역 푸르지오 시티’ 부동산 특집 한화건설 ‘죽전 보정역 꿈에그린’ ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002096344,256
225606,2010.11.28. 오후 9:25,부동산,경향신문,부동산 특집아늑한 내집 어디에,SUB TITLE START ㆍ일부 아파트 청약 마감 등 분양시장 다시 기지개 ㆍ힘 받는 ‘집값 바닥론’ 새 집 마련 지금이 적기 SUB TITLE END 수도권 아파트 분양시장에 한파가 걷히고 있다. 모델하우스에 구매자들의 발길이 이어지고 중소형 평형을 중심으로 청약이 마감되는 아파트들도 나왔다. 전세가격 상승에 따른 신규 매입 수요가 조금씩 살아나고 “부동산시장이 바닥까지 왔다”는 실수요자들의 전망이 반영된 결과로 보인다. 부동산 경기 바닥론도 분양시장에 온기를 불어넣고 있다. 시중의 풍부한 유동성과 경기 회복에 대한 투자자들의 기대심리도 한몫을 하고 있다. 최근 들어 서울과 수도권의 이른바 ‘버블세븐’ 지역과 재건축지역 아파트 가격은 일부 상승세로 돌아섰다. 그동안 쌓이기만 했던 미분양 물량도 일부나마 소진되는가 하면 거래량도 점차 늘어나는 추세다. 각종 부동산 통계지표가 긍정적으로 바뀌면서 집값 바닥론이 힘을 얻고 있는 상황이다. 최근 실시된 3차 보금자리 일반공급 사전 예약 접수 결과가 예상보다 높은 경쟁률을 기록한 것도 주목되는 현상이다. 2차 보금자리 사전예약에서 강남권을 제외한 경기권이 미달 사태를 빚은 것에 비하면 크게 달라진 풍경이다. 전문가들은 실수요자라면 자금 규모에 맞춰 새 아파트를 분양받는 것을 검토해볼 만한 시점이라면서도 분위기에 휩쓸려 무차별 청약에 나서는 것은 피할 것을 주문하고 있다. 가격과 입지 할인 혜택 편의성 주변환경 등을 꼼꼼히 살펴 옥석을 가려야 한다는 것이다. 올해 안에 아파트 구입을 고려하고 있는 실수요자들을 겨냥해 활발한 마케팅을 벌이고 있는 분양주택 단지를 소개한다. ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002096343,256
