,date,cat,co,headline,text,url,week
383042,2013.09.08. 오후 11:58,부동산,한국경제TV,대림산업 남산 정화 봉사활동 실시,대림산업이 지난 7일 서울 남산 야외식물원에서 김동수 사장을 비롯해 임직원과 가족들이 참여한 가운데 남산 정화 활동을 실시했습니다. 이번 봉사는 직원 배우자와 자녀 100여명 등 300여명이 참여해 여름동안 자란 넝쿨과 잡초 등을 제거하는 등 가을 나들이 봉사 였습니다. 계절별로 연 4회 실시되는 남산 정화 활동 은 대림산업의 환경보호 프로그램인 맑음 나눔 캠페인 의 일환으로 2005년부터 시작해 올해 9년차를 맞이했습니다. 대림산업은 전국 130여곳 현장에서 주변 산과 하천 거리를 정기적으로 정화하는 1산·1하천·1거리 가꾸기 캠페인을 동시에 진행하고 있습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002228823,401
383043,2013.09.08. 오후 10:48,부동산,경향신문,포토뉴스위례신도시 분양 열기,서울 위례신도시 아파트 분양을 앞두고 8일 견본주택을 보러온 시민들로 붐비고 있다. 현대산업개발은 위례 아이파크 견본주택을 찾은 시민들이 주말에만 1만5000명을 넘었다고 밝혔다. 김영민 기자 viola kyunghyang.com 경향신문 오늘의 인기뉴스 김재연 “국정원 나를 소환한다면…” 이석기 “감방에 CCTV가…” 北 “‘이석기 사건을 우리와 연결…” 새누리 쫓아냈던 ‘여대생 성희롱’ 강용석에 특별상 모델료 4억 반환 티아라 무슨 일이 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002379923,401
383044,2013.09.08. 오후 10:30,부동산,경향신문,서울 중소형 아파트값 반등… 부동산 매매 ‘숨통’ 트이나,위례신도시 분양 열기 서울 위례신도시 아파트 분양을 앞두고 8일 서울 송파구에 마련된 위례 아이파크 모델하우스가 시민들로 붐비고 있다. 현대산업개발은 이곳을 찾은 시민들이 주말에만 1만5000명을 넘었다고 밝혔다. 김영민 기자 viola kyunghyang.com SUB TITLE START ㆍ지난주 소형 0.35% 올라… 전체 수요로 이어질지 관심 SUB TITLE END 정부의 ‘8·28 전·월세 대책’ 이후 서울 강남지역 재건축 강북지역 중소형 아파트 매매가격이 잇따라 반등하면서 부동산 시장에 숨통이 트이고 있다는 분석이 나오고 있다. 특히 강북지역은 소형아파트가 가격 상승을 이끌고 있다. 부동산114는 8일 지난주 서울 아파트 값이 전주보다 0.02% 올랐다고 밝혔다. 서울지역 아파트 가격이 2주째 상승곡선을 그린 것은 지난 4월 이후 처음이다. 가격상승은 강남권 재건축 시장이 주도했다. 특히 서울 소형 아파트 공급면적 66.0㎡ 이하 매매가격이 전주에 비해 평균 0.35% 상승했다. 강남구는 0.91%로 가장 많이 올랐고 송파구가 0.61%로 뒤를 이었다. 이 중 개포동 주공1단지 공급면적 42㎡는 8월 말 6억6500만원에서 지난주 6억8000만원으로 1500만원이 상승했다. 잠실 주공4단지 35㎡ 와 시영아파트 42㎡ 도 일주일 만에 5억원에서 5억2000만원대까지 1000만 2250만원 올랐다. 송파 재건축단지인 잠실주공 5단지 공급면적 76㎡는 10억8000만 10억8500만원으로 지난주보다도 500만 1000만원 더 뛰었다. 서울 강남구 ㅎ부동산의 한 중개사는 “재건축 아파트의 경우 6억원 미만 17평대 급매물을 찾는 상담전화가 꾸준히 늘고 있다”며 “강남 재건축단지 저가매물이 일부 거래됐지만 매도자들이 매물을 회수하거나 가격을 올리고 있어 거래가 활발하지는 않다”고 말했다. 강북은 서대문구 0.42% 마포구 0.40% 노원구 0.04% 등 공급면적 66㎡ 이하 소형아파트가 가격상승을 이끌었다. 전세가율이 60%를 웃돌면서 아예 집을 사려는 수요자들이 몰리면서 집값이 소폭 오른 것이다. 마포구 서교동 대우 미래사랑 76 89㎡는 지난주에 비해 3억원에서 3억4000만원으로 250만 1500만원이 더 올랐고 성산 시영선경 성산시영유원 아파트도 500만 1000만원가량 뛰었다. 실제 아파트 거래건수도 늘어났다. 지난 5일 기준 서울 아파트 일별 거래 건수는 7월 62건과 8월 92건에서 9월 119건으로 증가했다. 전문가들은 중소형 중심의 상승세가 계속될 것으로 전망했다. 그러나 이 같은 움직임이 전체 부동산시장을 이끌어갈 수 있을지는 현재로선 장담하기 어렵다고 말했다. 부동산 114 임병철 과장은 “8·28 전·월대책 발표 이후 소형 저가매물의 매매 거래가 늘어나고 있다”고 말했다. 그는 그러나 “전세 대기수요가 여전히 줄지 않는 등 전세상승률도 꺾이지 않고 있다”고 덧붙였다. 서대문구 부동산 1번지 공인중개사 이진희씨는 “6억원을 밑도는 소형 급매물만 찾는 사람이 가끔 있을 뿐 대형평형 단독 빌라 재개발 분양권시장은 아직은 냉기가 돈다”고 말했다. 부동산 리서치 전문회사 리얼투데이 양지영 팀장은 “전세 물건이 없어 어쩔 수 없이 집을 사는 수요자들이 움직이고 있는 것”이라며 “집값 하락에 대한 두려움이 여전하고 실물 경제도 바닥권이어서 부동산 시장 회복 여부는 좀 더 지켜봐야 한다”고 말했다. 정유미 기자 youme kyunghyang.com 경향신문 오늘의 인기뉴스 김재연 “국정원 나를 소환한다면…” 이석기 “감방에 CCTV가…” 北 “‘이석기 사건을 우리와 연결…” 새누리 쫓아냈던 ‘여대생 성희롱’ 강용석에 특별상 모델료 4억 반환 티아라 무슨 일이 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002379880,401
383045,2013.09.08. 오후 8:54,부동산,세계일보,전세 시황 전세 매물부족 심화… 강북 중심 오름세 뚜렷,전세시장은 매물부족으로 상승세가 여전하다. 8일 부동산114에 따르면 지난주 아파트 전셋값은 서울 0.22% 과 신도시 0.07% 수도권 0.08% 이 모두 올랐다. 서울에서는 강북구 0.48% 와 노원구 0.42% 동대문구 0.42% 마포구 0.42% 성동구 0.39% 송파구 0.33% 구로구 0.32% 등이 상승했다. 신도시에서는 분당 0.08% 과 일산 0.08% 중동 0.08% 평촌 0.03% 산본 0.02% 순으로 올랐다. 수도권에서는 파주 0.19% 와 광명 0.16% 구리 0.14% 고양 0.13% 인천 0.13% 남양주 0.12% 수원 0.11% 등이 상승했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002572244,401
383046,2013.09.08. 오후 8:52,부동산,세계일보,매매 시황 매매문의 증가… 서울·수도권 상승세 반전,8·28대책 발표 이후 매매문의가 늘면서 아파트값이 오름세로 돌아섰다. 8일 부동산114에 따르면 지난주 아파트값은 서울 0.02% 과 신도시 0.02% 수도권 0.01% 모두 올랐다. 서울 재건축아파트값은 0.22% 올랐다. 서울에서는 강남구 0.09% 와 송파구 0.09% 마포구 0.08% 강동구 0.07% 강북구 0.01% 구로구 0.01% 노원구 0.01% 종로구 0.01% 등이 올랐다. 그러나 은평구 0.08% 와 관악구 0.04% 금천구 0.04% 등은 하락세를 보였다. 신도시에서는 일산 0.03% 과 산본 0.02% 분당 0.02% 중동 0.02% 이 소폭 상승했다. 수도권에서는 군포 0.06% 와 광명 0.03% 파주 0.03% 안산 0.02% 평택 0.01% 의왕 0.01% 용인 0.01% 수원 0.01% 인천 0.01% 이 올랐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002572243,401
383047,2013.09.08. 오후 7:22,부동산,아시아경제,포토분비는 아파트 분양,아시아경제 최우창 기자 부동산 성수기를 맞아 아파트 분양시장이 서서히 달아오르고 있는 가운데 8일 서울 송파구 장지동의 위례신도시 아파트 견본주택을 찾은 시민들이 아파트 모형을 바라보고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0003082509,401
383048,2013.09.08. 오후 7:04,부동산,아시아경제,포토불 붙은 아파트 분양 내 집은 어디에,아시아경제 최우창 기자 부동산 성수기를 맞아 아파트 분양시장이 서서히 달아오르고 있는 가운데 8일 서울 송파구 장지동의 위례신도시 아파트 견본주택을 찾은 시민들이 아파트 모형을 바라보고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0003082503,401
383049,2013.09.08. 오후 7:04,부동산,아시아경제,포토달아오르는 아파트 분양시장,아시아경제 최우창 기자 부동산 성수기를 맞아 아파트 분양시장이 서서히 달아오르고 있는 가운데 8일 서울 송파구 장지동의 위례신도시 아파트 견본주택을 찾은 시민들이 아파트 모형을 바라보고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0003082502,401
383050,2013.09.08. 오후 7:04,부동산,아시아경제,포토불 붙은 아파트 분양,아시아경제 최우창 기자 부동산 성수기를 맞아 아파트 분양시장이 서서히 달아오르고 있는 가운데 8일 서울 송파구 장지동의 위례신도시 아파트 견본주택을 찾은 시민들이 아파트 모형을 바라보고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0003082501,401
383051,2013.09.08. 오후 7:04,부동산,아시아경제,포토부동산 성수기 맞아 상담 받는 시민들,아시아경제 최우창 기자 부동산 성수기를 맞아 아파트 분양시장이 서서히 달아오르고 있는 가운데 8일 서울 송파구 장지동의 위례신도시 아파트 견본주택을 찾은 시민들이 아파트 모형을 바라보고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0003082500,401
