,date,cat,co,headline,text,url,week
699549,2017.07.16. 오후 9:34,부동산,경향신문,예비청약자 따라붙은 떴다방 “전매는 불법 방법 있어요”,지난 14일 서울 노원구 상계동에 문을 연 상계센트럴푸르지오 견본주택 주변에 불법 전매 거래 등을 하는 ‘떴다방’이 기승을 부리고 있다. 이성희 기자 지난 14일 서울 노원구 상계동 ‘상계역센트럴푸르지오’ 견본주택 앞. 견본주택에 들어가기 위해 길게 줄을 선 예비청약자들 반대편에는 모자를 눌러 쓴 사람들이 또 다른 행렬을 만들고 있었다. 이들은 이른바 ‘떴다방’ 이동식 중개업소 으로 순서대로 영업하기 위한 나름의 룰을 지키고 있었다. 견본주택을 둘러본 사람들이 나오면 줄 맨 앞에 선 업자가 따라가 1 대 1로 영업하는 식이었다. 땡볕에도 줄을 선 떴다방은 20여명이나 됐다. 떴다방은 대개 “잘 보셨나요 ”라며 방문객들에게 접근했다. 그런 다음 1순위 청약통장이 있는지 가구주인지를 확인한 뒤 신상정보와 선호하는 평수를 알려달라고 했다. 이들의 목적은 당첨 발표 이후 매수·매도자를 맞추기 위한 고객 명단을 확보하는 것이었다. 이 단지는 상계동이 뉴타운으로 지정된 지 12년 만에 처음 나온 분양물량이다. 실수요자가 많을 것으로 예상되지만 시세차익을 노린 투기수요도 몰릴 것으로 보인다. 이날 기자에게 접근한 업자는 “부동산 시세 정보를 문자메시지로 드리겠다”며 연락처 등을 요구했다. ‘시세 정보가 뭐냐’는 질문에는 “나중에 피 웃돈 가 어떻게 되나 알려주고 당첨된 층수가 마음에 안 들면 분양권을 넘길 수도 있으니까 매수자도 찾아준다”고 답했다. ‘넘기는 것은 전매 아닌가. 불법 아니냐’는 질문에는 목소리를 낮춰 “비공식으로 하는 방법이 있다”고 속삭였다. 그러면서 “ 부동산 정책이 하도 수시로 바뀌고 입주는 2년 후니까 또 어떻게 바뀔지 모르지 않냐”고 말했다. 현재 서울 전역은 ‘6·19부동산대책’에 따라 입주 때까지 분양권을 사고팔 수 없다. 정부는 지난달부터 부동산 시장이 과열된 지역을 대상으로 분양권 불법전매와 청약통장 불법거래 등을 단속하기 위해 대대적으로 합동 투기단속을 벌이고 있다. 하지만 분양시장에서는 여전히 떴다방이 기승을 부리고 있는 것이다. 6·19부동산대책 이후 주춤하던 서울 아파트값 상승폭도 다시 커지고 있다. 16일 부동산114 조사에 따르면 지난주 서울 아파트값은 0.29% 오르면서 전주 0.20% 보다 오름폭이 확대됐다. 서울 아파트값을 끌어올렸던 재건축 상승폭은 0.44%로 전주 0.28% 보다 0.16%포인트 높아졌다. 대책 발표 이후 3주 연속 떨어졌던 강동구 재건축 아파트가 강세로 전환하면서 0.37% 올랐다. 최근 삼표레미콘 공장 이전 등의 호재가 이어지고 있는 성동구는 지난주에만 아파트값이 0.64%나 상승했다. 뉴타운 개발이 본격화된 상계동의 영향으로 노원구 아파트값도 0.43% 상승했다. 김민영 부동산114 선임연구원은 “주춤하던 가격 상승세가 서울 전역으로 확대되고 있다”며 “최근 한국은행이 기준금리를 동결함에 따라 다음달 가계부채 관리방안 발표 전까지 아파트값 상승세가 계속될 것”이라고 말했다. 다만 전문가들은 수도권 일부 지역을 중심으로 ‘입주물량 폭탄’이 가시화되고 있다는 점을 우려하고 있다. 지난달 입주가 시작된 경기 화성 동탄2신도시의 경우 ㄱ아파트는 당초 분양가보다 1000만원 싼 매물이 등장했다. 올해 하반기 화성에만 1만4887가구 경기도에서만 총 9만4061가구가 한꺼번에 쏟아진다. 화성의 한 공인중개업소 대표는 “분양할 때만 해도 피를 기대하고 청약한 투자수요가 많았는데 최근 공급이 몰리면서 당초보다 하락해 분양가 수준이나 그보다 낮은 매물도 나오고 있다”며 “자금 사정 때문에 전세 세입자를 찾는 경우도 많아 전셋값도 하락 추세”라고 말했다. 박원갑 KB국민은행 부동산수석위원은 “강남 등 서울 아파트값이 오른다고 하니까 수도권 전체가 오르는 것 같은 착시효과가 있었지만 실상은 경기 광주·김포·평택·오산·용인 일부 지역에서 ‘마이너스 피’ 물량이 나오고 있다”며 “새 아파트를 분양받는 게 무조건 행운열차는 아니라는 사실을 알아야 한다”고 말했다. 박 위원은 “서울과 지방의 차별화 현상이 심해지고 있기 때문에 정부 정책도 세분화해서 접근해야 한다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002803111,602
699550,2017.07.16. 오후 8:42,부동산,세계일보,서울 아파트값 상승폭 2주 연속 확대… 재건축도 강세,서울 아파트값 상승폭이 2주 연속 확대됐다. 6·19대책 전후로 오름세가 주춤했으나 단속으로 한동안 문을 닫았던 중개업소가 영업을 재개하면서 지난주부터 상승 폭이 커지고 있다. 16일 부동산114에 따르면 지난 14일 기준 서울 아파트값은 0.29% 올랐다. 전주 상승 폭은 0.20%였다. 재건축 아파트값은 0.44% 올랐다. 그간 하락세였던 강동구 재건축 0.52% 이 강세로 전환하며 지난주 0.28% 보다 오름폭이 확대됐다. 일반 아파트 0.26% 도 지난주 0.19% 보다 더 많이 올랐다. 구별로는 성동 0.64% 송파 0.55% 금천 0.46% 동작 0.46% 노원 0.43% 강동 0.37% 강북구 0.35% 순으로 상승 폭이 컸다. 신도시는 지난주 0.09%에서 이번주 0.07%로 오름폭이 둔화했다. 1기 신도시의 아파트값이 0.11%로 지난주 0.15% 대비 상승폭이 줄어든 영향이다. 경기·인천은 0.06%로 지난주 0.03% 보다 오름폭이 커졌다. 전세 가격은 서울 0.12% 신도시 0.04% 경기·인천 0.02% 각각 올랐다. 서울의 경우 강동구 전셋값이 0.44% 상승했고 송파구도 0.37% 올랐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0003192310,602
699551,2017.07.16. 오후 8:34,부동산,파이낸셜뉴스,금주의 분양일정 여름 비수기… 6854가구 청약,신규 분양시장이 본격적인 휴가철.여름철 비수기에 접어들면서 비교적 한산해지고 있다. 16일 부동산114에 따르면 7월 셋째 주에는 총 16곳에서 6854가구의의 청약이 이뤄진다. 견본주택은 전국에서 단 2곳만 문을 연다. 오는 20일에는 인천 연수구 송도국제도시 랜드마크시티 R1블록 주거용 오피스텔인 힐스테이트 송도 더테라스 견본주택이 개관한다. 지하4층∼지상49층 9개동 전용면적84㎡ 총 2784실 규모다. 전 가구에 테라스가 제공되며 단지 남동쪽에 약 26만㎡ 규모의 근린공원과 달빛축제공원이 있어 주말에 여유로운 시간을 보낼 수 있다. 오는 2020년 개통 예정인 인천 지하철 1호선 연장선 랜드마크시티역과 단지가 가깝고 인천대로 등과 접근성이 좋아 교통환경이 좋다. 단지 내에 대규모 보육시설도 들어설 예정이다. 견본주택은 인천시 연수구 송도동 11 1번지에 위치한다. GS건설이 오는 21일 분양하는 서울 영등포구 신길동 신길뉴타운 12구역을 재개발한 신길센트럴자이 는 지하 3층 지상29층 12개 동 전용52 128㎡ 총 1008가구 일반분양 481가구 규모다. 지하철 7호선 신풍역을 도보로 이용 가능하다. 단지 앞에 대영초.중.고교가 위치해 있어 교육환경이 좋다. 타임스퀘어 등 대형 쇼핑몰은 물론 영화관과 마트 등과도 가까워 주말에 가족들과 편안한 쇼핑을 할 수 있다. 단지 인근에는 영등포구민체육센터가 있고 특성화도서관 조성이 계획돼 있다. 영등포로터리를 통해 여의도로 접근이 용이해 직주근접이 가능하다. 이밖에도 오는 17일에는 △경기 부천시 옥길동 부천옥길A4 행복주택 △경기 수원시 호매실동 수원호매실A7 행복주택 등이 오는 19일에는 서울 노원구 상계동 상계역센트럴푸르지오의 1순위 당해지역 청약접수가 시작된다. 지하3층 지상28층 7개동 총 810가구 일반분양 444가구 규모인 상계역센트럴푸르지오는 전용39 104㎡로 구성된다. 단지 인근에 수락산 등이 위치해 생활환경이 쾌적한 숲세권 아파트다. 단지 주변에 초.중.고는 물론 시장 등이 위치해 있어 생활이 편리하다. 오는 20일에도 △경기 고양시 지축동 지축역 반도유보라 B3 △경기 의정부시 장암동 장암더샵 △부산 수영구 민락동 e편한세상오션테라스 1 4단지.당해지역 등의 1순위 청약 접수도 이뤄진다. 오는 21일에는 서울 구로구 항동 구로항동지구중흥S 클래스 1순위 청약접수가 진행된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0003844594,602
699552,2017.07.16. 오후 8:34,부동산,파이낸셜뉴스,입주단지를 찾아서 대림산업 서울 영등포구 ‘아크로타워 스퀘어’여의도 생활권의 프리미엄 단지,전용 84㎡ B타입 웃돈 1억5000만원 달해 ACRO 이름답게 고급화 극대 골프 등 입주민 6개월 무료 5호선 영등포시장역 도보권.. 백화점 극장 등도 인근에 서울 영등포뉴타운에서 가장 면적이 큰 1 4구역에서 영등포 아크로타워 스퀘어 가 곧 입주를 시작한다. 대림산업이 지난 2014년 분양해 오는 8월 31일 입주를 시작하는 아크로타워 스퀘어는 영등포뉴타운 첫 입주단지다. 전용면적 59 142㎡의 1221가구 입주가 이뤄지면 매머드급 대단지로 이 일대를 대표하는 랜드마크가 된다. 업계와 인근 공인 관계자들은 아크로타워 스퀘어가 일대 주거환경의 변화를 이끌 것으로 기대하고 있다. 여의도 생활권 2030서울플랜의 3대 도심중 하나 16일 업계에 따르면 내달 입주를 앞두고 있는 아크로타워 스퀘어는 서울 도심에서도 요지로 꼽히는 여의도에 인접해 여의도 생활권을 누릴 수 있다는 점에서 관심이 집중되고 있다. 이 단지는 서울지하철 5호선 영등포시장역을 걸어서 이용이 가능한 역세권 입지를 자랑한다. 특히 신규 공급이 뜸했던 영등포동에서 13년여 만에 새 아파트가 공급되는 것으로 인근 수요자들의 관심은 더욱 높다. 영등포 지역은 박원순 시장의 2030 서울플랜 에서 강남 광화문과 함께 3도심으로 지정돼 국제금융중심지로 발전될 예정이어서 미래가치는 더욱 높아질 전망이다. 업계 관계자는 영등포권역은 2030 서울플랜 3대 도심 개발지로 확정되면서 뉴타운 전체에 개발 기대감이 높아져 있는 상황 이라면서 영등포 시장과 지하상가 등 오래된 상권이 모두 주상복합타운으로 다시 태어나게 될텐데 그 첫번째 입주 단지인만큼 향후 가치는 더욱 상승할 것 이라고 평가했다. 아크로타워 스퀘어는 지하 3층 지상 29 35층 총 7개동으로 이뤄지며 총 1221가구 중 655가구를 일반분양했다. 59㎡ 134가구 71㎡ 11가구 84㎡ 438가구 115㎡ 67가구 142㎡ 5가구 등 59 135㎡ 11가지 주택형으로 구성됐다. 아크로 브랜드 신화 영등포에서 이어간다 아크로타워 스퀘어는 강남과 강북을 아우르는 도심 속 알짜 공급답게 서울 3대 업무지구 중 하나인 여의도생활권을 누리는 직주근접 환경이 강점이다. 국회의사당역이 도보 10분 거리에 있으며 5호선 영등포시장역을 기준으로 여의도역을 약 4분만에 광화문역을 약 15분만에 고속터미널역도 30분이면 이동할 수 있다. 또한 올림픽대로 서부간선도로 경인고속도로가 인접한 우수한 광역교통망을 갖추고 있다. 주거편의성과 문화시설 여건도 돋보인다. 타임스퀘어 내 이마트 CGV 신세계백화점을 비롯해 롯데백화점을 도보로 이용 가능하며 대형병원인 한강성심병원도 도보권에 있다. 인근 Y공인 관계자는 상가와 아파트 트리플역세권이라는 세 가지 요소를 모두 갖춘 단지는 정말 귀하다 면서 바로 옆으로 한강과 여의도가 있어서 생활 인프라와 조망권을 갖췄고 직장이 여의도라면 이보다 좋은 환경은 없을 것 이라고 말했다. 그는 일반 아파트와 달리 상가가 함께 들어서기 때문에 동과 동 사이 중앙에 광장도 마련된다 면서 일대 주거환경의 변화를 이끄는 단지가 될 것 이라고 덧붙였다. 아울러 대림산업의 프리미엄 브랜드인 ACRO 의 이름답게 주거쾌적성과 고급화를 극대화한다는 계획이다. ACRO 는 75년 역사 최고 수준의 기술력을 보유한 대림산업의 최고급 브랜드로 실제로 도곡아크로빌 서초아크로비스타 반포아크로리버파크 등 단지들은 지역 내에서 랜드마크격 주거지로 꼽히고 있다. 상대적으로 낮았던 분양가… 프리미엄 2억원까지 아크로타워 스퀘어는 3.3㎡당 평균 1900만원대에 분양됐다. 이에 따라 전용 84㎡ B타입의 경우 분양가 6억8100만원대였던 것이 현재는 8억3000만원선에서 거래되고 있다. 프리미엄만 1억5000만원에 달하는 것이다. 4억5000만 4억9000만원대에 분양됐던 전용 59㎡는 현재 6억7900만원 선에 나와 있다. 인근 A공인 관계자는 입주를 앞두고 문의는 늘고 있지만 매물이 많은 편은 아니다 라면서 지난해까지만 해도 프리미엄이 1억원 선이었는데 많이 올랐다 라고 전했다. 아크로 브랜드를 붙인 프리미엄 단지인 만큼 피트니스 골프 사우나 등의 최고급 운동시설 등 커뮤니니시설이 마련된다. 입주민에게는 이를 6개월 무료로 운영하는 서비스도 제공될 예정이다. 4m 층고의 고급재료로 마감된 호텔형 로비 4m 높이의 필로티설계는 개방감과고급을 동시에 제공한다. 저층부에는 고급석재마감과 일부동의 커튼월 포인트를 통해 완성도 높고 세련된 입면을 추구했다. 국내 최고 수준의 층간소음저감 설계 고속 엘리베이터 원패스 시스템 등의 첨단설비도 조성된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0003844593,602
699553,2017.07.16. 오후 8:33,부동산,서울경제,미국 부동산 투자 현지 투어 참가자 모집,9월 5 8일까지 LA 다운타운 및 얼바인 지역 등 방문 현지 주거환 경 및 학군 합리적 가격대 주택 선별 소개 서울경제 서울경제신문과 지엔지파트너스·메트로리얼티LA가 공동으로 주최하는 ‘로스앤젤레스 부동산 투어’ 참가자를 모집한다. 이번 답사는 9월 5일부터 8일까지 나흘간 LA 현지에서 진행된다. 첫째 날 현지에 도착해 가이드와 미팅을 가진 후 둘째 날부터 단체로 본격적인 투어를 실시한다. 둘째 날인 9월 6일에 LA인근 얼바인과 LA다운타운 및 한인타운 밸리 발렌시아를 탐방할 예정이다. 9월 7일에는 메트로리얼티 에이전트 팀과 함께 개별적으로 희망하는 지역들을 방문해 해당 지역의 주거 환경 학군 등을 보다 상세하게 둘러볼 수 있는 기회를 가질 예정이다. 투어 참가자에게는 현지 부동산 전문가들이 선정한 저렴한 주택 매물들과 신규 분양 중인 매물 중 합리적인 가격대의 주택들을 선별해 소개할 계획이다. 또 주택을 실제로 구입할 경우 왕복 항공비 면제 선착순 혜택을 제공할 예정이며 부동산 매입에 따른 세무 법률 에스크로 대출 등 모든 행정 업무에 대해 지원할 예정이다. 아울러 LA다운타운에 위치한 38 58층 주상복합 아파트 콘도 인 ‘메트로폴리스 LA‘ 그린란드USA 시공 사무실 방문과 미국 협력업체인 메트로리얼티 본사 방문도 예정돼 있다. 미국 현지 부동산 투어 모집 인원은 40명이며 투어 관련 문의 및 신청은 02 416 3672로 하면 된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0003072446,602
699554,2017.07.16. 오후 8:18,부동산,파이낸셜뉴스,Money  Money 50억 미만 꼬마빌딩 거래 쑥쑥 늘어,지난해 1527건… 전년比 8.9%↑ 강남3구 비중 40% 차지 최선호 경리단길.연남동 등 신흥상권 용산.마포구 인기투자처 부상 . 80대 자산가 A씨는 자녀들에게 증여할 만한 20억 50억원 규모의 꼬마빌딩을 찾고 있었다. 많은 물건지를 방문하다가 종로 혜화역 인근 대학로 상권 상가건물이 눈에 띄었다. 대지 75㎡ 연면적 135㎡ 지상 3층의 소형 건물이었다. 역세권에 유동인구가 많고 20억원 초반의 소형 건물로 희소성이 있다고 판단해 구매했다. A씨처럼 10억 50억원대 꼬마빌딩 중소형 빌딩 수요가 늘고 있다. 꼬마빌딩 수요자들은 강남권 대학상권 경리단길 등 신흥 상권지역을 선호하고 있다. 16일 빌딩 전문 중개업체 원빌딩에 따르면 지난해 꼬마빌딩 거래건수는 1527건이다. 이는 전년 대비 8.9%가량 증가한 수치다. 꼬마빌딩 1건당 평균 매매금액은 2016년 43억원으로 전년 대비 5.7%가량 증가했다. 꼬마빌딩 서울지역별 거래건수를 보면 지난해 강남구가 350건으로 부동의 1위를 지키고 있다. 이는 전년 대비 8.0% 증가한 수치다. 이어 마포구 131건 서초구 130건 송파구 113건으로 뒤를 잇고 있다. 강남3구가 꼬마빌딩 서울 매매건수의 약 40%를 차지하고 있어 강남권 매물이 여전히 인기가 높은 것으로 보인다. 그 밖에 마포구가 2015년에 127건에 이어 2016년에도 131건으로 거래비중이 높았다. 마포구가 새로운 꼬마빌딩 투자처로 자리를 굳혀가고 있다는 분석이다. 용산구는 2015년 32건에서 2016년 51건으로 매매건수 증가세가 가팔랐다. 이태원 경리단길 등이 새 상권으로 매수자들에게 인기를 끌고 있다. 김현섭 원빌딩 팀장은 강남권이 부동의 선두를 달리고 있지만 마포구도 거래가 늘면서 새로운 투자처로 각광받고 있다 며 이태원 경리단길 등 새로운 상권으로 부상하는 용산구도 매수자들에게 인기가 높아지고 있다 고 밝혔다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0003844588,602
699555,2017.07.16. 오후 7:42,부동산,뉴시스,Kwater 충북 지역 홍수 피해 최소화 위해 안간힘,청주 뉴시스 이성기 기자 16일 내린 집중호우로 침수된 충북 청주시 사직동 저지대 도로에서 폐냉장고 등 가재도구가 둥둥 떠다니고 있다. 호우 경보가 내린 청주 지역에는 이날 200㎜ 이상의 물폭탄이 쏟아졌다.2017.07.16. sklee newsis.com 서울 뉴시스 김정환 기자 K water 사장 이학수 가 지난 15일부터 빚어진 집중호우로 인한 남한강과 금강 유역의 홍수 피해를 최소화하기 위해 안간힘을 쓰고 있다. K water는 하류 홍수 조절을 위해 상류 다목적댐 충주댐 대청댐 유입량을 최대한 저류 貯溜 물을 모아둠 하고 있다고 16일 밝혔다. K water에 따르면 충주댐은 최대유입량은 초당 1833㎥이나 방류량은 초당 110㎥ 대청댐은 최대유입량은 초당 303㎥이나 방류량은 초당 9㎥다. K water는 남한강 유역 괴산군에 173㎜ 금강 유역 청주시에 290㎜ 등 충북도 내 각 지역에서 집중호우로 인한 침수 등 피해가 증가하는 만큼 앞으로도 최선을 다해 홍수를 막겠다 고 약속했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=003&aid=0008071096,602
699556,2017.07.16. 오후 7:41,부동산,파이낸셜뉴스,주말 견본주택 14만명 발길 규제 무색’,고양 지축동 등 실수요자 몰리며 아침부터 300m 대기 구로 항동 중흥 S 클래스 대출규제 적용에도 관심 높아 반도건설이 고양 지축지구 B3블록에 선보인 지축역 반도유보라 견본주택에 14 16일 사흘동안 방문객수 약 1만7000여명을 기록하며 상담창구마다 뜨거운 청약열기를 보였다. 정부가 주택시장 과열을 식히기 위해 지난달 6.19 부동산대책 을 내놨지만 지난 주말 전국에서 문을 연 견본주택에는 발디딜 틈없이 방문객들이 몰려들었다. 전국 각지 10곳에서 문을 연 견본주택에는 무려 14만명이상이 방문했다. 특히 경기 고양시 지축동 서울 노원구 상계동 등 주요 지역에서 문을 연 견본주택에는 6.19 부동산 규제에도 내집 마련 하려는 실수요자들이 몰리며 발디딜 틈이 없었다. 견본주택 아침부터 300m 긴 줄 16일 업계에 따르면 반도건설이 고양 지축지구 B3블록에 선보인 지축역 반도유보라 는 14 16일 사흘동안 누적 방문객수가 약 1만7000여명에 달했다. 3호선 원흥역 2번출구 앞에 마련된 견본주택에는 첫날부터 무려 300m가 넘는 긴 줄이 이어졌다. 견본주택에는 내 집마련 하려는 서울 출퇴근자와 입주 10년차를 맞은 인근 은평뉴타운 주민 삼송지구 수요자까지 몰리며 상담석은 연일 만석이었다. 고양 삼송동에 거주하는 차모씨 54세 는 삼송지구의 아파트값이 분양 때보다 많이 올라 지축지구도 향후 프리미엄이 기대돼 청약 상담을 받는 것 이라며 지축지구는 분양가 상한제 적용 100% 청약가점제 지역 지하철 3호선 역세권이어서 향후 시세차익도 기대된다 고 말했다. 전매제한에도 실수요자 몰려 대우건설이 서울 노원구 상계동에 분양하는 상계역센트럴푸르지오 아파트 견본주택도 14일 개관 이후 사흘간 1만8000여명이 방문했다. 중흥건설이 서울시 구로구 항동에 선보인 구로 항동지구 중흥 S 클래스 견본주택에는 14 16일 2만5000여명이 몰렸다. 상계역센트럴푸르지오 와 서울 공공택지인 구로 항동지구 중흥 S 클래스 는 6.19부동산대책 등으로 분양권 전매 금지와 강화된 대출규제가 적용됐지만 실수요자들이 크게 몰렸다. 포스코건설이 의정부 장암동에 선보인 장암 더샵 아파트 견본주택도 실수요자를 중심으로 사흘간 2만여명이 방문했다. 의정부 장암지구에 15년 만에 들어서는 새 아파트단지인데다 계약 6개월 후 분양권 전매도 가능해 관심이 높았다. 지방 분양시장도 북적 롯데건설이 강원도 원주시 원주기업도시 5.6블록에서 분양하는 원주 롯데캐슬 골드파크 의 견본주택에도 주말까지 사흘간 1만8000여 명이 방문했다. 삼호건설이 부산 수영구 민락동에서 분양하는 e편한세상 오션테라스 견본주택에는 3일간 3만8000여 명이 방문했다. 이 지역은 아직 분양권 전매제한이 시행되지 않아 투자수요도 몰린 것으로 보인다. 전북 부안군에서 4년 만에 공급되는 새 아파트인 부안 라온 프라이빗 견본주택에 3일 동안 14 16일 약 1만1500여명이 몰렸다. 프리미엄 오피스텔인 파주운정신도시 운정 야당역 헤리움 홍보관에도 4일 동안 13 16일 약 4000여명이 방문했다. 업계 관계자는 신규 아파트 선호가 이어지면서 6.19부동산대책에도 견본주택마다 실수요자 등의 발길이 이어지고 있다 며 입지가 좋고 역세권 등 선호도가 높은 지역은 관심이 높다 고 밝혔다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0003844562,602
699557,2017.07.16. 오후 7:40,부동산,파이낸셜뉴스,낙후된 인천 도화역 일대 도시재생.. 5000가구 단지 등 복합행정타운으로,왕십리뉴타운의 2.5배 규모 낙후된 인천 도화역 일대가 도심재생사업을 통해 5000가구의 아파트단지와 공공청사가 들어서는 복합행정타운으로 탈바꿈하고 있다. 사업지 전체 규모는 약 88만1954㎡로 서울 왕십리뉴타운 33만7200㎡ 의 2.5배가 넘는다. 도화도시개발구역 도화지구 일대에 브랜드 아파트 및 뉴스테이 기업형임대주택 가 잇달아 공급되면서 주택가격도 상승세다. 16일 업계에 따르면 인천 대표 도심재생지역인 도화지구가 대규모 아파트단지와 공공기관이 들어서는 복합행정타운으로 변모하고 있다. 도화도시개발사업은 지난 2006년 시작해 주거.행정.교육.상업시설을 조성하는 주거복합타운으로 개발되고 있다. 사업지 전체 규모는 약 88만1954㎡로 왕십리뉴타운의 2.5배 이상 규모의 대단위 개발이다. 인천 도화지구는 대규모 브랜드 아파트 뉴스테이 등 5000가구 이상 공급이 이어지고 있다. 포스코건설은 내달 도화 8 5 8 7블록에 1897가구 규모의 인천 더샵 스카이타워 를 분양한다. 포스코건설이 인천 도심에 첫 공급하는 더샵 브랜드이고 상업시설과 인접하는 등 입지도 좋다. 단지 중앙에 스트리트형 상업시설을 조성해 입주민들의 편의성을 높일 계획이다. 대림산업도 도화 5 6 1 6 2블록에 2653가구 규모로 공급하는 뉴스테이 e편한세상 도화 는 2018년 2월 입주예정이다. 2015년 8월 분양 당시 국내 첫 뉴스테이로 관심이 높아 계약시작 5일만에 완판됐을 정도다. 서희건설이 도화 4블록에 준공한 도화 서희스타힐스 는 올해 1월 514가구가 입주한 상태다. 도화지구는 이미 CGV가 입점을 확정해 생활 편의가 높아질 전망이다. 또 쑥골 어린이 도서관 서화초등학교 인천 비즈니스고등학교 등 교육시설도 갖추고 있다. 2018년 12월 준공 예정인 인천정부지방합동청사도 도화지구에 새롭게 자리 잡는다. 인천보훈지청 인천지방노동위원회 등 6개 공공기관 입주도 확정됐다. 이미 인천상수도사업부 제물포스마트타운 등 공공기관이 입주를 완료한 상태여서 인천 대표 행정타운으로 발돋움하고 있다. 업계 관계자는 도화동과 도화역 일대는 인천 남구 내에서 낙후된 원도심 이미지가 강했던 곳 이라며 내년 2500가구 이상의 아파트가 입주하는 등 신규주택 공급으로 도화동 일대가 새롭게 변모하고 있다 고 말했다. 도화지구 개발로 인천시 남구 도화동 아파트 거래가격도 상승세다. 도화동 매매가는 2016년 6월 1㎡당 179만원에서 2017년 7월 185만원으로 1년새 3.3% 상승했다. 전세가는 같은기간 119만원에서 131만원으로 10.0% 올랐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0003844560,602
699558,2017.07.16. 오후 7:40,부동산,파이낸셜뉴스,도로의 입체적 활용 지원 법률안 공청회,국토교통부는 도로 공간의 입체적 활용 지원에 관한 법률안 제정 에 대한 관계 기관.전문가.업계 등의 다양한 의견을 수렴하기 위해 대한국토.도시계획학회 주최로 21일 서울 대한상공회의소 국제회의장에서 공청회를 개최한다고 16일 밝혔다. 국토교통부는 도로의 상공 및 지하를 활용할 수 있는 창의적인 사례를 발굴하기 위해 도로공간의 입체적 활용을 위한 아이디어 공모를 실시하는 한편 제도적 기반을 마련하기 위해 법률 제정을 추진하고 이번 공청회를 개최한다. 도로 공간의 입체적 활용 지원에 관한법률안은 도로의 상공.지하 공간에 민간 등의 개발이 가능하도록 하는 근거.절차 등을 규정하는 법안으로 도시재생사업 등에서 도시 공간을 효율적으로 활용하기 위해 제정하는 법률안이다. 도로공간을 입체적으로 활용하게 되면 입체보행로 등을 통해 이동편의가 개선되고 연계된 설계로 공간을 보다 복합적 효율적으로 활용할 수 있게 된다. 또 사각형으로 짜여진 구획에서 벗어난 다양한 창의적 건축물 조성도 가능해진다. 대한국토.도시계획학회는 이번 공청회에서 도로 상공.지하 공간의 민간 개발.활용시스템 마련 신속.적정한 개발을 위한 통합적 개발절차 마련 도로공간 개발이익 환수 및 재투자 방안 등 법률안의 주요 내용을 제시하고 서울대 정창무 교수를 좌장으로 도시 건축 교통 도로 등 각계 전문가의 토론이 이어진다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0003844559,602
