,date,cat,co,headline,text,url,week
681129,2017.04.23. 오후 10:56,부동산,헤럴드경제,첨단기술 입은 아파트… 미세먼지 막는다,헤럴드경제 김성훈 기자 미세먼지가 고질적인 현상이 되면서 건설사들이 잇따라 아파트에 미세먼지를 막기 위한 시스템을 도입하고 있다. 대우건설은 최근 사물인터넷 IoT 기술을 활용해 ‘옥정 센트럴파크 푸르지오’에 ‘스마트 공기질 관리 솔루션’을 적용했다. 주민들은 이 솔루션을 통해 아파트 단지 곳곳의 IoT 단말에서 수집한 공기질 정보를 스마트폰 애플리케이션 앱 과 웹 사이트를 통해 실시간 확인할 수 있다. 향후 공기질에 따라 에어컨이나 공기청정기가 자동으로 작동하는 기능으로까지 확장될 전망이다. 삼성물산도 현재 시공중인 신반포리오센트 래미안 아트리치 등에 ‘IoT 홈큐브 시스템’을 설치한다. IoT 홈큐브는 삼성물산 자체 개발의 휴대용 실내 미세먼지 측정장치로 실내 공기질이 나쁘면 자동으로 실내환기시스템을 작동한다. 래미안의 환기시스템에는 미세먼지 차단 필터가 설치돼 유입되는 미세먼지를 90% 이상 제거한다. 삼성물산은 앞으로 먼지 센싱렌지후드 공동주택용 에어샤워룸 놀이터 미세먼지 알람시스템 쿨미스트 분사기계 등 다른 상품들도 순차적으로 적용해 나갈 예정이다. ‘먼지 센싱 렌지후드’는 가정에서 요리할 때 발생하는 미세먼지를 감지하는 기능을 갖춰 자동으로 후드 풍량을 조절해 미세먼지를 신속하게 제거하고 가구 내 환기시스템을 작동시켜 음식 냄새를 없애준다. ‘공동주택용 에어 샤워룸’은 원래 반도체 클린룸 같은 청정공간에 입장하기 전 의복과 신발에 묻은 먼지를 고속 25㎧ 이상 의 바람으로 떼어내는 장치인데 각 동 출입구 옆에 설치해 입주민이 집에 들어가기 전 몸에 묻은 외부 오염물질을 제거해준다. ‘놀이터 미세먼지 알람 시스템’은 아이들이 유해한 환경에 노출되지 않도록 단지 내 놀이터에 설치해 실시간으로 미세먼지 등급 정보를 확인할 수 있는 장치다. ‘쿨 미스트 분사기계’는 미세 물 입자를 공기 중에 분사해 미세먼지를 제거하는 기술로 래미안 단지 내 보행로에 설치해 유입되는 미세먼지를 제거한다. 대림산업도 초미세먼지를 99.75% 제거할 수 있는 ‘공기청정 환기 시스템’을 개발해 신규 분양 단지에 적용 중이다. 또 현대엔지니어링은 주방 미세먼지를 획기적으로 줄일 수 있는 ‘주방 하부급기 시스템’을 개발 올 하반기 분양하는 아파트부터 적용할 계획이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0001228257,590
681130,2017.04.23. 오후 9:10,부동산,세계일보,서울 14주째 오름세… 신도시·경기·인천은 보합세,서울 아파트 매매가격은 14주 연속 상승세를 이어간 반면 신도시와 경기·인천은 보합세로 양극화된 모습을 보였다. 23일 부동산114에 따르면 이번주 서울 아파트값은 전주와 동일한 0.06% 올랐다. 둔촌주공이 5월 관리처분계획인가를 앞두고 기대감에 매매가격이 오르는 등 서울 재건축 아파트가 0.11% 오르면서 상승세를 이끌었다. 성동구 마포구 등도 실수요가 활발해져 가격 상승에 힘을 보탰다. 반면 신도시와 경기·인천은 각각 0.00% 0.01% 변동률을 보였다. 매수세가 뜸해졌고 대출규제 강화와 공급과잉 리스크까지 겹치면서 관망세를 보였다. 전세의 경우 서울 아파트는 0.02% 변동률로 전주와 동일했다. 신도시와 경기·인천은 각각 0.01% 떨어졌다. 봄철 이사 시즌이 막바지에 달하면서 전세수요가 줄어들어 서울 아파트 전셋값 상승폭은 둔화하고 신규 아파트 공급이 많았던 신도시와 경기·인천은 전세매물이 쌓여 하락하는 모습이다. 대선을 앞두고 개발보다는 주거 복지에 중점을 둔 공약이 두드러지는 상황이기에 한동안 부동산 시장은 차분한 모습을 보일 것으로 관측된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0003167331,590
681131,2017.04.23. 오후 8:57,부동산,경향신문,롯데건설 내달 서울 ‘고덕 롯데캐슬 베네루체’ 분양,롯데건설은 서울 강동구 상일동 187 고덕주공7단지를 재건축하는 ‘고덕 롯데캐슬 베네루체’를 오는 5월 분양한다. 고덕재건축단지 내 올해 첫 분양 단지이다. 지하 4층 지상 29층 20개 동 총 1859가구 임대 포함 로 일반분양분은 867가구이다. 전용면적은 59 122㎡이며 일반분양은 △59㎡ 66가구 △84㎡ 777가구 △122㎡ 24가구 등이다. 커뮤니티시설로 게스트하우스 피트니스클럽 실내골프클럽 등이 들어선다. 지하철 5호선 상일동역 고덕역이 인접해 있고 천호대로 서울외곽순환도로를 통해 이동이 편리하다. 상일동산 명일공원 고덕천 등 주변 자연환경도 쾌적하다. 특히 명일역에서 올림픽공원을 잇는 숲 산책 코스인 강동그린웨이 12.7㎞ 가 단지와 인접해 있다. 단지 바로 옆에 상일여중·고가 있으며 강동구 전통 명문학군인 한영중·고 한영외고 고일초 등이 도보권에 있다. 이마트 천호현대백화점 강동아트센터 강동경희대병원 고덕사회체육센터 등의 생활 문의편의시설이용도 편리하다. 분양홍보관은 서울시 강동구 길동 431 동광타워 3층에 있으며 입주 예정은 2019년 12월이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002782646,590
681132,2017.04.23. 오후 8:57,부동산,경향신문,GS건설 내달 중 김포 ‘한강메트로자이’ 4229가구 공급,GS건설은 경기 김포시 걸포동 걸포3지구에 4000여 가구의 매머드급 대단지 ‘한강메트로자이’를 5월 중 분양한다. 1 3단지 최고 44층 33개 동 총 4229가구다. 이 중 1차로 1 2단지 3798가구를 5월에 먼저 분양한다. 1단지는 아파트 1142가구 전용면적 59 99㎡ 오피스텔 200실 24·49㎡ 이며 2단지는 아파트 2456가구 59 134㎡ 로 구성됐다. 타입별로 4베이 BAY 3면 개방형 저층 테라스 등을 선보인다. 최상층 전용면적 129·134㎡ 8가구는 펜트하우스로 공급한다. 걸포3지구는 내년 개통하는 김포도시철도 걸포북변역이 인접해 있다. 걸포북변역에서 4개역만 경유하면 공항철도·5·9호선 환승역인 김포공항역에 닿을 수 있어 마곡 디지털미디어시티 DMC 여의도 광화문은 물론 강남 접근성까지 좋아진다. 또 걸포3지구에 복합환승터미널이 조성되면 시외버스도 단지 앞에서 이용할 수 있다. 일산대교 김포한강로에 인접해 서울 주요 도심과 연결되는 올림픽대로 자유로 강변북로 진입도 탁월하다. 모델하우스는 5월 사업지 내에 개관하며 현재 김포시 걸포동 1574 3과 서울 강서구 마곡동 797의 14에 분양홍보관을 운영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002782644,590
681133,2017.04.23. 오후 8:57,부동산,경향신문,우미건설 ‘충주 호암지구 우미린 에듀시티’ 견본주택 운영,우미건설은 충북 충주시 호암지구 D2블록에 들어서는 ‘충주 호암지구 우미린 에듀시티’ 견본주택을 운영 중이다. 지하 2층 지상 25층 9개 동 규모이며 전용면적별로는 △84㎡ 529가구 △96㎡ 314가구 △119㎡ 49가구 등 총 892가구이다. 호암지구는 충주의 도심권 내 최초의 택지개발지구로 총 74만㎡의 부지에 다양한 인프라 개발과 함께 6000여 가구가 들어선다. 호암지구 우미린 에듀시티는 전 가구 남향 위주 단지배치 판상형 4베이 위주 평면설계 넓은 동간거리 적용으로 조망 및 통풍 일조권이 우수하다. 단지 바로 옆으로 공원이 조성되며 호암지 대제지 등 자연을 가깝게 누릴 수 있는 친환경 단지이다. 충주고·충주여고가 인근에 있고 충주학생회관 충주시립호암도서관 등 교육환경도 뛰어나다. 호암체육관과 2017년 전국체전이 열리는 충주종합스포츠타운이 인접해 있다. 호암 택지지구 앞 금봉대로 연장으로 충주 주요 도심권 접근성이 용이하다. 중부내륙고속도로 충주IC 를 이용하면 수도권까지 이동이 용이하다. 견본주택은 충주시 연수동 1615에 있다. 입주 예정은 2019년 하반기이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002782643,590
681134,2017.04.23. 오후 8:57,부동산,경향신문,대림산업 내달 중 의정부 ‘e편한세상 추동공원2차’ 분양,대림산업은 경기도 의정부시 신곡동 산 25의 36 일대 추동공원1블록에 ‘e편한세상 추동공원2차’를 5월 중 분양한다. 지하 4층 지상 29층 14개 동 총 1773가구의 대단지 아파트다. 전용면적별로는 △59A㎡ 330가구 △59B㎡ 111가구 △59C㎡ 107가구 △74A㎡ 477가구 △74B㎡ 145가구 △74C㎡ 190가구 △84A㎡ 208가구 △84B㎡ 201가구 △140㎡ 4가구 등이다. 의정부 민간공원 특례 2호 사업으로 추진되는 단지이다. 아파트 단지가 공원 안으로 들어와 공원을 집 앞 정원처럼 이용할 수 있다. 추동공원은 여의도 공원의 5배가 넘는 총 123만여㎡의 대규모 부지에 조성된다. e편한세상 추동공원2차는 의정부 경전철 새말역을 도보로 이용할 수 있다. 의정부 구리 천호를 연결하는 43번 국도가 단지 옆을 지나며 인근의 의정부 IC를 이용하면 서울외곽순환도로까지 빠르게 진입할 수 있다. 의정부 버스터미널도 가깝다. 분양 홍보관은 의정부시 호원동 312의 9 HC 화룡빌딩 2층에 있다. 모델하우스는 5월 중 의정부시 호원동 313의 21에 개관한다. 입주는 2020년 하반기이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002782642,590
681135,2017.04.23. 오후 8:57,부동산,경향신문,현대건설 6월 인천 ‘힐스테이트 송도 더테라스’ 선봬,현대건설은 오는 6월 인천 연수구 송도국제도시 랜드마크시티 송도 6·8공구 R1블록에 ‘힐스테이트 송도 더테라스’를 분양한다. 지하 4층 지상 49층 9개 동 전용면적 84㎡ 8개 타입 총 2784가구 규모이다. 단지 내 지상 1 2층에는 연면적 약 1만8000㎡ 규모의 복합 상업시설이 있다. 송도국제도시 최초로 전 가구에 테라스 일반테라스 2 49층 광폭테라스 1 3층 별개동 를 설치한다. 단지 남동 측으로 약 26만㎡ 규모의 근린공원과 달빛축제공원이 있다. 2020년 개통하는 인천지하철 1호선 연장선 ‘송도랜드마크시티역’의 역세권 단지로 교통여건이 우수하다. 인천타워대로와 센트럴로가 인접해 차량 진출입이 수월하고 제1 2 3경인고속도로 인천 김포 간 고속도로 제2외곽순환도로 인천대교 등 광역도로망과 접근성도 좋다. 수인선 송도역에서 출발하는 인천발 KTX가 2021년 개통되면 광역 교통여건은 더욱 좋아진다. 힐스테이트 송도 더테라스 홍보관은 송도동 30 3 센트로드 B동 403호에 운영 중이다. 모델하우스는 송도동 11 1에 6월 개관한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002782641,590
681136,2017.04.23. 오후 7:48,부동산,뉴스1,부고신기용한화건설 전 홍보팀장씨 본인상,신기용씨 별세 임영래 강남구보건소 주사 씨 배우자상 신순재씨 형제상 임성헌 한화케미칼 HCT상무 씨 매부상 23일 분당서울대병원 장례식장 3층 12호실 발인 25일 오전 분당 스카이캐슬 경기도 광주시 오포읍 머루숯길 61 33 연락처 12호실 031 787 1512 h9913 놓치면 후회 최신 만화 보기 2017년 나의 운세 보기 여러분의 제보를 기다립니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=421&aid=0002691371,590
681137,2017.04.23. 오후 7:30,부동산,파이낸셜뉴스,입주단지를 찾아서 서울 종로 교남동 경희궁자이 강북 최초 전용 84㎡ 10억 넘어… 광화문 생활권 매력,고가의 소나무 많이 심고 테라스 적용한 고급아파트 자이 브랜드 단 2500가구 도심속 대단지 희소성 높아 도심 광화문에 인접한 대규모 단지 경희궁자이가 강북권 랜드마크를 꿈꾸며 입주민을 맞고 있다. 이 단지는 기업이 밀집한 광화문 주변을 도보로 출퇴근할 수 있는 직주근접형 아파트로 인기다. 입주 전부터 가치가 상승한 경희궁자이는 서울 강북권 최초로 전용면적 84㎡ 가격이 10억원을 넘어서면서 화제를 모으기도 했다. 4대문 내 위치해 전통미 살린 디자인 내달 2일까지 입주기간인 경희궁자이는 입주율이 50%를 넘으며 속도를 내고 있다. 이 단지는 한양도성 둘레길 경희궁 등 문화유산과 이어지진다. 이 단지는 서울 종로구 교남동 62 1번지 일대 15만2430㎡ 규모의 돈의문 1구역을 재개발해 지은 지상 10 21층 30개 동 총 2533가구의 주거단지다. 아파트 2415가구와 오피스텔 118실로 구성돼 4대문 인근 최대 규모를 자랑한다. 대한민국 행정 비즈니스의 중심이자 역사의 중심인 4대문 인근의 뛰어난 입지 4대문 인근 최대 단지라는 점에서 분양 당시부터 화제가 된 바 있다. 경희궁자이는 아파트 동 출입구에 한국 전통 특화설계인 마당 과 마루 를 처음으로 도입했다. 마당형 동 출입구는 야트막한 담장으로 둘러 단독주택의 마당 느낌을 재현했다. 또 마루형 동출입구는 필로티를 활용해 넓은 대청마루 같은 커뮤니티 공간을 마련했다. GS건설은 마당과 마루 설계 디자인을 저작권 등록 했다. 향후 대규모 랜드마크 단지에 선별 적용할 예정이다. GS건설 입주지원 직원은 2단지 내 메인 길은 왕의 길 로 불릴 정도로 식재.조경 등에 신경을 많이 썼다 며 큰 소나무들의 경우 최고 2000만원대에 달할 정도로 고급화에 신경을 많이 썼다 고 말했다. 실제로 단지 내 소나무들의 키는 아파트 6 7층 높이에 맞먹을 정도로 우람했다. 아파트 외벽에도 석재를 많이 사용해 고급화했다. 문주 등은 곡선 디자인을 적용해 세련미도 갖췄다. 4대문 내 입지와 전통 디자인 특화 등 효과로 경희궁자이 거래가격은 이미 크게 올랐다. 전용면적 84㎡ 평균 매매가격은 10억원 부동산114 4월 기준 이다. 강북권에서 전용 84㎡가 10억원을 넘은 것은 경희궁자이가 처음이다. 조경 등 효과를 보는 단지 안쪽은 실거래가가 최고 10억5000만원에 거래된다고 한다. 이는 2014년 말 분양가 7억8000만원 보다 최고 2억7000만원이 오른 것이다. 현지 공인중개사들은 로열층의 남향 및 남동향 84㎡타입 선호도가 높다고 했다. 또 도심 아파트 특성상 동의 위치도 가격에 영향을 미쳤다. 인근 K공인은 단지 안쪽에 위치한 동은 도로변 통일로 보다 약 1억원 가량 비싸다 며 공해.소음 등 우려가 없고 조경 등의 프리미엄이 있다 고 말했다. 도심에 대규모 새 아파트 희소성도 있어 경희궁자이는 종로구 일대 부동산시장에도 영향을 미치고 있다. 실제 종로구 아파트 가격은 11.3부동산대책 이후에도 견조하다. GS건설 측은 종로구에서 향후 10년 내 이 같은 대규모 단지가 들어설 부지가 없어 희소가치도 높다 며 강북권에서 이 정도 수준의 고급화 된 아파트가 흔치 않다는 평가다 라고 말했다. 광화문 등 도심권 출퇴근이 가까워 직장인 실수요도 늘고 있다. 인근 G공인은 강남권에서 광화문 등 도심으로 출퇴근하던 직장인들이 많이 이사하고 있다 며 자금력이 있는 기업 임원들도 꽤 들어왔다 고 말했다. 경희궁자에는 최근 트렌드로 자리잡은 테라스 특화 설계도 적용됐다. GS건설이 개발한 테라스 특화 평면인Xi Loft 자이 로프트 와 Xi Terra 자이 테라 다. 자이 로프트는 아파트의 최상층에 위치한 테라스 가구를 자이 테라는 저층에 위치한 테라스 가구를 각각 통칭하는 명칭이다. 최근 테라스 아파트에 대한 소비자의 관심을 반영해 차별화된 평면을 제공한다. 기존의 펜트하우스가 대형 평형의 고급화된 주거 양식인 데 비해 자이 로프트는 중소형 평형에 적용되어 진입장벽을 낮추고 단독주택의 감성을 담아 복층형으로 계획하여 다양화된 소비자의 니즈를 반영했다는 점에서 희소가치는 더 높아질 것으로 기대된다. 주변의 공원화도 지속적으로 진행되고있다. 인근에 월암 근린공원과 한양도성 성곽이 있다. 또 서울시교육청 이전시 공원으로 변경될 가능성도 나온다. G공인은 주변 공원화로 문화유산을 즐기는 산책로가 풍부해 질 것 이라며 일부 동의 고층은 청와대 인왕산 등의 조망도 가능하다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0003806612,590
681138,2017.04.23. 오후 7:30,부동산,파이낸셜뉴스,금주의 분양일정 움츠린 분양시장… 4901가구 청약,견본주택 단 1곳 문 열어 메종 드 세이 조감도 5월 9일 대통령선거가 한 달도 채 남지 않으면서 신규 분양시장도 잔뜩 움츠린 모습이다. 23일 닥터아파트에 따르면 4월 넷째주에는 전국 13곳 4901가구가 청약 접수를 받는다. 견본주택은 오는 28일 단 1곳에서 문을 연다. 28일 견본주택 개관을 앞두고 있는 대전시 유성구 관평동 1343번지에 위치한 오피스텔 메종 드 세이 는 대전 향토백화점인 세이백화점과 포스코A C의 첫 합작품이다. 단지는 지하4층 지상10층으로 구성돼 있으며 실수요자들의 선호도가 높은 전용면적 21 31㎡로 이뤄진다. 오피스텔 584실 과 상업시설 104실 이 ㄷ 자 배치로 돼 있어 접근성이 좋다. 6개의 엘리베이터와 실당 1대 이상의 주차대수 설치 상가와 분리되는 출입통제 시스템 등으로 쾌적한 주거환경을 제공한다. 세종 DTV연결도로 대덕대로 경부.호남고속도로를 통해 전국 각 지역으로의 이동도 수월하다. 견본주택은 대전광역시 유성구 봉명동 1017 10에 마련되며 오는 2019년 9월 말 준공될 예정이다. 24일부터는 전국 13곳에서 청약접수가 이뤄진다. 서울 강남구 대치동 945 20에 위치한 대치3차 아이파크 오피스텔 는 24일 전용21 84㎡ 207실을 분양한다. 도보 3분거리에 서울 지하철 2호선 삼성역이 위치해 있고 테헤란로와 영동대로 등도 인접해 서울 주요지역으로 이동이 편리하다. 25일에는 3곳에서 청약접수를 한다. 한화건설은 경남 진주시 가좌동 신진주역세권 도시개발구역 E3블록 신진주역세권 꿈에그린 주상복합 을 분양한다. 전용84 103㎡로 구성되며 단지 인근에 진주혁신도시와 항공국가산업단지 등이 있어 직주근접단지로써의 배후수요를 기대할 수 있다. 26일과 27일에는 각각 3곳과 6곳에서 분양이 시작된다. 26일 분양하는 충북 충주시 호암동 호암지구 b5블록 호암 두진하트리움 은 전용66 84㎡로 구성된다. 호암대로와 금봉대로가 가까워 충주 도심권으로 접근이 쉽고 충주고.충주여고 등 교육문화시설도 갖춰져 있어 생활이 편리하다. 동원개발이 27일 공급하는 경기도 고양시 원흥동 삼송지구 M2블록 삼송2차 원흥역 동원로얄듀크 비스타 주상복합 는 전용84㎡로 구성된다. 지하철 3호선 원흥역과 맞붙어있는 초역세권단지로 서울외곽순환도로 등을 통해 서울과 수도권 전역으로의 이동이 편하다. 같은 날 분양을 시작하는 세종시 소담동 3 3생활권 H3.H4블록에 짓는 힐스테이트 세종 리버파크 주상복합 는 전용84 141㎡로 이뤄진다. 광역간선급행버스 BRT 정류장과 환승주차장이 인접해 있고 세종시외버스터미널도 차로 5분거리다. 금강 괴화산 근린공원 등이 단지 주변에 있어 쾌적한 주거환경을 누릴 수 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0003806611,590
