,date,cat,co,headline,text,url,week
88235,2008.05.18. 오후 11:44,부동산,MBC,주택공사 횡포,뉴스데스크 ＡＮＣ 요즘 대한주택공사에 대해서 말이 많습니다. 서민아파트를 분양하면서 폭리를 취하는가 하면 임대아파트 주민들에게는 보증금도 돌려주지 않으면서 불법거주자로 몰고 있습니다. 공기업이 이래도 되는 건지 김병헌 기자가 취재했습니다. ＶＣＲ 경기도의 한 임대아파트에서 살고 있는 안명숙 할머니는 최근 주택공사가 보내오는 공문에 시달리고 있습니다. 공문에는 불법거주 배상금 부과대상이 되고 있다 는 통보와 함께 스스로 집을 비우지 않으면 집을 강제로 다른 사람에게 넘길 수도 있다 고 돼 있습니다. ＩＮＴ 안명숙 임대아파트 입주자 지금 불안하기 짝이 없어요. 저희가 하루하루가 살얼음판 걷듯이 지금 수시로 주공에서는 계속 공갈 협박 비슷한 공문을 보내지 않나... 주택공사는 임대기간이 끝났는데도 분양받지 않고 아파트에 사는 전국의 4천3백여 세대에 월 임대료의 1.5배에 해당하는 불법거주배상금을 이런 식으로 부과하고 있습니다. 문제는 주택공사가 입주민들이 아파트를 비우기 전까지는 보증금도 돌려주지 않은 채 이들을 불법거주자로 몰고 있다는 것입니다. 그러나 법원은 최근 주공이 보증금을 돌려주기 전까지 입주민들은 아파트에서 살 권리가 있다 면서 입주민들에게 받은 불법거주배상금을 돌려주라 고 판시했습니다. ＩＮＴ 김영관 정책실장 전국임대아파트연대회의 법원의 판결이 일치되고 계속 일관되게 나오고 있는데 그리고 주민들은 이미 다 알고 있는데 언제까지 주민들을 협박하고 불안에 떨게 만들 것인지 하지만 주공은 1심 판결에 불복하고 불법거주배상금을 계속 부과하고 있습니다. 전화ＳＹＮ 남기봉 팀장 대한주택공사 현재로서는 달리 방법이 지금 저희가 없어가지 고요 일단은 불법거주배상금을 부과 하고 있고... 불법거주배상금이 계속 부과된다는 말이죠 네. 그렇죠. 대부분 입주민들은 분양받지 않은 이유를 주공이 제시한 분양가격이 턱없이 높기 때문이라고 말하고 있습니다. 입주민들은 주공을 상대로 건설원가 공개를 요구하는 소송을 벌여왔고 지난달엔 대법원에서도 승소했습니다. ＩＮＴ 오석준 공보관 대법원 공공기관이 주도하는 행정절차에 투명성을 강조한 판결입니다. 피고로서는 당연히 판결의 취지에 따른 조치를 취해야 할 것입니다. 그렇지만 주공은 이 같은 법원 판결에 시간끌기로 대응하고 있습니다. 경기도 고양시 풍동 아파트의 건설원가도 대법원 판결이 난 지 열 달 뒤인 지난달 말에 공개했습니다. 결과는 최고 38%의 폭리를 취한 것으로 드러났습니다. ＩＮＴ 김헌동 본부장 경실련 집장사 땅 장사하는 조직으로 변질되어 버렸다고 볼 수 있죠. 더더군다나 서민용 임대주택 가지고 폭리를 취해서 그 폭리 취한 것이 들통날까봐 원가를 공개하지 못하는... 주택공사는 1심 2심 그리고 대법원의 건설원가 공개 판결이 나더라도 버틸 때까지 버티고 분양가가 너무 높다며 분양받기를 미루는 입주민들을 배상금을 물리는 방식으로 압박하고 있습니다. 공기업인 주택공사는 입주민들과의 분양가를 둘러싼 소송에서 29번이나 패소했습니다. MBC 뉴스 김병헌입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=214&aid=0000070923,124
88236,2008.05.18. 오후 10:46,부동산,한겨레,상가·오피스텔 땅·건물 합쳐 과세,한겨레 국토부 부동산공시법 개정안 내년부터 상가와 오피스빌딩 등 비주거용 건물 소유자의 세금 부담이 늘어날 것으로 보인다. 국토해양부는 비주거용 건물도 주거용과 마찬가지로 토지와 건물값을 묶어 단일 가격으로 산정하는 것을 뼈대로 하는 ‘부동산 가격 공시 및 감정 평가에 관한 법률’ 개정안을 마련해 11월 말까지 국회에 제출할 방침이라고 18일 밝혔다. 지금은 비주거용 건물의 경우 토지 부분은 주거용처럼 공시지가로 평가하고 건물 부분은 시가표준액 방식으로 산정하고 있다. 시가표준액 방식은 1㎡당 49만원을 기준으로 건물의 위치나 용도 등의 특성을 고려해 산정하고 있다. 이는 시가의 50%에도 미치지 못하는 경우가 많아 과세 형평성을 해친다는 지적을 받아왔다. 아파트의 경우 공시가격이 대체로 시가의 80%인 점을 고려하면 비주거용 건물에 붙는 세금도 증가할 것으로 예상된다. 전문가들은 비주거용 건물을 공시가격으로 산정하는 것은 훨씬 어려울 것이라고 설명한다. 예를 들어 상가는 층에 따라 또는 도로와 접해 있는지 여부에 따라 큰 차이를 보이기 때문이다. 송창석 기자 number3 hani.co.kr ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 신뢰도 1위 믿을 수 있는 언론 한겨레 구독신청 하기 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001951835,124
88237,2008.05.18. 오후 10:36,부동산,한겨레,5월 19일 부동산 파일,한겨레 포항 양덕 하우스토리 125가구 남광토건은 경북 포항 북구 양덕 토지구획정리사업지구 1191 1번지 등에 양덕 하우스토리 375가구 중 아직 남아 있는 125가구를 분양하고 있다. 지하 1층 지상 26층 5개동에 공급면적 기준으로 152 154㎡ 179가구 181㎡ 196가구로 구성돼 있다. 분양값은 3.3㎡당 591만 698만원대이다. 평형 구분 없이 계약금은 1천만원이며 중도금 60%를 무이자로 융자해준다. 선착순으로 계약자 20명에게 드럼세탁기를 준다. 본보기집은 북구 환여동사무소 인근에 있다. 2009년 6월 입주 예정이다. 054 232 8100. 울산 신천동 엠코타운 741가구 엠코는 울산 북구 신천동에 엠코타운 741가구를 분양하고 있다. 112㎡ 84가구 113㎡ 233가구 114㎡ 36가구 152㎡ 162가구 155㎡ 148가구 181㎡ 78가구 등으로 구성돼 있다. 분양값은 3.3㎡당 747만 830만원대다. 주차 위치 안내 내 차 찾기 보안 기능을 갖춘 첨단 지능형 주차관리시스템이 도입된다. 울산 북부지역은 매곡지방산업단지를 비롯해 오토밸리 조성과 송정택지개발 지구 동해남부선 복선화 계획 경부고속철 등 개발 호재가 많다고 엠코 쪽은 설명했다. 2010년 10월 입주 예정이다. 052 296 8700. 수원 ‘임광 그대가’ 잔여가구 분양 임광토건은 수원 영통구 망포동 310번지에 ‘임광 그대가’ 1블록 잔여 가구를 분양하고 있다. 공급면적 83 214㎡ 규모로 10개동에 모두 602가구인데 현재 계약률은 70% 정도다. 개통 예정인 분당 연장선 방죽역까지 걸어서 5분 거리다. 단지 안에 어린이공원이 2천㎡ 가량 조성된다. 분양 조건은 계약금 10% 중도금 40% 중도금 이자후불제 적용 잔금 50%이다. 단지 인근에는 약 3만3천㎡의 망포공원 조성이 확정돼 있다. 입주는 2010년 7월로 예정돼 있다. 본보기집은 팔달구 우만동 동수원네거리 근처에 있다. 1600 0233. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 신뢰도 1위 믿을 수 있는 언론 한겨레 구독신청 하기 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001951833,124
88238,2008.05.18. 오후 10:26,부동산,한겨레,분양값 상한제 아파트 민간택지서도 쏟아져,한겨레 이달부터 전국 5개 사업장 1600여가구 분양 전국 민간택지에서 분양값 상한제 아파트가 본격적으로 선보인다. 민간택지 상한제 아파트는 지난 1월 제주도 제주시에서 처음 나온 데 이어 이달부터 다음달까지 수도권을 포함한 5개 사업장에서 1600여 가구가 분양될 예정이다. 서울에서는 삼호가 광진구 광장동 한국화이자 본사와 공장 이전 터에서 289가구 151 215㎡ 를 분양할 계획이다. 화이자 터는 3만3천여㎡ 규모로 인근에 아파트촌이 형성돼 있다. 천호대교와 올림픽대교 사이 북단에 자리해 교통 여건이 좋고 한강과도 가까운 곳이다. 지하철 5호선 광나루역을 걸어서 이용할 수 있으며 인근에 테크노마트 건국대 어린이대공원이 있다. 경기 수원시 구운동에서는 우방이앤씨가 분양값 상한제 주택 182가구 110 139㎡ 를 분양할 예정이다. 구운초 일월초 구운중 등이 가깝고 근처에 하나로마트 이마트 일월저수지 대형공원 등이 있다. 또 경기 용인시 상현동에서는 현진이 157가구를 상반기에 분양할 예정이다. 대구에서는 쌍용건설이 대구지역 첫 민간택지 분양값 상한제 주택을 분양 중이다. 북구 침산동 쌍용예가는 지상 17층 8개동 총 597가구 99 155㎡ 규모다. 단지 인근에 멀티플렉스 영화관 오페라하우스 시민운동장 등이 있으며 침산공원과 신천이 가깝다. 분양값은 3.3㎡당 평균 792만원으로 종전 주변 지역에서 분양된 아파트값보다 싼 편이다. 충남 당진군 신평면에서는 풍림산업이 382가구 110 149㎡ 를 분양한다. 근처에 첨단산업 국제물류 관광 연구단지 등이 조성되는 황해경제자유구역 호재가 있다. 그 밖에 서울 용산구 한남동이나 뚝섬 등에서도 분양 일정을 협의 중인 사업지가 있어 상반기에 공급될 분양값 상한제 물량은 다소 늘어날 가능성도 있다. 민간택지 분양값 상한제는 지난해 9월부터 도입됐다. 그러나 건설업체들이 상한제를 피하기 위해 지난해 말 대거 분양승인을 신청하면서 올해 초에는 민간택지 분양값 상한제 주택은 거의 나오지 않았다. 이에 따라 이달부터 본격적으로 선보이는 민간택지 분양값 상한제 주택에 청약자들의 관심이 높을 것으로 전망된다. 최종훈 기자 cjhoon hani.co.kr ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 신뢰도 1위 믿을 수 있는 언론 한겨레 구독신청 하기 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001951825,124
88239,2008.05.18. 오후 10:26,부동산,한겨레,‘아파트 영어마을’ 단지 안 상가로 피신중,한겨레 ‘주민공동시설에 설치는 불법’ 보도 뒤 속속 이전 추진 일부 “비영리 운영은 위법 아냐” 애초 계획대로 강행 아파트 단지 안 주민공동시설에 설치되는 ‘영어마을’은 불법이라는 한겨레 보도 4월24일치 3면 이후 상당수 업체들이 분양계획을 바꿔 합법적으로 들어설 수 있는 공간인 ‘단지 안 상가’로 영어마을을 옮길 계획인 것으로 확인됐다. 하지만 일부 업체들은 여전히 주민공동시설에 영어마을을 설치하려 하고 있다. 잇따라 상가로 경기도 용인 동백지구 ‘자연 앤 데시앙’ 아파트의 경우 시행사인 경기도시공사의 주택관리팀은 “최선의 경우 단지 안 상가 차선으로는 단지 길 건너편 상가에 영어마을을 설치하는 것을 놓고 이달 말까지 확정할 계획”이라고 밝혔다. 정금석 주택관리팀장은 “입주민들은 단지 안 상가에 설치하길 원하고 있어 단지 안 상가 소규모 점포 3곳 정도를 매입 또는 임대한 뒤 하나로 통폐합해 조성하려 한다”며 “여의치 않으면 이미 빈 자리가 있는 단지 밖 상가를 활용하려 한다”고 설명했다. 자연 앤 데시앙은 단지 내 관리사무소 뒤편 주민공동시설에 영어마을이라는 이름으로 입주민 자녀들에게 영어를 가르쳐오다 지난달 용인교육청으로부터 폐쇄 명령을 받은 바 있다. 아직 입주가 시작되지 않은 아파트들 상당수도 애초 계획을 바꿔 상가로 이전을 고민 중이다. 일산 덕이지구 하이파크시티의 신동아 파밀리에 신동아건설 쪽은 “입주 예정자들과의 약속이기 때문에 없었던 것으로 하기는 어렵다”며 “단지 내 상가에 설치해 정식 학원으로 등록한 뒤 운영하는 방안을 찾고 있다”고 말했다. 평택 용이지구 반도 유보라 부산 정관새도시 롯데 캐슬 경남 양산 웅상동 유승 한내들 전북 군산 수송동 제일 오투그란데도 상가 등으로 이전을 검토하고 있다. 이런 분위기를 반영해 한겨레 보도 이후 분양을 시작한 곳은 아예 처음부터 주민공동시설이 아닌 상가에 영어마을을 조성하고 있다. 오는 20일 경기 안성 공도지구에서 분양에 들어가는 ‘블루밍 공도 디자인시티’가 대표적이다. 벽산건설 쪽은 “분양해서 팔 수 있는 상가의 일부를 할애해 영어마을을 조성하면 분양업체로서는 상대적으로 손해”라면서도 “주민공동시설에 지으면 문제라는 점을 보도를 통해 확인한 뒤 상가로 입지를 바꾸게 됐다”고 설명했다. 주민공동시설 고집도 일부 업체들은 여전히 주민공동시설에 영어마을을 조성하려 하고 있다. 천안 파크자이 관계자는 “주민공동시설에 조성하려던 계획은 유지된다”고 설명했다. 그는 “초등학교에 아직 다니지 않는 5 7살을 대상으로 수업은 않고 하나의 놀이방 형태로 운영할 계획”이라며 “영어로 하는 놀이방 개념이어서 학원이 아니며 문제가 없을 것”이라고 덧붙였다. 아산 코아루 에듀파크 관계자는 “상가로 이전해 정식 절차를 통해 허가를 받되 애초 계획했던 주민공동시설에서 가르치는 방안을 모색하고 있다”고 전했다. 상가에는 사무실만 두고 강의실은 주민공동시설에 마련하겠다는 뜻이다. 울산 매곡동 월드메르디앙 쪽은 “주민들이 돈을 안 내고 비영리로 운영하는 만큼 불법이 아닌 것으로 알고 있다”며 애초대로 운영할 계획이라고 밝혔다. 경기 광주 탄벌동 경남 아너스빌 관계자는 “우리 영어마을은 교육시설이 아닌 연구시설이기 때문에 허가나 등록 대상이 아니다”라고 주장했다. 현행 법상 주민공동시설 내 조성은 불법 또는 편법 혐의를 피하기 어렵다. 학원의 설립·운영 및 과외교습에 관한 법률 학원법 에 따르면 영어마을은 학원이며 교육 당국에 등록해야 한다. 등록 조건을 만족하려면 주택법 시행령에 근거해 아파트 단지 안에서는 상가에 조성해야 한다. 주민공동시설에는 헬스장·도서실·경로당·보육시설 등 모든 주민이 이용하거나 노인·유아 등을 위한 복지시설만 조성할 수 있다. 또 비영리라 하더라도 학원으로 등록해야 한다. 어린아이와 영어로 대화하는 것은 결국 영어를 가르치는 교육시설인데 이를 연구시설로 주장하는 것도 설득력이 떨어진다. 일부에서는 미취학 아동을 위한 영어 놀이방으로 운영하겠다고 한다. 결국 영어 유치원 또는 영어 어린이집이다. 주민공동시설에는 유치원이 들어설 수 없다. 특히 영어 유치원은 학원법상 유치원이 아니며 학원이다. 보건복지가족부 보육정책과 고완숙 사무관은 “500가구 이상 아파트 단지 안 주민공동시설에 어린이집을 짓는 건 의무이나 영유아보육법 제29조 ‘표준교육과정’의 취지는 당연히 국어로 대화하고 배우라는 것”이라고 말했다. 송창석 기자 number3 hani.co.kr ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 신뢰도 1위 믿을 수 있는 언론 한겨레 구독신청 하기 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001951824,124
88240,2008.05.18. 오후 10:02,부동산,아시아경제,재개발이 뭐길래..지분쪼개기 vs 합치기,서울 재개발구역 조합원 수 변동현황 2007년 4월 2008년 4월 서울 재개발 구역의 분양자격을 얻기 위한 조합원들의 노력 이 눈물 겹다. 서울 일부 재개발 구역에서 최근 1년 사이 조합원수가 수십에서 최고 수백 명 가량 늘어나거나 줄어든 것으로 조사됐다. 조합원 수는 재개발 사업의 진행이나 수익성에 큰 영향을 미치는 요인이어서 관심이 높아지고 있다. 부동산정보업체 부동산써브가 서울시 주택국이 제공하는 주택재개발 자료를 분석한 결과 2007년 4월부터 1년 동안 서울 동소문2 신계 응암7 응암9 전농6구역 등에서 조합원 수가 증가했다. 반면 금호13 및 명륜4구역은 지분합치기 등을 통해 조합원 수가 대폭 감소한 것으로 조사됐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0001981240,124
88241,2008.05.18. 오후 8:53,부동산,SBS,강남 재건축 아파트값 끝없는 추락…장기화되나,8뉴스 앵커 서울 강남 지역 재건축 아파트 값이 계속 추락하고 있습니다. 한 달새 1억 원이 넘게 떨어진 곳도 있는데 이 하락세가 당분간 이어질 것이라는 전망이 나오고 있습니다. 남정민 기자가 보도합니다. 기자 재건축을 추진하고 있는 서울 잠실 주공5단지 12억 원 이상을 호가했던 112제곱미터 아파트 값이 최근 11억 5천만 원까지 떨어졌습니다. 공인중개사 대충 4천에서 6천만 원 떨어졌다고 보면 돼요. 매물은 3 40개 나와 있을 거야. 한 달에 한두 개 팔릴 둥 말 둥…. 한 달 새 가락동 시영 아파트 45제곱미터는 7천만 원 둔촌 주공아파트 112제곱미터는 최고 1억 5천만 원까지 값이 내렸습니다. 올 여름부터 잠실에 대규모 새 아파트 입주가 임박하면서 매물이 늘고 있기 때문입니다. 특히 새 아파트에 입주하면 1가구 2주택이 돼 양도세 부담이 커지는 사람들이 급매물을 내놓으면서 낙폭이 커지고 있습니다. 최근 한 달 동안 송파 지역의 재건축 아파트 값은 3.65%나 하락하면서 서울 평균 하락률의 10배를 넘었습니다. 김홍주 내집마련정보사 전무 기존아파트 가격이 많이 하락함에 따라 재건축의 기대수익률이 떨어지고 정부의 규제완화 정책이 가시적인 성과가 보이지 않음에 따라 인기가 많이 하락한 것으로 보입니다. 재건축 규제완화 같은 특별한 호재가 없는 한 강남 재건축 아파트값의 하락 추세는 장기화될 거라는 전망이 많습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=055&aid=0000128848,124
88242,2008.05.18. 오후 8:43,부동산,동아일보,속 꽉찬…잘 익은…3년된 아파트 실수요자에 딱,동아일보 입주한 지 3년 된 아파트 눈여겨보기. 현재 주택매입을 고려하고 있는 수요자들이 주목할 만한 포인트다. 입주한 지 3년 된 아파트는 1주택자의 양도소득세 비과세 요건인 3년 보유 서울과 경기 과천시 수도권 5대 신도시는 2년 거주까지 를 충족해 집주인들이 매물을 많이 내놓기 때문에 수요자가 선택할 수 있는 폭이 넓다. 비과세 요건을 채우지 않은 단지와 비교할 때 집주인들이 양도세를 집값에 전가하는 비중도 상대적으로 적어 합리적인 가격에 매매가 이뤄질 가능성도 커진다. ●입주 초기보다 생활여건 좋아 입주한 지 3년이 지난 아파트는 생활의 질 質 측면에서 새 아파트보다 유리한 점이 많다. 새 아파트에서 나오는 각종 유해물질이 입주 초기와 비교해 줄어 실내 공기가 개선되기 때문에 피부 알레르기 등 새집 증후군 증상을 크게 걱정하지 않아도 된다. 또 3년 정도 시간이 흐르면 단지 주변에 할인점 학원 등 편의시설이 웬만큼 들어서기 때문에 생활하기에도 입주 초기보다 편리하다. 기존 시가지에서 떨어진 아파트는 입주 초기 편의시설이 적어 불편을 호소하는 입주민들이 많다. 부동산 중개업계에 따르면 서울 강서구 내발산동 우장산힐스테이트 와 강북구 길음동 대림e 편한세상 경기 고양시 행신동 1차 SK뷰 등 입주한 지 3년이 지난 아파트의 중소형을 중심으로 매물이 늘면서 거래가 이뤄지고 있다. ●호재 있는 대단지 유리 2005년 5월 입주한 서울 강서구 내발산동 우장산힐스테이트 2198채 는 지하철 5호선 발산역을 끼고 있는 전형적인 역세권 단지. 교육여건이 좋고 편의시설도 잘 갖췄다는 평가를 받고 있다. 명덕외고와 우장산 공원 이마트 등이 가깝다. 서울 동대문구 장안동 래미안 장안2차 1786채 는 2005년 2월 입주했다. 지하철 5호선 장한평역까지 걸어서 10분이면 갈 수 있고 일부 동 棟 에서는 중랑천을 볼 수 있다. 서울 마포구 공덕동 삼성 래미안4차 597채 는 올 11월이면 입주한 지 3년이 된다. 지하철 5호선과 6호선 환승역인 공덕역과 강변북로 마포대교 등이 가깝고 세브란스병원과 효창공원 등 편의시설이 충분하다. 서울 성북구 길음동 대림e 편한세상 1881채 은 길음4구역을 재개발해 2005년 4월 입주한 길음뉴타운의 시범 단지다. 단지 북쪽에 북한한국립공원이 있고 녹지율이 30%를 넘어 쾌적하다. 지하철 4호선 길음역에 걸어서 10분이면 닿을 수 있다. 2005년 6월 서울 양천구 목동에서 입주한 롯데캐슬위너 는 79 218㎡ 1067채가 입주한 대단지다. 지하철 5호선 목동역과 공항로 등이 가깝고 이마트와 현대백화점 이대목동병원 등 편의시설을 이용하기 쉽다. 올 9월에 입주 3년이 되는 경기 부천시 송내동 푸르지오 1001채 는 지하철 중동역과 중동신도시에 있는 현대백화점 이마트 등이 가깝다. 인천 연수구 송도동 송도 아이파크 615채 는 인천지하철 1호선 동막역까지 차로 5분이면 갈 수 있다. 송도국제도시까지 인천지하철이 연장되는 등 교통여건도 개선되고 있다. 이태훈 기자 jefflee donga.com 세상을 보는 맑은 창이 되겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0001960830,124
88243,2008.05.18. 오후 8:23,부동산,노컷뉴스,인천 푸르지오 시티 청약경쟁률 42대 1,CBS경제부 박종환 기자 대우건설이 인천 논현 택지개발지구에서 분양한 오피스텔 푸르지오 시티 가 평균 42.1대 1이라는 높은 청약경쟁률을 기록했다. 대우건설은 이달 15 17일 새벽까지 오피스텔 524실에 대한 청약을 실시한 결과 최종 신청자가 총 2만 2 056명에 이를 정도로 높은 경쟁률 평균 42.1대 1 을 기록했다 고 18일 밝혔다. 총 521실의 108m² 32평형 에는 총 20 950명이 몰려 40.2 1의 경쟁률을 기록했으며 185m² 56평형 3실에는 1 106명이 몰려 무려 369 1의 높은 청약경쟁률을 보였다. 대우건설 최성용 분양소장은 “2011년 개통예정인 수인선 논현역이 단지와 2분 거리에 있고 홈플러스가 건물 내에 입점해 있어 생활이 편리할 뿐만 아니라 무엇보다 중도금 40%까지 무이자융자가 가능하고 무제한 전매가 가능하다는 점이 소비자들의 관심을 끈 것 같다”고 밝혔다. 논현 푸르지오 시티는 지하 5층 지상 30층 규모로 3.3㎡당 평균 분양가는 640만원선이다. 대우건설은 17일 당첨자를 발표했고 계약은 19 21일 사흘간 이뤄진다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0001962941,124
88244,2008.05.18. 오후 8:13,부동산,세계일보,이기형의 생활 부동산가계약도 법적 구속력이 있나,실무에서는 정식계약을 체결하기 전에 먼저 가계약의 형태로 계약을 체결하는 경우가 많다. 이러한 가계약에 법적 구속력이 있는가 말 그대로 ‘가계약’에 불과하므로 당사자가 원하지 않으면 이미 지급한 돈을 반환하거나 또는 반환 받고 일방적 계약을 파기할 수 있을까 그러나 가계약은 ‘제목’에 불과할 뿐 사안마다 그 내용이 천차만별이다. 따라서 그 효력을 일률적으로 논할 수는 없으며 가계약서에 나타난 당사자의 의사표시를 해석하여 사안마다 구체적으로 그 효력을 논할 수밖에 없다. 다만 가계약의 효력에 관한 일반적인 원칙을 탐구해 볼 필요는 있다. ◇P씨 사례 사업가 P씨는 강남 아파트의 매입을 물색하던 중 5000만원을 걸고 가계약을 체결하였다. 매매대금이 20억 원 인데 일주일 후 1억 5000만원을 걸고 본 계약을 체결하기로 하였다. 그런데 며칠 후 성급한 판단이었음을 후회하고 계약을 파기하고 돈을 돌려받고 싶은데 가능한가 가계약서에는 매수인이 일주일 후에 1억5000만원을 지급하고 본 계약을 체결하지 않으면 가계약금 5000만원이 몰수당하도록 되어 있다. 가계약을 체결하면서 한 쪽 당사자가 본 계약체결을 원하지 않을 경우 일방적으로 가계약을 파기할 수 있도록 약정하였다면 그에 따라 파기가 가능하다. 그러나 그런 경우를 제외하고 원칙적으로 가계약은 법적 구속력이 있다. 가계약의 내용이 모호하거나 또는 가계약서의 작성도 없이 가계약금만 지급하는 경우가 있어 문제가 된다. 가계약도 일종의 계약인 만큼 효력이 발생되려면 가계약 체결당시 매매 물건과 대금 등 계약의 중요부분은 특정되어야 한다. 반드시 가계약서가 작성되어야 하는 것은 아니다. 구두의 가계약이라도 중요부분이 특정되었다는 것을 입증하면 된다. 예컨대 중개사를 통하여 가계약을 체결하면서 가 계약금을 매도인의 통장으로 송금하고 추후 정식 계약서를 작성하기로 하는 경우에도 매매물건 및 대금 등 계약의 주요조건이 특정되면 계약으로서 효력이 발생한다. 가계약도 법적 구속력이 있는 만큼 당사자는 본 계약을 체결할 의무가 있고 본 계약체결을 거부하면 상대방은 계약해제 및 이행에 갈음한 손해배상을 청구할 수도 있다. 만일 손해배상액에 관하여 약정이 있는 경우 예컨대 본 계약체결의무를 위반한 당사자에게 가계약금의 몰수 또는 배액상환 조항이 있다면 그에 따라 계약을 위반한 당사자는 가 계약금이 몰수되거나 그 배액을 상환해 주어야 한다. 사례의 P씨의 경우 그 가계약이 일방적으로 파기될 수 있는 것으로 해석되지 않는 한 가계약은 법적 구속력이 있어 맘대로 파기할 수 없다. 또한 가계약의 대상물건 대금 등이 구체적으로 특정되어 있고 본 계약체결을 위반한 경우의 위약금에 대한 규정도 있으므로 P씨 는 본 계약체결을 원하지 않는다면 가계약금 5000만원을 몰수당하는 수밖에 없을 것이다. 가계약이라고 성급해서는 안 될 이유가 여기에 있다. 이기형 부동산전문 변호사 ⓒ 세계일보＆세계닷컴 www.segye.com 저작자표시 비영리 변경금지 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0001959967,124
